I,896,858,834,764,818,788,881,785,874,754
I,916,909,951,826,927,814,897,799,777,726
I,917,907,952,826,927,815,897,799,776,726
I,912,909,952,826,928,815,897,796,777,726
I,918,910,952,828,929,814,897,797,776,727
I,914,908,951,827,927,814,897,798,776,726
I,915,909,952,826,929,814,897,797,775,726
I,916,909,952,827,929,815,896,798,775,727
I,914,908,952,825,928,814,894,798,776,727
I,912,908,951,829,934,815,897,796,775,727
I,913,907,952,824,929,815,896,798,775,725
I,915,907,953,826,928,815,897,796,776,726
I,913,907,951,826,928,814,897,796,775,724
I,916,907,952,824,929,814,895,796,774,726
I,914,907,952,826,929,813,896,797,776,725
I,914,905,950,825,928,812,894,795,773,724
I,913,909,951,825,928,814,894,796,775,725
I,913,905,950,824,926,813,894,795,772,725
I,912,905,950,825,926,814,895,796,774,725
I,915,905,951,825,927,814,895,794,774,726
I,913,906,950,824,925,815,894,796,773,724
I,912,905,952,825,926,814,892,794,773,725
I,913,904,951,826,928,814,892,796,774,725
I,913,901,953,825,923,813,890,794,774,726
I,913,902,953,826,927,813,889,794,773,726
I,905,903,954,826,926,813,889,795,772,726
I,913,902,952,824,925,814,886,796,772,725
I,909,901,951,826,923,814,882,794,772,723
I,911,900,951,825,923,815,879,795,774,724
I,912,901,951,825,926,815,875,796,771,725
I,910,900,950,824,925,815,873,793,771,725
I,915,897,951,825,921,816,869,794,770,724
I,910,896,948,823,922,817,863,796,771,724
I,916,897,949,824,916,816,860,795,771,724
I,913,899,948,823,914,818,849,796,771,726
I,910,895,947,821,911,819,847,794,770,724
I,908,893,950,822,911,817,847,796,770,725
I,925,891,951,821,913,818,846,794,769,724
I,919,890,954,821,909,819,846,794,769,725
I,917,884,956,821,909,817,846,792,770,724
I,916,886,956,821,907,818,841,793,771,723
I,914,890,959,821,907,818,844,793,770,724
I,915,884,942,828,902,822,843,791,769,723
I,915,878,944,828,899,821,843,791,769,723
I,916,875,944,831,904,821,843,791,768,725
I,902,879,945,833,904,822,842,792,768,725
I,903,875,944,835,900,825,841,792,768,726
I,909,879,944,838,903,824,842,792,765,726
I,911,880,944,838,901,824,841,794,767,726
I,911,880,943,838,899,825,842,793,765,728
I,914,876,943,839,898,825,843,794,766,727
I,911,882,941,842,902,826,841,794,767,726
I,912,882,940,840,901,827,841,793,768,724
I,915,880,939,841,901,826,841,795,766,728
I,921,882,939,840,905,825,841,796,765,727
I,917,881,939,839,902,826,842,796,766,728
I,915,884,939,839,901,827,841,796,764,727
I,916,882,938,840,902,827,841,797,765,729
I,915,883,937,842,898,827,840,798,764,728
I,915,884,939,841,898,827,841,797,766,728
I,917,881,938,840,903,828,842,797,767,729
I,916,883,937,841,901,829,842,799,765,730
I,917,880,937,843,901,829,842,799,766,730
I,917,884,938,842,907,829,843,799,766,730
I,916,882,936,842,904,828,841,800,765,729
I,915,883,937,841,901,829,842,799,766,729
I,916,883,938,842,899,829,841,798,765,731
I,916,880,938,843,899,826,841,800,765,732
I,914,882,939,842,898,828,841,798,766,731
I,913,881,939,842,905,827,841,797,765,731
I,914,882,938,841,903,828,840,800,764,731
I,914,882,937,842,902,830,842,800,766,730
I,914,881,937,839,906,829,841,800,765,731
I,913,881,937,841,906,828,841,799,765,730
I,913,884,938,841,902,827,840,800,766,730
I,914,881,938,842,901,829,840,800,766,732
I,916,883,936,841,900,827,840,801,765,731
I,916,880,938,842,900,828,840,800,766,732
I,913,883,938,842,901,828,840,800,766,732
I,916,881,937,840,903,828,840,800,766,730
I,912,881,938,840,904,829,839,801,765,731
I,914,882,937,840,905,829,840,800,766,732
I,915,878,936,842,903,828,840,801,763,732
I,916,884,936,841,903,828,841,801,766,733
I,914,883,938,840,904,828,842,800,766,734
I,912,881,938,840,906,828,842,801,766,732
I,912,882,938,843,904,826,843,797,763,733
I,911,884,937,839,907,826,847,800,766,733
I,914,882,939,840,908,828,848,800,767,731
I,912,880,939,840,908,827,851,799,767,732
I,912,881,939,840,907,828,854,801,766,732
I,912,882,939,840,907,827,861,799,767,731
I,917,880,938,840,909,828,862,800,765,732
I,913,883,939,841,909,827,863,800,767,733
I,912,882,938,841,910,828,867,799,767,731
I,912,881,940,839,909,827,865,798,767,731
