A,913,844,942,853,924,834,908,805,921,781
A,913,839,941,851,923,835,910,801,923,780
A,916,843,941,852,921,834,908,803,923,780
A,914,846,939,855,921,835,909,803,920,781
A,915,844,943,851,923,836,909,802,921,780
A,915,844,942,853,921,835,907,804,923,777
A,915,845,942,852,922,834,909,804,923,780
A,914,843,940,855,922,835,906,808,923,779
A,915,843,943,852,921,834,909,803,920,780
A,916,844,942,852,922,834,910,803,921,779
A,914,842,943,851,922,835,909,802,923,781
A,914,845,943,853,922,834,909,804,923,780
A,913,844,942,852,923,834,909,804,921,780
A,915,844,942,852,922,834,909,806,927,781
A,914,844,942,851,920,835,909,803,920,780
A,915,844,943,851,921,835,909,802,923,781
A,916,843,942,853,923,835,909,803,922,780
A,915,845,943,851,917,835,909,804,921,779
A,913,844,942,851,921,834,909,803,921,779
A,914,842,941,850,922,833,908,804,921,779
A,913,844,942,852,922,834,907,802,921,780
A,913,844,941,852,923,833,910,803,922,778
A,915,843,942,851,922,832,908,803,920,780
A,913,843,941,849,923,834,909,803,920,780
A,913,844,943,851,921,833,908,803,921,779
A,916,843,943,851,922,834,909,803,922,780
A,914,845,941,852,923,831,908,803,921,779
A,917,843,943,851,922,833,909,803,922,779
A,914,844,941,851,921,833,908,804,922,778
A,918,847,940,853,921,835,909,804,921,778
A,913,846,943,851,921,835,908,803,922,780
A,919,845,943,853,923,833,906,803,922,778
A,915,845,942,851,920,833,907,804,919,779
A,913,847,942,852,920,834,909,800,922,779
A,916,846,942,852,922,835,908,804,920,779
A,912,846,940,851,921,834,908,803,923,780
A,913,846,941,852,921,835,908,802,923,781
A,916,847,940,851,921,834,908,802,921,779
A,915,846,942,851,922,834,908,804,920,779
A,915,846,941,852,920,837,908,804,920,778
A,913,847,942,851,920,832,906,803,920,778
A,912,851,944,847,922,834,909,804,922,779
A,914,845,942,850,922,834,907,801,921,778
A,913,845,941,851,923,834,908,805,921,779
A,913,850,940,851,920,834,908,803,920,778
A,913,849,941,852,921,834,907,802,922,778
A,914,844,941,852,921,835,907,800,920,778
A,914,847,939,853,923,833,907,802,920,781
A,912,847,940,851,922,835,908,804,922,779
A,917,848,940,850,923,836,908,802,921,778
A,913,848,941,852,922,834,908,803,919,778
A,916,849,942,852,919,835,909,801,922,779
A,915,848,940,852,920,833,907,802,922,777
A,912,842,941,853,920,832,906,802,921,777
A,915,845,940,851,922,834,907,802,923,780
A,915,847,941,852,921,835,908,804,921,779
A,915,846,940,851,921,832,908,804,921,779
A,914,847,941,852,921,834,908,802,920,779
A,917,844,940,853,920,834,908,803,922,779
A,917,845,941,848,919,834,909,802,923,778
A,916,844,941,852,919,833,908,803,921,779
A,913,848,940,848,921,835,907,804,923,779
A,915,847,940,852,920,832,907,804,920,778
A,920,848,939,852,922,834,908,802,920,779
A,915,847,940,851,921,832,906,803,921,778
A,914,846,942,851,922,835,908,803,919,777
A,914,848,941,852,922,833,908,804,920,778
A,914,846,942,851,922,834,906,803,921,779
A,914,846,941,850,921,835,908,803,920,778
A,919,851,938,853,924,834,906,802,921,778
A,916,847,940,851,922,835,907,802,922,778
A,916,848,940,851,920,833,907,803,922,778
A,911,846,941,849,921,834,907,803,920,778
A,914,848,942,850,922,835,907,802,921,779
A,914,847,940,852,919,833,908,804,921,778
A,914,849,940,851,920,832,906,804,924,776
A,914,848,941,851,921,832,908,803,922,778
A,915,850,939,852,921,833,909,804,921,778
A,915,849,941,855,916,832,909,806,916,779
A,915,845,939,852,919,833,907,804,922,779
A,914,847,940,850,922,833,906,802,921,778
A,916,850,941,851,922,833,908,803,922,778
A,915,849,940,849,924,833,908,802,921,778
A,912,850,940,851,922,834,906,804,920,779
A,916,849,939,851,921,832,907,803,920,779
A,914,850,940,852,921,833,907,801,922,777
A,914,850,940,851,922,834,907,802,921,778
A,915,849,941,851,923,834,908,802,921,779
A,912,852,941,851,919,835,908,802,924,778
A,914,848,940,849,923,835,907,802,921,778
A,912,847,939,851,923,834,907,804,921,777
A,917,850,942,852,920,834,907,802,922,778
A,914,848,941,851,920,833,906,803,919,777
A,916,847,941,850,920,834,907,803,922,778
A,914,850,939,851,924,833,907,803,919,778
A,914,849,942,849,921,834,907,804,920,778
A,915,847,940,852,918,833,908,801,922,777
A,914,844,940,850,921,833,906,803,922,779
A,917,844,938,850,920,833,907,801,919,779
A,916,845,940,851,920,834,907,802,921,778
A,914,846,940,851,921,833,907,804,920,777
A,913,845,939,849,923,833,907,802,921,777
A,915,845,938,851,921,834,906,804,921,777
A,913,849,940,850,920,833,908,801,919,778
A,914,845,939,851,922,834,908,803,920,778
A,914,845,940,851,921,833,908,802,919,777
A,916,847,939,850,922,834,907,802,921,777
A,917,844,941,850,921,834,907,802,920,778
A,915,846,939,850,920,833,906,804,919,777
A,914,845,941,851,921,833,906,804,918,779
A,913,845,939,849,921,834,906,803,919,777
A,913,846,941,849,920,834,907,804,920,778
A,915,845,940,847,921,833,908,805,919,777
A,909,843,943,852,923,834,906,801,922,778
A,916,846,941,850,924,832,908,801,919,777
A,914,845,940,850,923,833,907,805,925,773
A,915,844,940,850,921,833,908,803,921,778
A,915,846,940,851,923,830,904,809,923,777
A,914,844,940,850,922,834,907,803,920,778
A,919,847,939,851,923,833,906,803,919,778
A,916,846,941,850,923,833,906,803,921,778
A,915,843,940,850,922,834,908,802,922,777
A,912,846,941,851,923,833,907,802,921,778
A,914,844,940,850,923,832,907,803,921,777
A,915,846,939,851,920,832,907,803,921,778
A,916,846,940,850,923,832,907,805,922,778
A,915,845,940,850,921,833,907,802,920,778
