D,937,892,843,747,880,807,885,804,901,761
D,938,893,843,748,879,809,884,801,901,763
D,935,894,842,747,877,808,884,804,900,763
D,935,894,843,747,877,806,885,803,901,762
D,934,893,844,747,877,806,883,803,899,762
D,938,892,842,748,878,807,883,803,901,763
D,935,892,843,747,878,808,885,804,902,763
D,935,892,843,747,878,807,883,805,899,762
D,936,891,844,747,877,809,884,803,902,763
D,937,893,842,747,878,807,883,804,901,761
D,934,893,844,747,877,805,885,804,901,763
D,938,893,842,748,878,808,884,804,900,761
D,938,892,842,748,876,806,885,805,900,764
D,935,894,843,748,877,807,884,805,899,762
D,933,894,844,749,878,808,884,803,901,761
D,938,893,843,746,877,808,884,806,900,762
D,937,894,843,748,877,807,885,804,901,762
D,938,892,844,748,880,806,883,805,898,761
D,937,891,843,746,876,807,885,806,901,761
D,936,892,842,747,877,807,883,804,900,763
D,935,892,844,748,876,807,885,806,903,763
D,936,894,844,747,878,806,881,806,898,762
D,938,897,842,748,877,806,882,804,901,763
D,936,892,844,747,877,807,884,806,898,763
D,938,894,843,747,877,807,883,803,901,760
D,936,893,844,748,878,805,883,806,898,762
D,935,892,843,748,878,807,882,807,900,763
D,934,887,844,749,877,807,884,804,898,762
D,935,890,843,747,876,809,883,804,901,763
D,935,894,844,749,878,807,884,805,900,763
D,937,892,841,749,876,810,882,808,896,761
D,934,894,844,749,877,807,884,806,898,762
D,935,891,845,746,877,807,882,805,898,762
D,935,895,844,747,879,809,884,803,900,761
D,934,892,844,747,878,806,884,807,897,760
D,935,894,842,748,876,807,884,804,896,763
D,937,890,842,747,878,808,884,806,901,763
D,936,891,843,749,879,807,884,806,901,761
D,937,892,844,748,876,807,884,806,901,762
D,934,894,845,747,876,808,883,807,900,762
D,935,893,844,748,878,807,884,806,899,760
D,935,893,841,749,880,808,883,804,899,762
D,937,891,844,749,879,808,884,807,898,762
D,936,893,844,746,878,807,883,802,898,761
D,936,893,845,746,877,808,885,806,897,762
D,938,893,842,747,879,807,884,805,900,763
D,936,893,843,747,876,810,885,807,897,762
D,936,892,842,747,878,808,883,803,900,762
D,934,894,843,746,877,807,884,804,897,762
D,936,893,844,747,875,809,883,803,901,762
D,936,893,844,747,877,808,884,804,897,761
D,938,894,843,747,877,807,881,805,901,761
D,936,892,842,746,878,807,883,806,900,760
D,937,894,843,746,877,807,883,803,897,760
D,940,892,843,747,878,806,883,804,897,761
D,937,894,844,748,877,808,882,806,899,763
D,936,893,842,747,875,807,885,805,898,761
D,936,890,843,747,878,808,884,805,899,762
D,935,892,844,747,876,807,882,806,896,760
D,936,893,843,749,879,808,883,803,901,763
D,932,893,844,747,879,808,883,803,898,761
D,936,894,845,749,877,807,882,805,896,762
D,939,893,842,748,879,808,884,803,896,763
D,935,894,843,748,882,807,882,805,899,760
D,937,891,842,749,879,807,883,805,899,762
D,933,892,843,747,884,808,882,804,896,761
D,937,894,844,747,880,807,883,807,898,763
D,937,892,843,747,880,806,882,806,897,760
D,933,891,843,748,881,809,882,806,897,763
D,938,894,844,748,880,808,883,807,900,763
D,933,893,842,749,879,810,881,807,899,760
D,937,892,843,749,878,809,881,805,896,764
D,936,891,844,747,878,809,882,805,896,761
D,936,893,844,748,876,809,883,805,898,762
D,937,892,843,749,874,809,882,805,897,761
D,934,891,841,747,877,809,881,804,898,761
D,934,891,844,748,876,810,881,802,895,762
D,935,894,843,748,876,808,881,805,895,763
D,937,893,843,749,875,808,881,803,895,762
D,937,891,843,749,875,810,882,805,897,761
D,936,891,842,748,875,807,883,806,897,762
D,934,891,843,748,876,807,881,806,900,762
D,934,893,844,748,875,808,881,806,895,760
D,935,894,842,749,876,807,880,804,897,762
D,935,891,842,748,877,808,880,806,898,761
D,933,891,845,749,874,810,879,804,895,761
D,932,891,842,748,874,808,883,804,898,763
D,935,891,843,750,873,809,880,801,899,763
D,934,891,844,750,874,809,883,805,899,762
D,935,892,843,748,875,810,881,803,897,763
D,932,892,843,748,875,808,882,804,897,761
D,933,892,844,749,877,809,883,804,895,762
D,937,894,841,749,875,808,882,806,897,761
D,933,890,844,749,874,808,883,805,898,762
D,937,891,843,748,876,808,882,802,895,762
D,933,894,844,748,876,809,883,805,896,762
D,937,890,842,747,874,808,881,803,897,761
D,937,893,844,750,877,807,881,804,896,761
D,927,889,845,749,875,808,882,803,897,762
D,935,893,843,748,875,809,883,805,895,763
D,936,893,843,748,874,806,881,804,895,760
D,936,894,843,749,876,809,882,805,897,763
D,934,892,843,750,876,806,881,801,895,761
D,935,895,843,749,873,808,882,806,897,764
D,937,891,842,749,873,806,881,805,898,761
D,935,893,844,747,871,810,881,807,895,761
D,932,893,844,748,873,809,882,805,898,762
D,937,892,845,749,874,807,881,805,896,763
D,937,893,842,747,874,808,880,805,896,763
D,933,893,842,747,877,807,880,802,899,761
D,933,893,843,749,875,808,881,804,898,763
D,934,893,844,746,875,808,881,801,900,763
D,934,891,842,747,876,807,879,802,897,763
D,936,891,844,748,876,806,882,803,894,762
D,933,893,843,749,873,807,882,805,897,762
D,934,890,844,750,874,808,881,804,897,764
D,932,892,843,747,875,809,880,804,902,764
D,935,891,844,750,873,806,881,805,896,761
D,934,893,842,748,873,808,881,805,895,762
D,939,893,842,745,877,807,879,804,896,764
D,937,890,844,749,876,809,881,803,898,762
D,932,890,844,749,876,808,880,805,897,763
D,935,894,845,750,877,811,881,805,896,763
D,936,893,844,750,877,808,880,804,899,763
D,935,891,844,749,875,810,882,802,899,762
D,930,893,844,750,875,809,880,803,897,763
D,933,894,844,749,875,809,881,804,896,762
D,936,891,843,748,873,806,880,801,896,764
D,936,894,844,747,876,809,880,803,898,764
D,934,894,844,748,875,807,881,804,896,764
D,932,891,844,749,874,808,881,802,896,763
D,934,891,843,748,874,809,882,805,897,763
D,934,892,843,749,875,808,882,804,896,762
D,934,891,844,748,873,808,881,804,898,763
D,935,894,843,748,874,808,881,804,897,762
D,932,892,844,749,874,809,880,805,898,762
D,932,890,843,749,874,808,880,805,897,761
D,936,893,843,749,876,808,881,805,897,763
D,934,891,844,748,875,807,881,805,895,763
D,935,891,844,747,875,807,880,803,897,762
D,932,892,843,748,875,807,880,804,895,760
D,934,892,845,748,873,806,879,806,897,762
D,934,891,844,750,874,807,880,803,892,762
D,935,891,842,749,874,807,881,804,896,762
D,935,893,844,749,874,808,880,804,897,760
D,934,891,844,749,876,806,881,805,896,762
D,933,893,843,748,873,806,882,805,897,760
D,933,893,844,748,875,808,882,804,899,761
D,934,890,844,750,873,806,880,805,897,761
D,931,890,843,748,875,809,880,804,898,761
D,934,894,845,749,876,806,880,803,895,761
D,935,893,843,749,876,807,881,806,897,762
D,933,893,844,747,876,809,882,807,897,762
D,936,891,845,747,875,808,879,802,894,761
D,936,893,842,750,873,806,879,801,895,760
D,934,892,843,746,874,808,881,806,895,762
D,933,893,844,749,875,806,880,806,895,760
D,934,890,844,746,874,808,880,804,898,761
D,936,892,844,746,873,807,880,802,897,761
D,934,890,843,747,875,808,880,804,898,761
D,936,892,843,748,872,807,881,806,896,762
D,936,894,842,749,876,808,881,804,896,759
D,937,893,844,747,875,807,880,804,897,760
D,935,891,842,748,875,809,879,804,897,761
D,935,891,842,747,876,807,878,802,895,761
D,933,890,842,747,879,809,880,803,896,761
D,931,892,844,747,877,809,881,804,899,760
D,935,889,843,748,877,809,880,803,898,762
D,932,892,843,747,874,809,881,804,896,760
D,934,890,843,748,877,808,879,807,894,759
D,937,891,841,748,877,808,880,803,897,760
D,933,890,844,749,875,806,882,805,898,760
D,933,890,845,748,877,807,880,803,897,761
D,933,890,843,747,874,808,880,803,896,760
D,932,891,844,747,873,807,880,806,898,760
D,933,891,843,747,875,806,880,805,896,762
D,934,892,844,746,872,808,881,805,897,762
D,932,890,843,746,875,810,879,805,896,760
D,934,891,842,746,874,808,880,804,895,761
D,935,890,843,748,873,808,882,802,895,760
D,934,892,842,748,876,808,880,807,896,762
D,935,889,842,746,874,809,881,802,893,760
D,933,892,843,748,874,808,881,802,897,760
D,933,894,843,749,876,807,880,804,894,759
D,934,891,843,747,876,808,881,804,894,760
D,935,890,841,746,874,809,880,803,895,760
D,935,893,843,747,873,808,881,803,896,759
D,934,891,843,747,875,808,880,803,895,761
D,931,893,844,747,878,808,879,805,895,760
D,933,891,842,747,874,808,881,805,895,761
D,935,892,842,746,874,810,882,804,895,761
D,935,891,842,747,874,808,881,805,896,761
D,936,892,844,747,874,808,881,808,895,759
D,934,892,843,748,874,807,880,803,895,760
D,934,890,841,747,875,807,882,804,894,759
D,933,892,841,747,875,809,881,804,897,760
D,933,893,842,746,874,808,881,805,895,761
D,933,891,843,746,875,808,881,802,897,762
D,933,891,843,747,875,809,879,804,896,760
D,935,892,843,747,874,808,881,803,894,759
D,936,894,842,746,873,809,880,804,895,761
D,930,889,843,748,874,809,880,802,893,759
D,935,891,840,747,875,809,880,803,897,759
D,932,892,842,747,876,806,881,805,898,761
D,934,892,842,745,873,808,880,803,895,760
