P,943,870,919,811,868,829,784,851,889,827
P,941,873,916,811,864,828,788,853,888,827
P,937,870,918,812,860,828,788,851,889,823
P,943,873,915,811,860,829,790,851,891,824
P,943,871,915,812,861,829,790,851,892,823
P,939,871,912,809,861,829,795,852,888,822
P,939,874,913,810,854,828,798,850,891,823
P,941,874,910,813,851,829,798,851,889,822
P,942,874,908,809,848,828,796,853,891,824
P,941,871,911,813,850,827,797,852,891,823
P,940,875,907,809,851,828,796,852,892,824
P,942,875,910,813,842,831,795,853,891,824
P,940,870,908,810,844,829,795,851,894,823
P,938,871,909,811,845,830,792,852,889,823
P,938,873,907,812,847,830,792,852,894,822
P,942,874,908,810,845,830,793,852,895,822
P,939,872,906,812,842,828,792,852,890,824
P,942,873,908,812,843,830,791,853,896,824
P,940,872,908,810,850,829,791,854,896,821
P,941,871,908,810,849,829,790,853,893,821
P,939,873,908,810,847,828,789,854,892,820
P,941,874,908,812,849,829,789,854,895,823
P,937,874,907,809,855,831,786,854,895,823
P,939,879,907,810,860,831,783,852,893,822
P,944,878,906,808,865,832,782,851,895,821
P,939,879,902,809,864,832,781,853,897,822
P,942,877,900,809,868,831,779,855,894,822
P,942,882,898,809,875,831,779,854,896,821
P,940,878,895,809,876,833,779,854,898,823
P,942,882,894,811,874,834,777,854,901,825
P,942,878,895,810,873,830,778,855,898,824
P,941,878,893,809,872,834,776,854,897,824
P,944,875,893,810,876,834,777,854,898,824
P,940,879,892,810,876,833,775,854,901,823
P,941,877,893,808,875,833,775,854,899,824
P,943,879,893,810,876,832,776,854,901,822
P,939,880,893,808,875,831,776,852,898,821
P,938,881,892,810,875,833,774,859,900,821
P,942,877,892,810,872,833,775,855,900,823
P,941,883,891,811,867,832,774,855,900,823
P,941,881,892,811,867,833,774,852,898,822
P,937,882,891,810,867,832,775,852,898,822
P,939,882,892,808,866,832,773,853,900,821
P,938,878,893,810,864,833,773,854,898,824
P,935,878,894,808,866,831,775,855,899,823
P,939,880,893,810,864,831,772,850,901,824
P,940,877,892,809,863,831,775,852,897,822
P,939,877,891,810,864,831,774,853,896,821
P,939,878,893,812,862,832,773,851,898,822
P,938,877,893,810,864,831,774,853,900,823
P,941,878,894,808,862,830,773,853,897,822
P,939,873,894,807,862,832,773,852,898,822
P,941,878,893,810,862,830,774,854,897,821
P,936,878,893,808,863,830,775,853,895,822
P,939,875,892,810,861,831,774,852,897,821
P,934,878,892,810,863,831,773,851,900,822
P,938,875,893,810,861,831,774,853,900,820
P,938,876,894,808,860,830,775,854,899,821
P,939,879,893,807,856,831,774,850,898,820
P,937,876,890,809,853,830,777,851,896,822
