L,924,876,821,776,908,820,904,835,895,815
L,929,875,821,775,907,819,905,833,894,816
L,927,878,821,772,906,821,903,833,895,816
L,926,880,824,774,909,819,902,833,894,813
L,922,878,821,773,912,819,905,831,897,814
L,926,877,822,775,911,820,902,833,896,812
L,928,879,821,774,911,821,903,836,892,815
L,930,877,822,771,910,818,902,832,891,816
L,924,876,822,774,908,819,906,836,894,814
L,929,878,822,774,909,818,904,836,893,814
L,927,877,822,773,910,819,901,833,897,815
L,927,876,821,774,909,820,904,828,895,813
L,923,874,821,774,911,820,904,835,893,814
L,932,875,822,774,906,820,903,834,894,814
L,929,879,823,774,907,818,904,834,897,817
L,923,877,821,776,909,819,904,833,893,813
L,922,877,822,774,910,820,904,835,896,814
L,928,879,822,772,909,819,904,834,894,814
L,924,875,823,772,911,820,903,834,894,818
L,924,879,823,773,910,821,903,833,895,813
L,930,880,821,774,909,819,906,831,894,817
L,923,877,822,774,910,821,904,834,894,814
L,929,873,822,775,908,820,904,828,899,812
L,928,875,822,775,910,820,904,834,893,814
L,926,876,823,773,909,821,902,834,894,811
L,923,879,821,772,906,818,903,832,895,813
L,929,877,825,774,906,820,904,834,893,812
L,929,878,821,774,909,820,902,835,894,810
L,922,875,821,776,909,819,905,835,894,813
L,928,875,822,775,908,820,904,833,896,813
L,926,877,821,775,912,822,901,832,901,812
L,928,879,824,772,909,821,903,832,896,813
L,928,878,822,775,909,821,904,834,893,811
L,928,883,821,774,908,824,903,831,896,818
L,924,877,822,775,910,819,901,834,896,816
L,924,883,824,772,911,820,905,835,895,814
L,927,879,823,773,911,820,904,836,895,814
L,928,878,823,775,905,818,906,831,894,811
L,928,878,822,774,910,820,905,836,894,813
L,922,878,823,773,910,820,905,833,895,816
L,922,879,822,773,908,819,904,833,898,814
L,924,878,822,775,909,820,905,836,894,813
L,925,880,823,776,908,818,903,835,893,815
L,924,878,822,773,911,819,904,833,895,816
L,925,873,822,775,909,820,906,836,893,816
L,927,877,822,773,909,820,904,835,895,816
L,928,875,823,772,909,819,902,831,892,821
L,922,875,824,776,910,819,904,835,896,817
L,927,875,823,774,908,821,905,833,896,816
L,927,876,823,772,905,822,905,832,893,813
L,927,873,822,774,906,820,903,836,891,820
L,928,873,822,772,910,820,904,836,892,815
L,927,875,822,774,909,821,903,832,895,814
L,930,880,819,775,907,820,904,835,895,818
L,928,877,824,775,906,820,903,835,894,817
L,925,873,821,776,908,821,902,835,895,813
L,926,874,824,774,909,821,904,835,893,814
L,929,875,823,775,909,819,905,833,895,814
L,926,874,822,775,909,820,904,832,894,816
L,928,875,822,777,909,822,904,833,889,816
L,927,874,821,775,907,821,905,832,896,816
L,927,876,821,776,909,819,907,833,893,815
L,934,877,823,775,910,820,904,834,893,813
L,926,879,821,778,908,820,902,835,895,813
L,930,878,823,773,910,821,902,834,893,814
L,928,871,822,774,905,821,906,835,895,814
L,924,876,821,772,907,817,902,833,897,814
L,926,877,822,774,908,817,902,833,898,815
L,923,878,822,776,910,820,904,832,894,818
L,925,876,823,775,908,819,903,836,895,812
L,935,876,821,775,907,820,905,835,895,814
L,926,873,821,773,906,821,901,834,896,814
L,926,875,821,776,909,818,902,834,897,809
L,927,877,822,775,908,820,904,835,894,814
L,929,876,821,771,911,819,904,834,897,814
L,925,877,821,773,909,819,902,833,896,816
L,924,874,824,776,909,818,902,835,894,815
L,922,877,822,775,906,821,903,835,897,813
L,932,879,823,773,905,821,903,834,894,812
L,926,876,820,775,908,819,904,833,892,817
L,929,876,821,773,909,817,901,836,898,813
L,924,875,822,776,907,821,905,833,891,815
L,930,876,821,772,908,819,902,831,896,821
L,925,873,823,774,909,820,904,835,896,814
L,925,877,822,773,907,818,904,834,894,815
L,928,876,823,773,906,817,905,833,897,811
L,926,875,822,775,908,820,903,834,896,814
L,930,875,821,776,910,821,902,833,894,814
L,927,875,822,776,907,819,903,833,893,812
L,922,876,823,769,900,819,902,833,896,814
L,925,874,823,775,907,818,904,833,896,814
L,926,875,821,776,905,818,905,832,892,816
L,925,876,824,772,905,817,905,836,892,817
L,928,877,822,776,908,819,902,834,894,813
L,927,877,822,773,905,818,902,831,897,817
L,928,876,822,772,908,819,903,834,894,815
L,929,876,822,775,907,818,903,833,893,813
L,930,874,823,773,907,818,904,834,893,817
L,921,874,820,772,907,820,903,833,898,812
L,925,874,822,774,906,820,904,834,895,816
L,927,877,824,776,907,821,904,836,893,817
L,927,875,823,775,907,819,904,835,898,817
L,929,875,823,775,907,819,902,834,897,815
L,925,877,821,773,907,818,905,837,893,812
L,927,877,823,773,909,820,903,834,893,817
L,927,873,822,774,906,819,903,832,898,818
L,928,874,824,777,904,821,903,834,896,811
L,924,877,824,772,908,818,903,834,895,810
L,925,876,821,772,903,819,903,834,894,814
L,923,878,821,773,907,820,905,835,891,815
L,919,876,823,773,907,818,901,834,893,816
L,929,873,821,775,906,819,905,834,893,811
L,929,876,822,776,906,818,902,833,896,812
L,923,876,823,775,907,819,904,834,892,812
L,929,876,823,774,909,818,903,833,896,818
L,927,875,823,775,906,820,901,833,892,812
L,925,876,822,776,906,819,900,835,895,816
L,929,875,823,774,908,820,905,832,894,816
L,924,878,823,774,908,819,900,832,896,810
L,928,875,823,775,908,820,903,835,892,814
L,927,876,821,774,908,820,903,834,895,810
L,930,875,822,775,907,820,904,833,893,811
L,929,881,821,775,908,819,902,835,894,816
L,928,878,824,776,908,821,902,834,896,815
L,926,876,822,776,908,824,901,833,895,816
L,930,878,823,774,908,820,903,835,893,810
L,930,875,822,772,909,821,903,834,896,816
L,932,877,826,776,906,815,902,835,896,817
L,931,876,821,774,906,820,904,831,895,812
L,926,877,823,775,908,819,903,835,897,813
L,931,875,822,773,907,821,902,834,896,812
L,924,878,821,776,906,821,903,833,893,816
L,930,875,821,776,907,821,904,833,895,816
L,929,878,821,776,908,821,903,834,893,811
L,927,879,822,772,905,822,906,834,894,814
L,926,875,823,774,904,819,903,836,894,811
L,930,878,822,772,907,821,905,835,896,811
L,926,879,822,773,905,820,901,833,891,814
L,928,878,822,774,909,821,904,835,895,814
L,925,874,822,774,906,819,903,832,896,812
L,927,877,823,775,905,821,904,834,895,816
L,932,874,821,774,906,821,902,833,896,811
L,928,880,825,777,906,821,903,832,895,813
L,925,878,821,775,905,819,904,835,893,815
L,931,878,824,776,907,821,903,834,895,817
L,927,877,820,773,906,821,904,833,893,815
L,928,878,821,775,906,820,905,831,891,816
L,932,877,822,777,903,818,901,833,894,815
L,929,874,822,773,905,820,904,835,895,812
L,930,875,822,775,906,821,903,832,898,812
L,929,877,824,774,908,821,903,834,894,810
L,924,877,822,774,904,822,901,829,896,815
L,929,879,823,774,907,821,901,832,889,821
L,926,874,823,773,908,820,904,834,894,814
L,928,877,824,775,907,822,902,835,898,811
