D,935,866,738,783,915,811,891,852,897,800
D,935,866,740,782,915,811,891,852,897,801
D,936,866,740,782,916,811,890,851,897,801
D,936,866,739,783,916,811,891,852,896,801
D,934,866,739,782,914,812,891,852,897,801
D,935,866,739,783,917,811,891,852,896,801
D,934,866,737,782,913,811,890,852,896,801
D,936,866,738,782,915,811,891,852,896,801
D,935,866,737,782,914,811,891,851,896,801
D,936,866,739,782,914,812,891,852,896,801
D,936,867,738,782,916,812,891,852,896,801
D,936,867,738,782,915,812,891,852,896,801
D,936,867,737,782,916,813,891,852,896,801
D,936,867,737,783,917,813,891,851,896,801
D,935,867,736,783,914,813,891,852,896,801
D,936,868,736,785,915,814,891,851,896,801
D,936,868,736,787,914,815,891,852,896,801
D,948,868,736,786,915,814,890,852,896,800
D,949,868,736,786,915,815,891,852,896,801
D,947,868,736,786,915,814,891,852,896,801
D,947,868,736,787,915,814,891,852,896,801
D,949,868,736,788,915,815,891,851,895,801
D,949,868,736,789,915,815,891,851,896,800
D,945,868,737,789,918,815,891,850,896,801
D,947,868,738,789,920,817,890,850,895,801
D,946,869,739,791,920,816,890,849,896,801
D,944,869,739,792,923,818,890,849,896,801
D,936,868,743,794,920,822,889,846,896,801
D,930,867,750,794,919,825,888,839,896,799
D,923,866,743,793,926,828,888,833,895,798
D,920,865,745,793,922,829,887,834,893,798
D,911,868,750,796,928,832,888,833,892,798
D,902,871,751,799,924,832,887,830,890,799
D,903,869,762,796,919,831,887,828,889,798
D,905,868,761,793,918,830,886,827,889,798
D,932,867,758,782,923,813,896,842,890,797
D,929,867,758,782,920,815,895,842,890,799
D,932,868,763,785,920,819,893,840,890,798
D,919,869,761,797,929,835,890,837,888,798
D,931,869,762,798,929,836,889,836,888,799
D,907,868,766,796,920,835,886,831,889,800
D,914,867,766,794,916,832,886,827,895,802
D,923,864,767,790,918,828,895,827,892,799
D,927,865,759,793,916,829,898,840,891,801
D,933,866,738,797,922,831,896,843,891,802
D,928,866,733,798,920,831,896,844,890,802
D,929,865,731,798,916,832,896,844,890,803
D,927,866,731,795,918,831,896,844,890,803
D,927,865,730,793,917,829,896,843,890,802
D,925,865,730,791,919,828,895,841,890,801
D,923,865,734,789,918,827,896,841,889,801
D,926,865,737,789,916,827,895,841,889,801
D,927,864,736,790,917,827,895,841,889,800
D,927,864,740,790,914,827,893,842,888,800
D,934,864,759,786,913,826,892,840,888,800
D,936,865,759,787,912,825,892,840,887,800
D,937,864,745,787,911,825,891,839,887,799
D,935,863,737,788,914,824,891,839,888,799
D,933,862,736,790,912,825,892,839,888,800
D,933,862,742,788,912,825,892,839,888,799
D,931,862,761,786,912,825,891,839,888,799
D,932,861,756,788,911,825,892,839,888,799
D,933,860,753,789,911,825,890,840,888,800
D,933,860,747,791,911,825,891,841,888,800
D,933,861,743,790,911,825,891,839,888,799
D,932,859,741,787,915,825,891,839,888,799
D,933,859,738,787,911,824,891,838,887,799
D,933,859,738,786,911,824,891,838,888,799
D,934,857,739,787,910,824,890,838,888,799
D,935,857,754,789,910,824,889,839,888,799
D,938,857,748,793,911,824,891,840,888,799
D,933,858,739,793,914,823,890,839,888,799
D,933,857,735,791,910,824,890,838,888,799
D,933,855,734,787,910,823,890,838,888,798
D,933,855,733,786,910,823,890,838,888,799
D,933,855,745,789,914,823,890,838,889,800
D,930,854,740,792,911,823,890,839,888,799
D,931,854,735,794,912,823,889,839,888,800
D,928,853,736,790,909,823,890,838,888,799
D,928,850,746,785,909,823,890,838,888,799
D,927,846,744,783,910,822,890,837,887,799
D,922,850,744,779,912,819,890,839,885,799
D,919,853,745,774,918,814,890,839,888,798
D,912,858,747,769,914,808,891,839,887,797
D,893,855,749,762,919,804,895,837,888,794
D,891,847,749,760,916,804,894,838,888,794
D,893,832,748,760,925,806,894,841,888,795
D,898,830,749,760,921,807,893,840,888,795
D,908,838,750,760,915,806,894,841,888,793
D,938,839,748,771,915,806,893,843,894,796
D,941,840,748,772,916,806,893,843,898,796
D,938,846,747,769,916,805,892,840,899,795
D,934,847,748,765,917,804,891,837,898,792
D,930,842,749,762,915,805,890,834,897,791
D,924,843,751,762,911,804,889,832,894,793
D,918,845,750,762,916,806,890,830,894,790
D,917,846,750,765,922,810,892,827,906,790
D,913,846,750,769,918,816,890,823,900,791
D,905,847,751,774,927,826,887,809,889,793
D,903,846,752,774,922,826,887,806,887,794
D,901,847,758,772,921,823,890,805,888,790
D,899,849,757,772,924,814,899,813,890,791
D,912,850,754,775,916,813,901,845,892,801
D,914,851,754,779,920,810,902,848,892,803
D,909,849,757,784,916,813,899,848,892,803
D,922,844,761,807,925,835,893,844,894,806
D,923,843,762,806,922,838,892,844,894,807
D,918,843,757,809,922,842,890,842,894,809
D,916,849,751,805,922,841,889,839,893,808
D,915,852,751,799,927,838,889,836,890,806
D,930,859,745,793,920,833,894,842,885,809
D,940,866,743,788,913,825,894,859,891,815
D,941,864,743,789,916,826,893,857,890,814
D,931,869,749,799,929,833,891,855,888,811
D,924,866,750,796,917,834,890,848,897,811
D,966,863,751,787,922,830,888,837,897,807
D,910,863,757,776,923,826,887,820,892,798
D,908,861,759,770,914,822,886,809,889,793
D,905,861,759,768,915,813,884,798,884,790
D,906,860,759,773,918,817,896,814,890,795
D,920,858,734,786,916,824,898,850,883,808
D,921,858,733,785,916,824,897,851,884,808
D,919,858,733,783,916,822,897,849,883,807
D,916,857,737,781,916,821,896,848,882,806
D,912,858,732,779,918,817,896,845,882,805
D,908,858,732,774,916,814,896,845,881,803
D,906,857,743,772,911,810,896,843,881,801
D,909,857,735,772,914,810,895,835,880,798
D,929,857,735,776,903,816,893,835,880,797
D,912,857,734,778,893,825,888,832,879,801
D,911,856,734,780,906,828,885,827,881,802
D,909,855,732,782,914,828,884,818,886,804
D,910,856,732,783,914,828,884,815,884,803
D,910,855,732,783,915,825,892,818,881,799
D,920,856,732,776,916,813,896,833,890,799
D,936,856,731,781,912,816,893,847,889,805
D,939,855,732,789,919,823,890,848,889,806
D,927,857,731,797,918,836,875,842,885,820
D,914,857,731,796,912,837,868,836,878,821
D,911,856,731,792,909,837,859,830,861,820
D,910,855,731,788,912,836,847,823,836,815
D,918,849,731,784,881,832,856,831,847,817
D,919,850,731,778,892,820,872,836,864,815
D,919,855,733,784,929,820,895,835,902,804
D,919,855,733,785,922,821,894,833,900,803
D,922,854,734,782,919,820,890,826,898,801
D,918,854,738,775,915,814,889,817,899,795
D,918,853,739,770,909,809,891,814,892,792
D,919,854,740,771,918,809,896,827,894,798
D,917,854,743,775,920,812,897,831,900,800
D,913,854,745,775,922,812,897,827,902,795
D,910,853,762,782,926,820,887,813,891,793
D,910,853,755,782,921,821,885,813,891,793
D,910,852,747,780,918,820,891,817,892,795
D,920,852,734,775,917,816,897,836,892,802
D,919,853,734,774,918,816,897,835,891,801
D,915,852,734,770,914,811,895,831,889,798
D,905,853,737,764,922,809,893,823,888,794
D,902,854,738,758,914,805,888,815,892,793
D,909,854,739,756,910,804,885,819,891,801
D,917,853,739,758,908,805,884,829,897,807
D,918,853,739,761,910,808,883,832,901,808
D,918,852,739,778,918,820,879,825,897,811
D,921,850,739,780,925,822,878,823,895,810
D,920,850,740,783,917,825,876,818,890,810
D,916,850,742,784,915,826,874,814,889,809
D,911,850,742,779,922,820,874,808,892,803
D,906,851,745,766,912,807,894,815,907,798
D,920,850,744,772,908,810,894,837,913,809
D,916,851,743,771,908,810,893,839,912,810
D,911,850,744,776,913,815,891,841,909,816
D,907,850,751,783,920,820,888,841,906,817
D,907,851,752,785,922,822,884,830,902,813
D,913,855,752,778,920,817,884,822,902,809
D,920,858,752,777,913,814,884,819,903,807
D,928,862,753,774,913,810,884,817,905,804
D,927,862,753,774,912,810,884,816,904,803
D,926,864,757,773,913,808,882,814,904,802
D,925,863,762,772,907,808,882,814,902,802
D,925,862,764,772,904,808,882,812,901,802
D,924,863,764,773,909,813,878,807,890,800
D,925,863,763,778,915,818,877,805,887,798
D,926,864,763,779,917,819,878,802,887,798
D,919,863,764,780,919,820,886,806,897,798
D,916,868,768,790,922,826,889,818,896,800
D,918,871,767,793,924,827,887,816,884,799
D,920,871,763,793,918,826,885,812,880,798
D,919,869,763,789,920,821,883,808,893,795
D,915,868,761,783,918,817,895,812,893,794
D,919,867,758,780,916,809,898,827,891,799
D,917,865,756,779,919,811,894,829,892,798
D,916,865,756,780,924,812,892,826,894,797
D,915,865,757,782,919,817,889,815,894,797
D,915,863,757,786,922,821,884,808,889,795
D,916,864,757,789,919,823,881,806,885,795
D,916,863,758,788,914,822,879,802,885,794
D,912,862,758,785,914,821,878,798,886,791
D,904,863,756,778,912,817,886,796,891,788
D,907,864,756,779,914,815,896,802,894,792
D,910,864,756,780,914,813,899,811,894,793
D,910,864,756,782,916,814,898,812,898,793
D,908,864,756,787,914,815,895,807,905,793
D,906,863,756,785,912,812,894,803,905,790
D,903,862,745,788,921,817,895,813,901,794
D,909,862,733,793,928,821,896,823,900,798
D,908,861,733,789,921,820,896,821,900,797
D,907,861,732,784,919,817,896,820,899,796
D,906,860,732,779,918,814,896,820,900,796
D,902,859,733,775,915,814,894,818,899,794
D,901,859,735,774,917,813,894,818,898,794
D,899,858,737,771,914,811,894,816,897,793
D,898,858,737,768,918,810,893,813,896,791
D,899,858,737,771,916,809,892,811,895,790
D,899,857,736,778,912,809,891,810,894,790
D,905,856,732,796,905,806,888,802,893,790
D,905,856,732,797,905,806,889,802,892,790
D,905,855,731,799,909,804,888,803,890,789
D,904,856,736,796,906,802,888,799,888,788
D,903,855,734,794,910,804,887,797,888,789
D,905,855,730,796,917,817,884,799,884,790
D,905,854,730,795,920,824,880,802,883,793
D,905,855,730,795,913,826,881,806,883,796
D,903,854,730,792,912,826,883,812,885,799
D,903,855,730,787,910,821,887,811,883,798
D,902,855,730,785,910,818,890,818,882,799
D,905,854,729,785,908,815,894,827,882,800
D,904,854,728,785,914,818,892,830,882,802
D,905,854,729,792,912,823,889,830,879,802
D,904,856,728,795,911,828,882,822,886,801
D,904,856,728,795,908,828,876,814,882,800
D,904,855,728,790,905,828,869,808,867,798
D,902,854,728,787,910,826,867,806,858,797
D,902,854,727,784,906,822,872,804,867,795
D,901,853,728,783,906,820,880,805,873,796
D,903,853,727,783,907,819,881,806,878,798
D,906,853,728,783,902,816,889,816,888,801
D,906,851,728,783,900,813,893,833,906,809
D,905,851,728,782,900,813,892,833,902,810
D,905,850,728,784,897,814,887,834,900,810
D,906,849,728,785,891,815,885,831,890,808
D,905,847,728,787,887,815,883,828,889,805
D,902,846,737,786,901,816,879,822,888,803
D,903,847,730,787,908,821,868,809,881,801
D,904,846,729,797,911,828,859,803,875,796
D,904,846,729,798,913,829,859,803,877,795
D,902,846,729,796,906,829,865,803,886,796
D,899,844,730,794,902,826,877,802,899,794
D,898,844,729,794,904,826,882,801,902,794
D,898,844,730,794,895,826,884,801,905,793
D,898,844,731,793,897,824,879,802,900,794
