M,923,915,915,853,874,821,856,829,793,826
M,924,915,917,851,876,822,856,829,793,825
M,926,917,916,851,876,821,857,828,793,825
M,921,919,918,852,877,820,858,828,795,825
M,920,910,918,848,877,821,858,828,794,824
M,924,921,920,849,877,820,858,828,794,823
M,926,914,921,851,884,819,858,829,797,825
M,924,912,920,847,882,821,860,828,797,825
M,926,915,922,848,883,818,860,828,801,822
M,925,915,921,848,885,820,861,828,799,824
M,925,912,921,848,884,818,860,827,799,824
M,925,911,921,847,884,819,858,826,799,823
M,925,910,920,846,884,818,859,828,798,822
M,924,909,921,848,886,818,859,827,801,821
M,923,905,921,846,883,820,859,827,799,823
M,925,907,921,846,881,819,860,827,799,825
M,920,910,923,848,885,818,859,828,801,826
M,928,908,920,848,882,818,859,827,800,827
M,926,913,922,847,886,817,860,826,801,826
M,927,909,920,846,883,818,860,825,801,824
M,926,906,921,847,880,818,860,826,797,824
M,928,906,919,846,882,817,859,826,799,825
M,929,907,921,846,884,818,860,825,798,822
M,924,907,919,848,880,819,860,826,797,824
M,928,912,921,846,884,819,861,827,796,823
M,923,907,921,845,883,818,860,824,797,825
M,927,907,919,845,882,818,860,826,796,823
M,920,904,917,847,884,817,857,826,796,825
M,928,906,920,846,880,817,861,827,798,826
M,925,905,918,845,883,818,860,827,796,825
M,922,911,918,847,882,819,859,826,797,825
M,927,907,918,845,882,819,858,825,798,823
M,925,908,917,847,882,818,859,825,797,825
M,922,909,918,844,885,818,858,824,795,825
M,924,905,920,848,883,818,858,826,795,826
M,923,907,920,846,882,816,862,828,792,821
M,925,906,919,847,879,816,858,826,796,825
M,926,909,919,846,883,818,860,825,796,826
M,928,907,919,845,881,817,859,824,795,827
M,922,904,919,846,881,816,858,827,795,826
M,924,905,919,847,879,819,859,825,796,826
M,929,910,919,847,877,817,859,826,798,825
M,927,906,920,847,880,816,860,826,796,826
M,928,904,918,848,881,816,859,824,796,823
M,927,909,918,845,880,816,860,825,797,825
M,924,904,918,845,882,817,860,826,796,825
M,925,907,920,846,881,817,858,824,796,825
M,925,905,919,846,881,816,859,824,796,825
M,922,908,919,844,879,817,859,825,794,827
M,924,903,919,845,881,816,858,824,795,827
M,926,911,919,847,879,818,860,826,794,825
M,924,909,917,845,880,816,859,824,794,824
M,926,909,917,846,879,818,858,824,796,825
M,927,904,917,846,880,816,858,825,795,826
M,923,913,918,844,878,817,858,826,796,824
M,925,905,918,844,879,818,860,825,796,824
M,925,902,917,845,879,817,859,824,794,823
M,925,906,918,846,879,817,858,825,795,825
M,924,908,918,844,878,812,858,823,793,825
M,925,905,919,846,878,815,860,821,796,823
M,923,902,915,844,880,817,859,823,795,826
M,923,907,916,846,877,817,859,826,794,823
M,924,903,917,845,880,815,858,824,792,826
M,924,908,918,846,878,816,859,823,793,824
M,922,902,917,845,879,816,860,824,796,825
M,923,907,919,846,879,816,859,823,797,826
M,927,904,917,843,880,817,858,824,797,823
M,925,906,917,844,880,816,859,824,795,823
M,924,902,917,845,878,817,860,822,795,822
M,927,907,917,844,879,816,859,823,796,824
M,924,908,916,847,873,815,859,821,796,823
M,923,906,916,843,878,816,858,824,795,824
M,925,906,917,844,878,815,858,822,795,824
M,924,904,918,846,881,816,859,822,795,826
M,925,908,917,845,880,816,857,822,793,823
M,925,906,917,845,879,814,859,823,796,824
M,920,910,917,845,878,815,858,824,792,825
M,925,906,918,843,878,816,859,823,795,822
M,923,908,917,845,876,813,858,822,799,823
M,929,909,918,842,878,815,859,822,795,823
M,920,908,917,845,879,815,859,824,797,822
M,923,903,918,844,876,815,857,823,797,825
M,921,906,917,843,877,815,860,821,798,823
M,921,907,918,844,877,814,859,822,797,823
M,922,908,917,845,877,814,860,823,799,824
M,922,906,917,843,876,814,858,821,795,823
M,924,901,917,843,877,816,858,821,797,821
M,924,905,918,845,877,815,859,821,797,824
M,921,904,915,843,877,816,858,822,796,822
M,926,908,917,845,877,816,858,821,796,823
M,924,907,917,843,876,816,857,821,795,823
M,920,905,917,844,876,816,859,823,795,822
M,922,906,916,842,876,814,858,822,793,825
M,923,902,917,843,876,816,859,822,795,824
M,925,900,916,842,876,815,860,821,798,826
M,920,904,918,844,880,816,860,824,795,824
M,923,907,917,843,875,815,859,821,793,823
M,920,903,915,842,875,815,858,822,800,822
M,923,905,918,842,876,815,858,823,794,823
M,920,902,917,842,877,815,859,822,795,822
M,927,905,916,844,878,815,857,822,795,820
M,922,904,916,843,878,813,858,823,794,820
M,922,905,916,844,877,814,859,822,792,822
M,923,907,917,843,879,816,858,820,791,822
M,920,907,917,845,877,816,859,823,795,823
M,918,901,916,844,877,814,859,823,795,825
M,920,908,918,845,878,813,858,822,791,824
M,923,904,918,843,877,815,857,821,794,824
M,921,905,917,843,879,815,860,824,794,824
M,920,906,915,843,879,815,859,823,794,824
M,924,904,915,843,877,816,859,822,794,820
M,923,899,915,842,877,815,860,821,796,823
M,922,903,916,843,878,815,859,823,792,823
M,920,902,916,842,878,816,858,822,793,823
M,921,904,915,842,877,816,859,822,795,822
M,919,905,916,844,876,812,858,820,792,820
M,920,902,918,842,876,814,858,822,793,821
M,922,904,916,842,876,815,858,822,792,822
M,920,907,915,841,875,816,858,822,793,821
M,920,902,914,842,873,814,857,823,791,821
M,917,904,917,843,875,817,859,822,792,822
M,920,902,916,842,876,813,859,822,792,821
M,922,906,916,843,876,815,859,823,791,820
M,922,907,914,842,876,816,860,823,793,820
M,922,904,917,843,875,816,859,823,791,820
M,919,906,915,843,876,816,859,822,792,818
M,923,905,914,842,875,813,859,823,790,820
M,920,903,916,843,874,815,858,821,792,820
M,920,903,915,844,876,815,859,823,791,820
M,916,908,915,843,877,814,860,822,793,819
M,922,904,915,843,875,816,858,827,792,821
M,921,905,914,845,876,816,860,823,793,818
M,922,903,915,841,876,815,859,824,794,819
