F,880,921,918,782,826,789,779,790,765,744
F,881,921,919,786,822,788,776,791,763,748
F,884,920,918,785,827,787,775,790,763,749
F,886,918,918,786,825,788,773,792,762,747
F,885,921,919,785,832,786,774,792,763,746
F,885,921,918,786,831,788,773,792,762,748
F,882,921,918,786,846,788,773,792,760,746
F,887,926,917,787,845,788,773,791,760,750
F,885,919,914,788,836,788,772,790,762,750
F,886,921,915,787,842,789,771,791,762,751
F,886,918,914,786,832,789,771,791,759,745
F,886,916,913,783,836,788,771,790,761,746
F,885,917,913,785,838,788,771,791,759,751
F,887,921,914,785,830,788,771,791,759,755
F,882,920,915,788,832,789,770,792,758,752
F,882,921,913,787,832,788,770,792,757,748
F,881,923,911,785,828,788,769,793,756,750
F,884,921,912,788,828,789,771,791,757,753
F,883,923,913,787,830,789,769,793,756,751
F,883,921,911,786,832,789,769,794,758,752
F,886,923,908,787,837,790,768,793,757,751
F,885,925,906,787,831,789,768,793,757,762
F,884,925,902,787,831,788,769,793,759,750
F,883,923,901,789,836,790,767,792,756,750
F,883,923,901,792,836,788,768,795,756,753
F,883,923,901,798,845,789,767,793,756,752
F,887,924,903,800,845,788,767,795,755,757
F,885,927,902,799,852,790,766,795,756,761
F,884,924,899,801,861,789,764,796,755,750
F,885,925,901,802,860,791,765,796,756,751
F,883,927,900,803,842,791,764,795,754,757
F,886,922,901,803,842,789,765,796,754,756
F,888,925,899,801,844,790,763,795,754,744
F,888,924,900,801,844,790,764,796,754,744
F,890,921,900,801,847,791,763,793,754,743
F,888,925,899,800,837,790,764,795,754,746
F,885,928,898,803,841,790,764,794,755,745
F,885,924,899,802,839,791,764,795,754,743
F,889,926,900,802,837,791,765,793,754,746
F,887,925,900,803,840,790,763,794,755,746
F,885,928,898,801,838,790,763,794,753,744
F,891,925,901,801,839,792,763,793,753,742
F,888,925,898,802,840,790,763,794,756,745
F,882,919,900,801,842,790,762,794,754,744
F,890,925,899,803,840,791,763,793,753,745
F,887,924,899,800,842,790,762,795,755,747
F,884,924,899,802,841,789,763,794,756,747
F,885,924,898,804,830,790,762,795,754,744
F,887,922,899,806,826,791,762,795,754,743
F,886,923,896,807,825,790,765,794,754,743
F,886,923,898,805,827,791,762,794,754,745
F,889,923,898,805,830,792,763,794,755,744
F,889,919,898,802,829,790,762,794,756,745
F,888,922,898,803,828,791,762,794,755,741
F,886,923,897,804,827,792,761,794,755,743
F,887,925,896,804,827,792,763,791,753,743
F,885,922,898,805,828,791,762,795,754,740
F,884,921,898,802,827,789,762,793,755,740
F,885,922,898,805,827,791,762,795,756,739
F,888,926,896,801,824,793,763,793,754,738
F,886,922,897,803,827,792,762,792,755,739
F,887,924,897,804,833,793,762,792,755,739
F,888,926,896,804,846,793,762,793,758,741
F,884,925,897,804,838,793,762,792,757,741
F,884,928,898,803,833,792,762,794,757,741
F,887,929,896,802,830,793,762,793,757,742
F,884,926,896,804,829,792,762,794,756,742
F,884,924,898,802,830,793,763,794,757,740
F,883,925,898,801,825,794,762,793,759,741
F,887,925,898,804,825,792,763,793,758,742
F,883,924,896,803,823,791,763,795,756,742
F,884,922,896,805,821,793,763,794,756,741
F,883,926,895,802,816,793,763,794,758,739
F,886,925,896,801,821,793,764,792,757,740
F,882,922,899,801,820,793,762,795,757,740
F,882,924,897,802,821,793,764,792,757,739
F,883,923,898,800,823,792,762,793,757,739
F,884,924,897,802,825,792,763,792,755,739
F,883,924,898,803,828,791,762,793,757,739
F,885,924,896,800,825,794,763,793,757,738
F,886,922,898,802,832,792,761,792,755,740
F,881,920,898,800,826,792,763,792,755,742
F,884,921,899,802,826,794,764,793,755,741
F,885,921,898,801,827,793,763,794,756,740
F,883,922,900,799,828,795,761,792,757,741
F,884,921,899,800,825,793,763,791,756,742
F,886,923,897,800,823,794,764,792,757,742
F,882,925,899,799,825,794,764,794,754,742
F,883,921,900,797,827,792,764,792,755,744
F,882,922,898,798,825,792,764,792,757,743
F,883,923,898,800,826,794,764,792,757,741
F,884,923,900,801,823,794,764,791,756,743
F,885,922,898,801,824,791,764,792,755,735
F,886,923,898,799,829,792,763,791,756,733
F,885,922,899,800,828,791,764,791,754,733
F,886,926,898,801,825,792,763,791,755,733
F,883,925,898,800,826,791,763,791,755,735
F,886,921,899,798,825,792,762,794,754,735
F,886,923,900,799,826,790,764,792,757,733
F,881,920,898,799,826,793,764,790,754,734
F,885,921,899,798,823,792,764,793,756,735
F,886,921,898,798,823,793,764,791,755,732
F,884,919,897,793,827,792,762,792,756,733
F,886,921,898,800,821,792,764,791,755,733
F,885,921,898,799,824,792,763,792,754,735
F,885,922,900,799,821,792,765,792,754,733
F,886,920,899,798,824,793,763,790,756,733
F,882,920,897,798,825,793,764,791,755,732
F,881,922,897,799,827,789,764,791,754,732
F,887,921,898,799,826,791,763,792,756,732
F,885,920,899,798,828,793,762,793,757,732
F,883,918,898,797,825,791,764,793,754,732
F,889,920,899,797,826,792,764,792,754,734
F,885,916,896,799,824,791,764,792,755,733
F,884,920,898,797,825,793,764,793,754,731
F,886,919,899,798,824,790,764,791,754,731
F,879,922,900,798,822,792,763,793,754,734
F,885,922,899,795,824,788,764,793,756,733
F,887,920,900,797,820,792,764,791,756,733
F,886,920,899,798,830,792,764,791,756,734
F,884,921,900,799,825,792,763,792,754,733
F,884,920,898,798,823,792,763,792,756,733
F,882,921,899,796,825,790,764,791,757,732
F,886,918,899,797,823,790,763,791,754,735
F,883,919,898,798,824,791,763,791,754,735
F,886,922,900,795,827,791,763,790,755,734
F,883,921,899,796,825,789,763,793,753,733
F,886,919,901,799,824,792,764,792,755,734
F,884,919,899,798,823,792,763,792,755,733
F,885,921,901,798,823,791,764,792,755,733
F,884,918,899,799,823,792,762,789,753,736
F,884,918,900,796,823,791,763,792,754,734
F,887,918,899,796,825,790,763,791,756,734
F,883,920,899,797,822,791,764,792,756,734
F,885,922,898,796,823,790,764,790,753,734
F,886,920,899,799,822,791,763,791,754,736
F,884,920,898,797,823,791,762,794,755,731
F,884,923,898,797,827,792,764,791,755,736
F,881,919,901,799,828,792,762,789,753,734
F,885,923,900,798,828,791,764,791,755,736
F,886,921,899,797,823,791,764,790,755,736
F,883,920,899,797,822,792,765,792,755,736
F,885,920,901,797,826,790,764,790,756,736
F,881,918,899,798,831,792,764,791,754,736
F,882,920,902,798,832,792,764,791,755,735
F,881,920,900,798,830,791,763,792,755,735
F,881,920,899,796,827,791,764,791,754,736
F,884,918,899,798,830,792,764,792,756,735
F,883,922,901,796,828,791,763,790,754,734
F,884,919,898,794,830,791,763,790,753,736
F,884,923,900,799,830,790,765,792,753,737
F,884,924,899,799,832,790,765,790,755,734
F,883,923,899,796,832,790,763,790,754,733
F,883,922,901,798,834,792,764,792,756,735
F,881,920,900,797,833,792,763,792,754,733
F,883,922,902,798,832,791,763,792,755,732
F,886,921,902,800,827,792,763,790,755,733
F,883,923,900,798,822,792,764,791,755,734
F,883,922,899,797,826,791,763,790,754,735
F,880,923,902,796,827,792,763,790,754,735
F,883,924,901,797,825,791,764,791,753,733
F,881,922,900,797,828,791,764,791,754,735
F,885,921,900,796,827,793,764,793,751,733
F,883,920,901,796,838,790,764,791,754,734
F,880,922,902,795,837,791,763,791,753,733
F,884,920,902,797,830,791,764,792,754,733
F,883,917,904,795,830,792,764,791,755,734
F,883,920,902,795,833,791,764,790,753,733
F,884,922,902,797,831,791,763,792,753,734
