B,907,906,824,773,798,781,752,768,751,724
B,909,909,824,772,798,782,751,769,752,724
B,908,907,824,771,798,781,750,768,753,723
B,905,906,825,772,798,781,751,769,751,723
B,905,908,824,773,798,782,751,768,751,721
B,906,909,824,772,799,782,751,768,752,722
B,907,908,825,772,799,782,751,769,753,722
B,906,908,824,773,798,780,752,769,752,721
B,906,907,824,772,799,781,751,769,753,723
B,907,908,825,771,798,781,751,769,752,722
B,907,907,825,772,798,782,751,768,751,721
B,907,909,825,773,799,782,751,768,752,723
B,906,906,824,773,799,782,749,768,752,722
B,904,906,823,771,797,782,751,769,750,722
B,909,907,824,771,797,782,751,769,751,722
B,905,905,825,773,798,781,751,769,752,723
B,903,905,826,773,799,782,751,768,752,723
B,907,905,823,771,799,781,752,768,752,723
B,906,907,824,772,799,781,752,769,753,723
B,903,905,824,772,799,781,751,768,751,722
B,905,909,825,772,798,781,752,769,751,723
B,907,906,824,772,799,779,750,768,751,723
B,904,907,824,772,799,781,750,769,751,722
B,907,909,824,770,798,781,751,768,752,722
B,906,909,825,772,798,781,751,769,753,723
B,906,907,825,773,799,782,751,769,752,723
B,907,907,824,771,799,781,752,768,752,722
B,905,904,824,771,800,781,753,769,752,723
B,905,905,825,770,798,782,751,768,752,721
B,907,907,824,771,799,780,752,769,752,721
B,905,907,824,771,798,780,752,767,753,721
B,907,906,824,772,799,781,752,768,752,722
B,905,907,823,770,799,781,750,768,752,723
B,904,907,824,771,799,781,751,769,752,721
B,907,903,825,771,797,781,751,768,753,722
B,907,907,824,771,800,781,751,768,751,722
B,902,907,825,771,799,782,752,769,754,723
B,907,904,824,772,797,780,752,768,752,723
B,906,905,825,771,800,779,751,767,752,722
B,905,907,825,772,798,781,752,769,753,721
B,905,904,824,771,798,781,751,768,751,722
B,903,909,823,771,799,781,752,767,753,722
B,905,906,824,770,799,781,752,768,752,723
B,903,907,824,772,798,780,751,769,752,722
B,905,904,825,770,799,781,751,768,753,723
B,903,907,825,771,798,781,751,768,753,722
B,901,907,824,770,799,781,751,769,751,723
B,906,908,825,771,799,781,751,768,753,722
B,904,907,825,771,799,780,752,768,751,723
B,904,906,825,770,798,781,750,768,751,721
B,905,905,824,771,798,781,751,768,752,723
B,904,907,824,772,798,780,751,768,752,722
B,906,903,824,770,798,781,752,768,753,723
B,905,907,824,771,798,780,752,769,752,722
B,906,904,825,772,799,781,752,768,753,722
B,904,905,825,771,797,780,752,768,751,722
B,903,906,825,770,800,780,752,768,752,724
B,905,908,824,770,797,781,752,768,752,721
B,905,904,824,769,798,780,751,768,752,722
B,906,902,824,771,798,780,752,767,753,722
B,906,906,825,771,798,780,752,768,752,722
B,904,905,824,771,798,782,751,768,753,721
B,903,905,824,770,799,780,752,768,753,721
B,904,904,825,772,799,779,752,769,752,721
B,905,906,825,770,799,781,752,768,751,721
B,904,904,824,769,799,781,751,768,752,721
B,903,907,826,769,798,780,751,768,752,722
B,905,906,825,769,797,780,753,769,751,721
B,905,905,824,770,799,780,752,769,753,722
B,904,907,825,771,797,780,751,769,752,721
B,905,904,825,770,799,780,751,767,752,721
B,902,904,825,771,798,780,751,768,753,721
B,904,904,825,771,798,781,752,767,753,722
B,904,906,824,771,798,781,752,767,753,723
B,905,904,825,771,799,780,751,768,753,722
B,901,904,824,771,798,781,752,768,753,723
B,905,903,824,770,799,782,753,768,753,721
B,901,904,826,771,800,781,753,768,754,722
B,902,905,824,770,798,780,752,767,753,723
B,905,906,826,769,800,780,753,769,753,721
B,906,904,826,771,798,780,752,767,753,722
B,904,906,824,769,798,779,753,768,752,722
B,902,905,824,770,799,781,753,768,753,723
B,904,905,826,771,799,781,752,768,751,724
B,902,906,825,770,799,780,753,768,752,721
B,900,903,825,769,798,780,752,768,753,721
B,905,906,824,771,799,780,752,767,753,723
B,904,906,825,769,800,781,753,767,752,721
B,903,905,825,768,799,781,753,767,753,723
B,901,905,825,768,798,779,752,768,753,723
B,903,904,825,770,797,780,753,767,754,722
B,902,902,824,769,798,781,751,767,753,721
B,905,904,825,770,800,781,752,768,754,722
B,904,904,825,769,798,781,751,767,754,720
B,905,904,825,770,799,780,752,767,752,723
B,904,905,823,770,799,779,752,768,753,721
B,903,904,824,769,799,780,752,767,752,720
B,901,905,825,770,798,779,752,768,754,722
B,904,904,823,771,798,780,752,768,753,722
B,902,904,824,771,799,780,753,768,752,721
B,905,904,824,769,799,780,752,767,753,722
B,904,907,825,770,798,781,752,768,754,723
B,904,903,824,769,798,780,752,768,752,720
B,902,904,823,769,799,782,752,768,752,721
B,904,904,825,769,799,780,753,768,754,723
B,905,905,825,769,798,782,751,768,752,722
B,905,903,825,770,799,779,753,767,753,722
B,901,905,825,768,799,780,753,768,754,723
B,903,905,824,770,798,780,752,767,753,722
B,905,905,825,770,798,781,753,768,753,721
B,905,903,826,770,798,780,753,767,753,722
B,902,903,825,769,800,780,752,768,753,723
B,904,902,826,770,797,781,752,767,752,721
B,903,904,824,770,798,779,753,768,753,721
B,904,904,825,769,799,781,751,766,752,722
B,905,905,825,769,799,780,753,767,753,722
B,904,903,824,770,798,780,753,768,754,723
B,902,903,825,771,800,780,753,767,753,722
B,901,905,825,769,799,782,752,767,754,723
B,902,902,825,770,798,779,752,768,754,721
B,901,904,824,769,799,779,753,768,752,723
B,903,903,825,770,798,780,753,767,753,722
B,901,904,824,769,798,779,752,767,753,722
B,901,902,824,769,799,780,752,767,753,722
B,901,907,826,769,799,780,752,767,754,720
B,903,902,824,771,798,781,753,767,752,720
B,904,903,826,769,800,780,753,767,752,721
B,901,904,823,770,799,780,752,768,752,721
B,903,905,825,769,799,780,752,767,753,722
B,903,904,824,769,798,781,752,768,752,721
B,903,903,824,769,799,781,752,769,753,723
B,903,904,824,770,799,780,751,768,754,721
B,904,905,826,770,799,781,752,768,752,721
B,903,904,824,770,799,781,752,768,753,721
B,904,905,823,770,799,780,750,768,753,721
B,900,902,825,769,799,779,752,767,753,721
B,902,903,824,770,799,780,752,768,753,722
B,903,904,824,768,797,779,751,768,753,722
B,904,902,824,770,799,780,753,767,753,723
B,900,904,824,769,798,780,753,767,754,722
B,902,902,825,769,799,780,752,768,753,721
B,902,903,824,770,800,779,752,767,755,722
B,901,903,825,770,798,779,752,768,753,723
B,903,904,825,769,799,780,753,768,753,721
B,903,904,824,768,800,781,753,768,755,722
B,904,901,825,769,798,780,753,768,753,721
B,900,903,825,769,799,781,752,767,753,723
B,902,903,825,770,799,781,753,767,753,721
B,900,902,825,771,799,780,752,769,753,722
B,905,905,824,769,797,780,753,768,754,722
B,900,905,825,769,798,780,751,768,752,721
B,901,903,825,769,799,780,753,768,753,720
B,903,904,825,768,799,780,752,767,754,723
B,902,902,826,768,798,779,753,767,755,721
B,901,902,824,769,798,781,753,767,754,721
B,902,905,825,770,798,781,752,767,755,722
B,900,902,824,769,800,780,752,767,753,721
B,904,905,824,770,800,780,752,768,753,722
B,904,905,825,770,799,780,752,767,753,722
B,904,903,824,769,800,780,753,768,751,721
B,903,905,825,771,800,780,753,768,754,721
B,905,903,826,768,800,780,753,768,753,721
B,906,902,823,769,799,781,753,768,754,722
B,902,905,826,768,800,780,752,768,753,721
B,903,905,824,770,800,780,753,766,754,721
B,903,904,824,770,798,780,753,768,754,722
B,903,903,824,769,801,780,752,768,753,723
B,901,905,824,769,798,780,753,768,753,722
B,902,902,826,769,799,780,752,767,753,721
B,902,906,826,770,798,780,753,767,753,721
B,904,903,825,770,799,780,752,767,753,723
B,905,903,824,769,799,781,753,764,754,722
B,904,904,824,769,799,780,753,767,754,723
B,904,901,825,770,799,780,753,768,754,720
B,904,902,826,769,798,780,754,767,753,721
B,903,902,826,770,799,781,753,767,753,721
B,904,903,824,769,799,780,753,767,755,721
B,903,903,825,769,800,781,753,766,755,722
B,902,903,824,768,798,780,753,767,753,723
B,901,902,826,770,799,781,752,768,752,721
B,901,904,825,769,799,780,753,767,754,721
B,902,903,825,770,799,779,752,767,753,722
B,902,902,825,769,799,780,752,768,754,721
B,904,906,824,769,798,780,753,768,755,722
B,902,903,825,768,798,780,753,767,753,722
B,902,903,825,770,799,780,754,768,755,721
B,904,904,824,769,799,778,752,768,754,723
B,900,903,825,769,798,781,753,768,754,721
B,903,904,825,768,799,780,753,767,753,722
B,904,903,825,770,799,781,752,768,752,723
B,904,905,825,770,800,779,754,767,753,722
B,903,904,824,768,800,779,752,768,754,723
B,905,902,826,769,799,780,752,767,753,721
B,901,902,825,771,799,780,753,766,753,721
B,902,901,826,770,798,779,752,768,755,723
B,903,904,825,770,799,779,753,768,754,722
B,904,902,824,769,797,781,753,768,756,722
B,905,905,823,768,799,781,753,768,753,722
B,903,903,826,770,799,781,753,768,754,721
B,901,906,824,770,799,779,754,768,755,722
B,901,903,825,768,800,781,753,767,755,722
B,901,905,825,769,799,780,754,768,755,721
B,905,902,826,769,800,781,753,768,753,720
B,902,904,825,770,799,779,752,768,754,722
B,904,905,825,768,800,778,753,768,753,721
B,901,901,826,769,800,779,753,768,754,722
B,902,902,825,771,800,780,754,767,753,722
B,903,898,824,768,798,781,753,767,753,721
B,905,905,826,771,798,780,753,768,754,722
B,902,904,825,769,798,781,753,768,754,722
B,904,903,826,770,799,780,753,767,754,722
B,902,905,826,768,799,778,753,768,754,720
B,901,902,826,769,800,780,752,768,754,722
B,902,902,824,770,799,780,754,768,753,721
B,901,905,825,770,799,778,754,767,753,722
B,903,900,827,770,800,780,754,768,754,721
B,900,903,825,770,800,781,753,767,754,722
B,902,904,825,769,798,780,753,767,755,722
B,901,903,826,769,799,781,753,768,754,721
B,903,903,825,769,799,779,753,768,754,722
