Q,958,877,868,849,917,837,898,851,877,818
Q,955,880,869,850,915,835,899,853,878,818
Q,954,881,869,850,912,836,898,854,878,819
Q,954,879,868,850,912,835,898,852,878,819
Q,955,880,869,849,912,835,899,851,878,820
Q,951,882,869,849,915,836,899,850,879,819
Q,954,881,869,848,915,835,899,850,877,819
Q,955,878,870,849,914,835,898,851,875,817
Q,954,881,870,849,913,834,897,850,876,817
Q,952,880,868,848,913,836,897,852,877,818
Q,953,879,868,850,912,835,898,850,876,818
Q,953,881,870,848,911,835,896,851,876,817
Q,956,882,870,849,911,833,898,849,876,818
Q,952,879,870,848,911,833,898,851,877,817
Q,951,881,869,849,911,833,898,851,877,818
Q,955,881,870,848,911,834,897,849,877,817
Q,954,880,869,848,911,835,896,852,876,818
Q,955,880,870,847,912,833,897,851,877,818
Q,949,881,869,848,911,833,897,850,875,817
Q,950,880,870,848,911,834,898,849,876,818
Q,953,882,869,846,912,834,896,849,877,817
Q,954,880,870,847,911,833,896,850,875,817
Q,950,880,870,848,910,834,897,849,876,815
Q,956,880,871,847,912,834,898,849,877,817
Q,955,882,870,846,911,834,897,849,875,818
Q,953,882,871,845,912,834,898,849,876,817
Q,956,882,870,847,910,833,897,849,876,817
Q,954,881,870,846,911,833,897,850,875,818
Q,951,880,870,846,911,834,896,851,875,819
Q,954,877,870,845,908,834,897,848,878,817
Q,951,880,869,845,908,833,897,850,875,817
Q,953,879,870,846,909,833,897,848,877,816
Q,956,881,870,847,910,834,897,849,876,818
Q,952,880,870,846,909,833,897,848,877,815
Q,949,879,870,846,910,834,897,848,875,817
Q,954,880,868,846,910,833,896,850,876,816
Q,953,879,868,845,909,835,896,852,875,815
Q,952,880,870,846,908,834,897,848,875,817
Q,949,879,869,845,908,833,897,849,876,818
Q,951,878,870,844,908,833,896,848,875,818
Q,949,880,868,843,908,832,897,848,875,815
Q,955,880,867,844,909,833,897,850,877,816
Q,952,880,871,844,907,832,896,848,874,817
Q,946,880,868,845,908,832,896,850,876,816
Q,950,880,870,844,908,834,896,848,876,817
Q,955,879,870,845,910,833,897,849,877,817
Q,952,879,869,846,908,833,894,849,876,814
Q,950,879,869,844,907,833,897,847,876,816
Q,950,879,870,843,907,833,897,849,875,816
Q,951,880,869,845,909,831,896,846,876,818
Q,955,881,870,847,907,833,896,849,876,816
Q,956,882,870,843,905,833,896,848,876,817
Q,956,881,870,842,907,832,897,849,875,815
Q,948,881,869,846,908,833,895,849,875,816
Q,955,879,869,844,907,832,897,849,875,816
Q,954,879,869,845,904,832,897,848,875,817
Q,947,883,870,844,907,832,896,848,876,814
Q,951,879,869,844,906,832,896,848,874,815
Q,954,878,870,843,912,834,897,849,876,815
Q,954,880,868,843,908,832,897,848,877,816
Q,948,881,869,844,909,833,896,848,876,817
Q,954,879,868,842,910,833,895,849,875,815
Q,954,881,870,843,906,831,894,847,874,816
Q,954,880,868,843,910,833,896,849,874,816
Q,953,882,868,843,908,833,896,849,876,814
Q,950,881,869,844,908,831,897,848,875,815
Q,954,879,868,845,909,832,897,847,876,816
Q,951,879,867,843,908,831,896,847,874,815
Q,955,881,869,843,906,832,896,848,876,815
Q,949,882,869,842,906,831,896,848,875,815
Q,950,879,867,842,907,833,897,848,873,815
Q,950,882,867,843,907,832,897,848,874,815
Q,951,878,868,843,906,833,897,846,876,815
Q,956,881,869,843,909,832,895,848,876,814
Q,954,880,868,843,908,832,897,847,875,817
Q,952,880,869,842,910,833,896,848,872,815
Q,955,880,867,843,907,833,896,849,874,814
Q,953,882,868,843,909,833,896,849,875,816
Q,951,881,869,842,908,831,897,846,876,816
Q,949,880,869,842,907,831,895,848,875,815
Q,947,879,868,842,910,832,897,849,873,816
Q,948,877,868,844,906,833,895,847,876,816
Q,949,881,868,841,904,832,896,848,875,815
Q,952,879,868,842,910,832,896,848,875,815
Q,949,879,868,843,908,831,896,847,876,815
Q,952,881,868,841,908,832,895,847,873,817
Q,953,879,868,840,909,832,896,849,874,814
Q,952,879,868,844,909,831,897,847,875,814
Q,953,880,869,843,906,833,896,843,874,815
Q,949,880,868,842,910,833,896,847,874,814
Q,951,879,869,840,909,831,897,847,875,816
Q,951,880,868,842,908,831,897,848,877,814
Q,951,881,869,841,906,832,896,846,874,814
Q,954,879,867,842,905,832,895,846,875,817
Q,952,879,869,841,907,831,896,847,874,816
Q,952,882,868,840,906,832,897,849,874,814
Q,948,879,868,841,906,832,896,845,872,814
Q,955,879,868,841,905,832,895,848,875,815
Q,952,880,868,842,905,832,897,847,876,817
Q,951,879,868,842,906,831,896,848,875,814
Q,953,880,867,842,905,832,896,847,873,815
Q,951,880,869,840,905,831,895,846,873,813
Q,954,879,868,841,902,832,896,849,877,814
Q,954,880,868,841,907,831,896,847,876,815
Q,948,878,869,841,906,832,897,849,874,815
Q,954,880,869,840,906,831,897,847,875,814
Q,954,879,868,840,905,832,897,848,875,816
Q,955,879,869,841,905,832,896,848,875,814
Q,948,879,868,841,906,831,897,846,874,815
Q,949,879,868,842,906,833,895,847,875,815
Q,950,879,868,841,906,832,896,848,876,815
Q,951,881,868,842,905,831,897,846,878,814
Q,950,879,867,842,904,831,898,849,877,815
Q,953,879,869,839,906,831,896,847,876,816
Q,954,880,868,841,906,832,895,849,874,816
Q,952,879,867,840,907,833,895,847,874,813
