R,936,874,814,763,794,782,870,814,873,803
R,936,873,814,764,793,782,871,816,876,805
R,941,874,812,763,795,783,869,817,874,804
R,942,873,813,764,795,783,870,818,873,804
R,938,876,814,763,798,782,871,813,877,802
R,938,874,813,765,796,783,869,817,872,806
R,936,874,814,762,799,783,870,816,874,805
R,938,874,813,765,799,782,870,816,876,810
R,936,877,813,763,798,783,870,816,874,803
R,942,873,812,764,797,782,869,818,873,804
R,938,877,811,764,798,782,868,818,875,804
R,934,876,812,765,795,782,870,819,876,804
R,938,875,813,763,795,783,871,817,875,804
R,936,873,812,762,799,783,869,817,874,805
R,938,876,813,762,803,784,869,819,877,805
R,942,877,812,763,806,783,869,818,871,805
R,941,876,813,764,807,782,869,819,875,805
R,939,876,814,763,804,783,871,819,876,802
R,939,876,812,764,796,782,870,816,875,804
R,939,873,813,763,793,783,870,819,875,805
R,936,874,812,764,792,784,870,820,877,805
R,937,876,813,764,791,782,869,820,877,806
R,936,875,811,763,792,783,870,822,875,802
R,937,877,813,765,792,782,870,821,873,804
R,936,875,813,765,793,781,868,819,876,804
R,936,871,813,766,791,782,868,819,874,802
R,936,876,812,765,790,782,869,821,873,804
R,940,875,813,764,792,782,868,821,877,804
R,937,874,813,765,790,782,869,820,875,803
R,937,874,811,766,791,782,869,823,876,806
R,939,875,811,765,794,782,867,820,874,803
R,940,875,813,764,792,784,868,821,876,804
R,937,876,812,762,795,782,866,820,875,806
R,938,877,813,765,794,782,867,822,876,803
R,940,872,813,765,794,782,867,824,878,802
R,934,878,812,764,794,782,866,822,876,803
R,940,874,811,766,792,784,867,820,873,804
R,937,876,812,763,793,782,867,822,873,803
R,937,876,813,763,791,781,866,823,877,804
R,940,877,812,765,794,783,866,823,875,805
R,941,878,813,764,794,782,865,821,870,800
R,935,875,813,761,795,783,866,822,876,803
R,942,877,812,765,794,783,866,824,877,805
R,936,873,811,764,794,783,867,823,873,802
R,936,877,812,764,795,781,866,823,874,803
R,937,875,813,765,795,783,866,820,875,803
R,938,874,811,764,796,783,864,824,877,802
R,940,873,812,762,793,783,867,823,872,804
R,940,875,812,764,794,781,867,823,874,805
R,940,875,812,763,793,781,865,822,877,804
R,941,877,811,765,794,783,866,822,872,805
R,937,876,811,763,795,782,866,821,874,803
R,939,876,811,762,796,784,866,822,871,806
R,939,876,812,762,797,782,866,820,875,803
R,940,876,811,765,795,783,865,824,875,803
R,939,877,810,762,797,783,865,822,876,804
R,935,874,810,764,795,783,865,822,874,805
R,935,874,813,765,799,781,865,821,876,803
R,939,878,807,769,797,784,866,824,875,804
R,937,876,810,764,796,782,864,823,874,803
R,941,874,810,763,798,781,866,823,874,803
R,933,874,811,765,797,782,864,823,871,804
R,932,876,811,762,795,782,865,826,874,805
R,939,877,811,762,797,783,863,825,874,806
R,938,876,810,764,797,782,863,824,873,804
R,936,878,810,765,794,782,863,825,873,805
R,941,876,808,763,795,782,862,826,875,804
R,933,874,810,765,794,783,863,826,873,805
R,939,874,808,763,795,783,863,825,876,805
R,939,878,806,765,795,783,863,827,875,807
R,942,875,810,764,795,782,863,826,874,805
R,934,875,809,765,794,781,862,828,874,806
R,940,877,809,764,790,784,863,826,873,805
R,936,871,808,764,790,782,863,826,873,807
R,941,878,809,767,792,784,866,829,873,807
R,940,875,808,766,792,782,865,830,872,807
R,929,876,807,765,793,784,866,830,873,809
R,941,876,807,766,792,783,865,829,875,809
R,938,874,807,764,794,783,869,824,875,807
R,934,873,808,765,792,783,865,831,868,810
R,936,875,808,765,793,784,866,828,872,808
R,937,875,809,765,790,784,865,828,874,809
R,944,873,808,766,792,782,866,829,875,809
R,937,874,808,765,790,783,865,827,871,808
R,935,873,808,764,791,781,864,829,873,808
R,938,876,808,766,791,783,865,829,871,809
R,940,871,808,765,790,782,866,828,870,809
R,939,875,806,766,791,782,864,831,874,809
R,934,873,807,765,792,782,864,831,870,809
R,939,875,807,766,792,782,864,831,870,808
R,934,875,807,767,792,784,862,827,871,807
R,935,873,807,767,794,782,860,829,869,810
R,932,875,808,766,796,783,861,831,866,812
R,934,876,807,767,795,781,857,830,864,807
R,938,876,807,765,798,783,858,832,864,806
R,940,874,808,765,797,782,858,831,863,804
R,937,875,808,768,795,782,857,829,859,800
R,941,876,808,768,794,783,856,827,858,801
R,934,875,808,767,794,783,857,830,857,799
R,943,877,809,768,798,783,857,827,855,797
R,934,873,807,765,798,782,860,826,857,794
R,944,873,807,763,798,783,863,820,864,793
R,942,878,808,765,800,783,866,819,867,795
R,945,877,808,765,801,782,869,815,867,797
R,950,873,809,765,800,782,868,808,862,795
R,945,876,809,764,799,781,871,803,866,794
R,947,874,809,764,798,782,874,797,866,799
R,944,871,808,764,800,781,875,793,870,795
R,949,874,808,764,805,780,885,790,866,789
R,949,872,808,761,803,780,890,790,875,786
R,944,870,809,761,800,780,894,789,871,783
R,942,872,809,762,800,780,895,787,872,786
R,951,870,809,763,802,779,895,786,872,785
R,945,871,811,761,809,780,896,785,873,785
R,947,871,811,761,812,780,899,788,874,783
R,944,870,813,761,811,779,901,786,870,783
R,948,871,812,761,811,780,905,784,870,788
R,942,869,809,762,813,780,905,786,862,788
R,947,868,810,762,809,779,905,783,853,794
R,942,870,811,760,808,780,899,784,843,801
R,938,872,812,760,806,779,897,787,841,801
R,942,872,811,760,807,779,895,787,837,802
R,939,867,811,760,808,780,894,789,841,801
R,946,870,811,761,803,779,893,789,838,804
R,948,872,812,760,805,779,891,790,838,803
R,944,871,810,759,807,777,891,792,836,804
R,944,869,811,759,810,778,887,794,841,804
R,943,868,812,761,811,778,889,793,840,802
R,938,870,812,760,809,779,888,791,840,802
R,940,872,811,761,810,778,888,789,836,801
R,941,872,811,759,808,779,888,788,836,800
R,941,871,812,760,809,779,890,790,837,799
R,943,870,813,759,817,779,888,789,836,799
R,940,868,812,758,816,778,891,786,834,798
R,941,869,813,760,816,778,889,787,840,797
R,940,870,814,757,811,779,895,785,855,792
R,942,868,815,758,830,778,898,783,874,789
R,941,871,816,757,820,778,898,783,885,789
R,945,871,816,756,827,777,899,783,883,785
R,942,872,817,756,826,777,896,783,884,783
R,948,870,819,754,834,778,897,782,888,784
R,945,873,821,756,843,777,898,782,888,783
R,945,872,819,754,843,778,897,780,886,783
R,947,870,819,755,846,777,898,781,886,783
R,943,871,820,755,838,777,899,780,884,783
R,943,870,819,756,825,776,897,780,886,784
R,944,871,818,752,825,777,894,781,875,785
R,944,870,818,752,825,777,897,779,872,784
R,943,869,817,754,826,777,893,781,862,786
R,940,870,816,752,825,777,895,782,860,787
R,943,872,817,752,826,776,895,779,854,787
R,943,873,817,752,823,777,893,781,855,788
R,939,870,816,750,825,776,892,780,851,786
R,943,870,816,751,823,776,894,782,853,788
R,946,869,815,748,822,777,894,779,851,790
R,941,871,815,752,822,776,895,782,852,789
R,943,873,816,752,826,775,896,781,851,791
R,940,870,815,749,825,777,895,780,846,788
R,942,869,814,751,823,777,895,780,846,789
R,942,872,815,750,823,774,897,784,847,792
R,939,870,813,751,826,775,895,784,847,792
R,935,869,814,750,825,776,897,783,848,791
R,943,873,815,750,824,777,894,781,847,791
R,945,870,815,750,823,775,896,783,846,789
R,936,870,814,750,823,776,894,781,848,791
R,941,870,815,750,823,777,896,782,847,794
R,945,870,814,750,824,777,896,782,849,795
R,941,871,814,749,821,777,896,783,845,793
R,939,870,813,750,824,775,896,780,850,791
R,941,868,815,751,824,775,896,780,848,792
R,935,868,813,749,823,775,897,781,845,791
R,938,873,815,748,824,777,898,781,850,790
R,939,870,815,750,821,777,896,781,848,789
R,937,871,814,751,822,776,896,783,846,790
R,941,871,813,749,823,776,896,781,849,789
R,943,872,815,749,821,775,896,782,851,791
R,938,872,815,752,823,776,897,780,847,788
R,944,869,815,750,828,776,897,783,847,788
R,942,869,814,751,824,776,899,784,849,789
R,941,874,813,751,823,775,896,783,846,789
R,937,872,814,749,824,776,898,783,848,789
R,944,869,815,751,825,776,896,784,847,789
R,935,869,814,748,823,775,895,783,849,790
R,943,872,815,749,824,775,897,786,844,792
R,938,871,813,752,822,774,895,784,847,793
R,944,871,814,751,821,776,896,786,849,794
R,943,869,814,750,821,775,894,789,846,792
R,942,872,813,748,822,776,895,784,845,792
R,941,872,813,751,822,776,896,786,847,791
R,937,872,814,751,821,776,896,784,843,792
R,943,870,814,751,821,776,895,785,846,791
R,941,871,814,750,824,774,895,785,848,793
R,939,871,814,751,821,774,895,786,844,792
R,942,871,813,750,823,776,894,784,849,792
R,933,870,814,751,824,776,895,786,845,792
R,937,871,813,750,826,775,895,784,849,793
R,940,872,813,750,824,775,894,785,848,790
R,943,873,814,751,826,776,895,783,847,792
R,938,871,813,752,824,776,895,785,846,790
R,943,870,814,748,823,775,895,785,847,791
R,941,869,814,751,822,776,892,784,846,791
R,941,872,814,752,821,775,893,787,847,791
R,935,873,815,751,821,775,894,786,845,792
R,942,870,815,751,821,775,893,788,846,793
R,938,871,814,750,823,776,893,787,845,791
R,937,870,815,753,823,776,891,787,848,792
R,942,872,813,751,822,774,894,786,844,790
R,943,869,813,751,824,776,893,786,847,792
R,942,869,814,751,824,775,893,787,846,791
R,941,873,815,749,822,775,892,785,844,791
R,937,869,814,752,822,775,893,785,844,789
R,936,866,812,750,820,775,893,784,844,792
R,942,870,815,750,818,775,892,786,844,790
R,943,869,815,753,822,774,892,786,845,790
R,937,871,813,752,822,775,892,785,846,790
R,937,870,815,752,819,775,890,786,842,791
R,941,873,814,752,819,776,889,788,843,792
R,938,874,814,751,816,776,888,787,847,790
R,937,873,813,751,817,775,887,784,844,791
R,937,870,814,750,816,775,886,785,844,791
R,938,871,813,751,816,776,887,781,850,789
R,945,872,811,752,816,774,886,784,847,790
R,943,875,814,751,816,775,888,780,847,788
R,948,872,813,752,816,776,889,783,846,790
R,940,871,813,751,818,776,891,782,859,786
R,941,869,814,752,819,775,893,783,858,786
R,946,869,812,752,820,776,891,779,864,784
R,941,868,814,753,819,775,892,780,866,784
R,947,870,814,750,819,775,892,781,865,785
R,945,869,813,750,818,776,892,780,863,784
R,946,869,812,749,821,776,891,781,862,783
R,944,868,813,750,820,775,891,782,857,784
R,940,869,814,751,819,775,889,780,854,784
R,940,867,812,750,818,775,888,782,854,785
R,942,869,814,750,820,775,889,781,852,781
R,942,869,813,750,818,775,889,780,852,785
R,938,868,812,750,819,774,888,778,852,787
R,943,871,812,750,817,776,889,780,850,784
R,937,872,815,749,814,774,890,781,850,785
R,946,871,813,750,817,774,888,781,852,784
R,944,871,814,749,817,775,889,781,852,785
R,937,869,814,748,819,774,888,779,848,785
R,940,867,813,751,818,774,888,782,849,784
R,942,869,813,751,820,774,892,780,848,786
R,943,870,812,750,820,774,889,782,852,786
R,941,870,814,750,817,775,891,779,852,784
R,938,867,810,749,820,773,891,780,850,787
R,939,871,812,749,820,776,891,779,850,784
R,942,869,814,749,818,774,890,779,849,785
R,944,868,812,751,818,775,889,780,849,785
R,940,868,813,752,818,774,890,779,849,785
R,941,870,812,749,818,775,889,780,849,786
R,942,872,813,749,817,775,889,779,849,785
R,936,869,813,752,818,775,890,780,849,785
R,941,873,812,750,818,775,890,782,848,785
R,939,871,814,751,820,774,889,780,850,787
R,939,871,812,749,817,776,890,780,850,785
R,942,872,814,750,820,775,888,780,850,784
R,941,867,813,751,823,775,889,778,851,787
R,939,870,814,751,819,775,888,780,849,785
R,935,866,813,755,818,776,890,780,850,783
R,943,868,814,749,819,775,890,779,845,784
R,937,871,814,752,820,775,889,778,849,786
R,938,870,814,751,817,774,890,778,850,785
R,942,866,814,750,819,774,889,778,849,785
R,937,868,814,749,819,775,889,780,847,785
R,939,867,814,751,819,776,890,781,851,785
R,937,870,814,751,818,774,889,782,845,785
R,942,871,815,750,819,774,887,779,848,784
R,936,868,814,750,817,774,886,779,848,784
R,936,869,813,748,817,776,890,781,849,785
R,937,868,814,749,818,774,887,780,848,785
R,936,866,813,750,818,776,889,780,848,784
R,942,867,813,751,817,773,890,781,850,786
R,942,867,816,753,816,776,889,779,847,785
R,934,868,813,751,818,775,889,780,846,784
R,943,868,814,751,818,775,890,780,846,784
R,941,865,813,750,817,774,890,780,847,785
R,943,868,814,749,819,774,888,780,848,787
R,940,871,812,750,817,775,887,781,845,785
R,943,866,814,751,817,774,886,782,848,786
R,939,869,815,751,817,774,886,781,850,786
R,950,868,814,752,816,776,887,782,849,785
R,941,870,813,749,818,774,887,780,848,786
R,935,869,813,749,818,775,887,780,845,785
R,942,868,814,752,819,775,888,779,846,787
R,940,865,814,750,822,774,888,781,848,788
R,938,869,815,751,823,778,885,779,846,787
R,941,869,814,751,822,776,885,779,846,787
R,943,867,813,751,824,773,887,782,847,787
R,936,867,814,750,822,776,887,780,846,788
R,941,868,814,751,824,775,886,779,846,789
R,939,868,815,751,824,775,887,780,846,787
R,937,867,814,750,826,775,886,780,849,787
R,942,872,813,752,826,776,886,781,850,788
R,942,869,813,750,824,775,885,783,846,787
R,938,866,814,750,823,776,884,780,847,785
R,938,869,815,751,824,775,885,782,849,788
R,937,867,814,751,824,775,886,780,846,786
R,942,869,813,752,823,774,886,781,848,785
R,937,870,815,751,822,774,886,778,845,785
R,933,866,815,751,822,775,887,778,845,785
R,941,868,814,751,822,774,884,780,849,785
R,941,870,813,752,823,775,886,779,846,786
R,939,870,815,752,822,775,886,780,848,788
R,936,867,815,751,822,775,886,780,847,786
R,942,870,814,751,821,775,885,780,847,785
R,935,867,814,750,822,775,886,779,850,788
R,939,868,814,751,823,774,886,779,850,785
R,943,868,813,752,821,774,884,780,847,786
R,939,868,815,749,821,774,886,780,846,786
R,941,866,813,748,821,776,886,782,848,787
R,940,866,814,751,823,775,884,783,851,787
R,938,867,814,751,821,774,886,779,846,786
R,943,868,814,750,820,774,886,781,848,785
R,941,865,814,751,819,774,887,778,850,786
R,938,870,814,751,820,775,885,783,850,787
R,942,866,814,749,821,776,886,782,846,786
R,943,869,815,749,820,774,885,781,846,788
R,935,870,812,751,821,774,886,780,850,787
R,938,868,814,751,821,775,887,781,848,787
R,938,869,813,751,821,774,885,780,846,787
R,937,867,815,752,821,775,885,779,847,786
R,942,867,814,749,819,774,888,782,851,787
R,942,867,815,749,819,774,885,780,847,786
R,937,867,815,751,820,775,886,780,850,784
R,942,869,815,750,820,774,887,779,845,786
R,943,869,814,751,818,774,885,782,849,786
R,942,868,814,751,820,774,888,779,848,788
R,936,870,814,749,820,775,888,781,846,787
R,938,869,815,751,820,774,887,781,849,787
R,935,869,813,752,819,776,886,780,846,787
R,941,867,815,749,820,775,887,781,849,785
R,937,866,813,752,821,776,885,782,847,785
R,941,869,813,751,821,776,886,782,847,786
R,939,866,813,750,818,775,886,780,850,787
R,943,867,815,751,823,774,886,781,850,785
R,936,867,815,749,821,773,885,780,848,785
R,935,866,812,752,819,774,886,781,848,785
R,938,867,814,751,823,775,886,781,848,786
R,937,871,816,752,821,774,888,780,850,787
R,942,870,814,748,824,774,886,781,848,788
R,937,870,813,751,819,773,887,781,848,787
R,937,869,812,750,818,775,887,780,848,787
R,941,869,814,751,821,775,886,781,850,786
R,942,867,814,752,819,775,886,780,848,786
R,936,870,813,749,819,774,887,780,847,783
R,936,870,814,751,819,774,887,780,847,785
R,936,867,812,751,819,775,886,781,847,787
R,942,866,813,750,820,775,885,780,848,786
R,944,870,816,749,823,775,887,782,845,785
R,941,868,814,750,819,775,886,782,848,786
R,940,867,813,750,819,774,887,781,848,786
R,939,865,813,750,818,775,885,780,848,786
R,943,867,813,752,817,775,886,781,849,784
R,935,866,814,752,820,775,885,783,845,787
R,942,865,813,750,819,775,885,782,844,785
R,941,867,814,750,818,774,884,782,848,785
R,940,868,815,752,819,775,887,782,848,785
R,938,867,815,751,818,774,886,780,846,787
R,943,870,814,749,819,774,886,782,845,787
R,944,868,815,750,817,775,886,781,849,786
R,937,866,814,750,819,774,886,784,847,786
R,942,870,814,750,817,776,885,784,848,786
R,944,866,814,752,820,775,885,783,848,784
R,941,867,814,750,821,773,887,781,850,785
R,944,867,813,750,819,775,887,782,846,787
R,944,867,814,750,819,774,886,782,848,786
R,941,867,814,751,821,775,885,781,846,785
R,941,868,813,752,822,775,886,780,847,786
R,940,868,812,750,825,775,886,783,849,785
R,931,866,814,749,824,774,883,779,846,786
R,941,867,813,750,825,775,885,781,850,786
R,934,871,814,753,828,774,886,781,849,784
R,941,867,813,751,826,774,885,782,848,786
R,939,865,815,750,827,775,884,782,849,785
R,939,870,815,751,827,774,886,782,848,785
R,937,865,814,750,827,774,886,780,847,786
R,942,866,814,750,826,774,885,780,848,786
R,943,869,814,751,829,775,884,781,845,786
R,942,866,814,749,828,774,887,783,847,786
R,939,868,815,749,829,774,885,782,849,785
R,938,869,815,752,832,776,885,779,848,784
R,943,865,815,752,830,775,885,781,847,785
R,939,867,814,752,826,775,887,778,848,785
R,934,866,815,750,822,774,886,782,847,784
R,936,867,813,752,820,773,886,782,845,785
R,939,867,814,751,824,776,886,780,846,787
R,937,868,815,749,821,774,885,782,846,784
R,943,869,813,750,822,775,886,781,848,785
R,937,870,813,749,823,775,885,782,850,785
R,942,866,815,750,824,775,884,782,849,786
R,948,869,815,750,826,775,884,780,849,785
R,935,868,816,752,824,774,885,781,847,784
R,937,867,815,752,824,776,886,783,848,786
R,935,866,815,752,823,774,885,781,848,786
R,942,866,815,750,825,775,885,783,850,786
R,935,866,815,754,825,776,883,785,854,785
R,941,869,815,752,825,774,886,781,846,785
R,941,870,815,753,824,776,886,780,849,786
R,940,867,814,751,826,775,884,781,845,787
R,935,870,816,751,825,775,885,784,847,786
R,941,869,816,753,825,775,883,782,847,787
R,938,870,816,751,826,774,886,783,851,784
R,942,867,815,752,826,775,884,783,849,787
R,935,867,816,751,832,774,884,782,850,785
R,940,870,816,752,837,774,883,782,844,785
R,942,870,816,753,827,775,883,782,850,787
R,935,867,815,752,825,775,883,782,847,786
R,938,867,816,753,823,774,884,784,849,787
R,938,866,815,750,826,773,884,783,850,783
R,933,868,816,751,824,776,883,782,848,786
R,935,869,816,752,823,775,883,781,852,788
R,932,863,816,752,821,776,884,784,849,785
R,940,868,814,753,818,775,885,781,849,784
R,941,866,815,751,821,775,883,782,848,784
R,934,870,815,749,822,774,884,783,848,784
R,939,868,815,750,818,775,884,783,849,787
R,936,868,814,750,817,776,883,780,845,787
R,934,866,814,750,818,776,885,783,850,785
R,937,867,816,751,819,774,885,783,847,784
R,940,869,815,751,818,775,884,785,849,787
R,936,866,814,752,815,773,884,785,848,788
R,939,869,815,752,819,775,884,785,851,787
