P,943,855,786,767,787,830,831,842,865,801
P,933,854,788,767,787,829,833,841,864,801
P,942,859,787,767,789,828,832,841,864,801
P,931,856,787,767,789,828,833,840,863,801
P,937,859,786,766,787,830,831,843,865,800
P,943,858,785,766,788,829,831,842,860,799
P,933,854,787,765,786,830,832,842,864,799
P,934,855,785,766,786,825,830,843,861,801
P,946,856,786,767,786,829,834,841,861,800
P,934,856,785,766,785,829,834,842,863,800
P,939,858,787,764,786,828,833,840,862,800
P,939,858,788,765,787,827,832,843,863,801
P,934,857,787,765,786,828,834,840,862,802
P,941,854,787,765,787,828,832,840,862,797
P,941,857,787,765,787,830,834,840,863,800
P,924,856,785,768,788,828,833,839,864,800
P,933,856,787,765,787,829,833,838,864,800
P,943,857,784,765,786,829,833,841,865,800
P,933,858,787,765,787,829,832,839,865,800
P,939,856,786,767,784,829,834,842,866,800
P,936,858,786,765,787,829,833,841,865,799
P,940,858,787,765,787,828,832,839,863,799
P,940,856,787,765,787,829,833,841,862,799
P,935,857,787,764,787,828,833,842,863,799
P,937,855,787,766,790,829,833,843,864,799
P,938,858,785,766,788,827,833,839,866,799
P,942,855,787,766,790,827,834,839,867,800
P,943,857,787,764,790,828,833,840,864,800
P,941,856,786,764,789,828,833,839,863,801
P,939,855,787,766,789,828,834,841,861,801
P,938,858,786,766,790,828,833,841,864,800
P,936,856,785,765,792,827,834,841,864,801
P,934,857,786,763,787,829,833,840,864,799
P,941,857,787,765,790,826,834,838,866,799
P,936,858,786,767,792,828,834,838,866,798
P,937,858,786,765,795,827,835,839,866,799
P,942,857,786,766,799,827,836,837,867,799
P,940,855,786,766,803,825,837,839,864,800
P,942,859,786,766,796,824,835,838,866,798
P,938,858,786,767,794,826,835,837,865,799
P,943,856,785,767,795,824,835,838,867,800
P,942,858,787,766,798,825,837,839,867,800
P,934,859,784,766,800,825,837,838,866,798
P,941,857,786,766,791,825,836,838,868,799
P,942,858,786,766,786,823,838,838,864,799
P,941,860,787,765,788,823,839,838,868,798
P,941,858,787,764,785,824,837,838,865,797
P,939,855,785,766,784,825,836,837,868,797
P,942,855,784,767,783,824,839,837,869,800
P,937,855,787,764,783,823,838,835,867,799
P,937,857,786,766,784,824,837,835,867,800
P,938,858,787,767,784,825,838,838,869,800
P,939,857,786,765,784,824,837,836,866,798
P,933,854,787,766,783,824,838,837,867,799
P,936,858,785,765,781,823,837,838,868,798
P,942,857,787,765,783,823,836,836,867,799
P,943,858,786,767,796,825,836,840,866,797
P,936,857,788,767,791,826,834,839,867,800
P,931,858,790,768,792,824,829,840,865,796
P,935,856,790,767,786,828,828,838,865,798
P,941,857,789,766,788,828,825,836,864,798
P,934,855,791,765,797,828,823,837,861,798
P,931,858,791,766,800,827,822,837,861,797
P,933,855,792,766,795,828,819,837,864,796
P,931,857,789,764,794,829,819,838,866,797
P,931,858,791,763,797,828,816,838,862,798
P,931,856,793,764,793,827,817,838,863,797
P,933,858,792,765,795,829,814,838,864,797
P,926,860,789,766,791,829,812,838,865,797
P,935,854,790,762,793,829,812,839,865,799
P,935,858,792,764,796,829,813,837,866,798
P,933,855,792,763,797,828,813,838,863,798
P,927,859,791,762,795,829,812,836,865,797
P,935,853,789,763,794,829,813,839,865,797
P,925,855,792,764,791,828,812,837,863,796
P,930,858,792,763,792,829,811,836,864,797
P,924,858,793,765,792,827,810,835,863,796
P,929,855,791,765,792,827,811,836,866,796
P,930,858,792,765,790,828,812,837,866,798
P,931,857,790,764,787,828,810,836,866,797
P,928,856,790,761,785,826,812,837,866,796
P,928,854,790,764,786,827,810,837,861,794
P,932,856,791,762,786,825,811,836,863,796
P,931,857,792,765,785,828,810,833,863,796
P,931,855,792,765,787,827,811,836,863,795
P,930,856,791,762,786,828,810,836,864,795
P,929,856,791,765,785,827,811,835,865,796
P,933,856,790,762,786,828,811,835,862,796
P,935,859,793,763,784,826,810,835,865,797
P,934,858,789,764,784,827,811,836,862,796
P,927,859,791,762,787,827,810,834,865,795
P,929,857,790,762,787,828,810,835,866,796
P,933,859,791,763,787,822,809,837,863,795
P,934,856,791,765,784,827,811,836,864,797
P,932,857,790,763,787,827,811,834,863,798
P,928,853,791,764,785,826,811,835,865,795
P,924,858,791,764,784,826,811,833,866,798
P,935,859,792,762,785,825,811,836,864,797
P,929,858,792,763,784,827,810,836,864,796
P,933,856,792,764,786,825,810,835,865,796
P,933,857,792,765,785,827,811,834,861,795
P,926,857,791,762,785,826,810,836,863,796
P,928,857,792,764,785,826,810,836,865,795
P,927,855,792,765,783,827,809,838,867,798
P,929,857,792,764,785,825,811,833,866,797
P,933,857,790,762,786,825,812,834,863,797
P,931,859,790,763,784,823,809,836,863,797
P,935,855,789,765,785,826,810,833,866,795
P,929,856,791,763,787,824,811,834,863,795
P,934,857,791,764,788,827,811,835,867,795
P,933,855,790,765,788,826,810,834,865,795
P,931,856,793,763,789,825,811,834,864,794
P,929,856,791,764,790,826,812,833,862,797
P,929,855,793,764,790,827,811,833,863,796
P,934,856,792,764,789,825,810,834,865,796
P,930,857,793,761,787,824,811,835,866,797
P,933,855,791,764,788,826,812,834,864,795
P,931,855,792,764,786,826,811,833,864,797
P,938,855,791,764,786,826,809,835,863,795
P,934,855,792,764,784,825,811,834,865,796
P,931,856,791,765,789,824,810,836,860,795
P,935,857,791,764,791,826,812,834,865,798
P,931,857,790,763,795,825,811,836,865,798
P,930,857,791,763,792,825,811,836,866,798
P,936,859,790,764,791,827,812,835,865,797
P,932,854,790,762,788,826,812,836,864,797
P,934,854,789,763,790,827,812,837,864,796
P,937,855,791,765,789,827,811,838,865,796
P,935,858,791,762,788,827,811,836,863,796
P,937,855,790,764,789,825,811,838,866,798
P,933,855,791,765,790,825,810,837,865,797
P,937,857,790,763,790,826,812,836,864,797
P,940,854,789,763,788,825,813,839,864,799
P,934,857,791,765,792,826,813,838,863,799
P,929,852,791,763,795,825,814,838,864,798
P,939,858,790,765,785,824,814,838,862,799
P,932,854,792,762,788,827,815,839,866,797
P,935,858,792,764,786,823,817,838,863,797
P,938,857,791,765,796,823,817,838,866,797
P,928,858,790,762,800,822,817,839,865,797
P,927,857,792,763,782,825,819,835,867,797
P,930,858,790,764,783,823,818,836,864,798
P,937,856,791,764,784,823,818,840,867,799
P,930,854,791,763,785,823,819,837,866,797
P,934,855,791,764,784,822,820,837,864,796
P,935,855,791,763,792,820,819,837,864,796
P,933,856,790,764,791,821,820,836,864,797
P,930,858,790,764,790,821,819,837,866,795
P,942,854,790,763,788,823,820,837,864,796
P,927,857,791,761,787,822,821,834,864,797
P,937,855,790,762,794,822,821,835,867,797
P,929,854,790,764,790,822,820,837,867,797
P,934,855,791,761,786,822,822,836,867,798
P,937,855,791,763,798,821,822,836,867,797
P,930,858,792,764,793,821,823,836,869,798
P,933,855,790,764,794,819,825,836,867,796
P,926,857,790,763,785,819,828,835,873,797
P,936,855,791,763,785,818,830,837,870,797
P,932,856,790,760,786,817,831,838,873,797
P,933,857,791,762,790,818,833,836,871,797
P,937,856,791,762,792,815,833,836,872,798
P,934,854,792,761,779,815,832,835,870,796
P,935,856,790,763,780,815,832,836,872,798
P,930,857,790,761,781,815,833,835,873,797
P,930,856,789,762,780,815,832,835,870,797
P,936,854,791,761,778,816,832,835,872,797
P,934,854,791,765,779,816,832,836,869,797
P,936,854,789,761,780,814,830,834,873,796
P,927,854,790,763,780,814,832,836,870,798
P,929,855,792,762,778,815,831,836,870,797
P,931,856,791,761,777,813,831,838,869,797
P,937,854,791,762,777,813,832,834,872,798
P,930,856,791,763,777,814,832,838,872,796
P,937,857,790,764,781,815,831,836,873,798
P,935,854,792,762,777,815,831,835,873,797
P,928,856,791,763,779,816,832,835,873,798
P,933,856,790,763,787,814,831,834,871,795
P,933,856,791,762,785,818,831,839,873,798
P,929,856,790,764,791,817,830,838,874,796
P,936,858,789,763,787,818,829,838,871,797
P,930,856,791,764,789,819,830,837,873,796
P,932,856,789,760,790,820,829,837,873,799
P,934,856,791,764,788,818,826,840,872,797
P,933,858,792,763,785,818,829,841,870,796
P,922,858,791,763,784,817,829,840,872,799
P,934,856,791,762,785,818,827,837,871,798
P,932,851,790,764,789,817,828,839,868,798
P,935,853,792,763,783,817,828,840,872,798
P,929,856,790,762,785,820,827,842,867,800
P,928,858,792,763,786,818,827,838,869,800
P,919,858,791,763,787,817,829,840,873,797
P,929,856,791,763,786,818,826,838,869,798
P,928,856,792,763,785,816,827,839,871,798
P,927,857,791,763,786,816,828,840,872,795
P,931,855,791,762,784,818,827,839,868,800
P,927,856,793,764,787,816,826,837,869,798
P,933,856,791,762,785,817,828,838,872,796
P,931,855,791,761,784,818,827,839,873,798
P,931,855,792,761,783,817,828,839,871,796
P,932,856,791,762,784,817,827,839,869,797
P,934,855,791,762,783,816,828,836,869,795
P,926,854,790,762,780,816,828,838,870,797
P,926,856,792,763,781,816,828,835,872,796
P,933,852,792,762,783,816,826,837,867,796
P,933,854,792,762,782,815,826,835,870,797
P,928,857,791,762,781,816,829,838,871,795
P,937,858,792,762,780,816,828,836,872,797
P,925,855,790,763,779,815,828,839,872,797
P,928,854,791,763,780,815,827,836,869,796
P,934,855,790,761,781,816,828,838,872,796
P,926,858,791,760,781,815,828,835,870,796
P,929,856,791,763,781,816,828,837,872,795
P,930,854,791,762,780,816,829,841,869,795
P,929,858,790,763,779,815,827,837,871,798
P,928,855,792,762,781,817,830,838,871,797
P,929,857,792,762,781,817,828,838,871,797
P,935,855,792,763,779,816,828,836,871,798
P,934,855,792,762,779,816,829,839,869,795
P,933,855,792,762,781,816,829,837,870,796
P,932,855,791,761,779,815,828,838,868,796
P,932,856,792,761,779,816,828,839,872,797
P,933,855,791,764,778,815,830,835,870,797
P,934,855,790,762,780,814,829,838,869,798
P,943,857,790,761,780,816,827,836,871,796
P,934,854,791,763,780,817,828,838,868,794
P,930,856,791,762,778,815,829,835,871,797
P,931,855,792,763,780,816,828,837,869,794
P,934,856,792,762,779,816,829,838,868,796
P,931,857,791,762,779,815,828,836,868,797
P,931,855,790,763,779,815,828,838,867,796
P,930,854,791,763,777,814,827,839,868,795
P,933,857,791,762,778,814,828,841,869,795
P,932,857,792,761,778,816,825,840,867,798
P,927,856,791,763,778,815,827,840,869,795
P,931,855,791,763,777,814,826,839,869,796
P,933,856,789,766,779,816,821,842,867,795
P,926,856,789,764,781,819,819,843,866,797
P,934,861,790,762,785,819,817,844,864,796
