Y,912,848,930,843,893,830,838,806,767,718
Y,913,848,930,844,896,830,839,807,769,718
Y,911,845,930,842,894,830,837,805,768,721
Y,913,846,928,841,892,830,838,806,769,718
Y,913,847,930,842,892,830,838,806,770,720
Y,910,850,932,846,896,829,837,807,767,719
Y,908,849,929,843,892,828,838,806,770,720
Y,913,847,929,846,890,830,839,803,768,718
Y,911,848,929,842,893,831,839,806,769,717
Y,912,848,932,846,890,828,838,805,769,719
Y,913,847,929,843,893,829,838,805,769,720
Y,909,848,929,842,894,828,840,805,768,717
Y,916,848,929,843,893,829,838,806,769,718
Y,913,848,929,843,892,829,839,809,768,720
Y,915,846,927,842,894,828,838,805,769,720
Y,912,848,929,842,894,828,839,806,768,717
Y,912,849,928,842,894,829,837,806,769,720
Y,913,849,928,843,894,829,839,807,767,720
Y,919,847,926,840,889,828,838,805,769,720
Y,913,847,927,842,891,827,840,808,770,721
Y,912,850,928,843,892,828,839,805,769,719
Y,905,846,926,840,891,827,839,806,769,717
Y,912,851,928,841,892,828,839,805,769,718
Y,906,850,929,841,891,828,839,806,771,719
Y,913,852,929,841,891,828,838,806,768,717
Y,913,849,927,842,892,828,839,806,770,719
Y,914,851,927,841,892,829,840,804,770,719
Y,910,852,928,842,893,828,840,803,768,717
Y,910,857,927,842,893,828,839,806,770,718
Y,910,853,927,839,894,829,839,806,770,718
Y,913,852,928,842,892,827,840,806,769,720
Y,908,848,926,839,894,824,840,806,771,719
Y,914,853,927,842,894,825,839,806,770,720
Y,916,854,926,839,896,824,841,804,771,719
Y,913,853,928,841,892,825,840,805,771,719
Y,913,853,928,844,894,826,837,804,773,723
Y,913,853,930,839,893,828,841,811,771,719
Y,914,853,927,842,892,826,840,806,771,720
Y,910,848,929,839,892,826,839,806,771,718
Y,911,850,928,842,890,826,840,806,771,719
Y,912,849,927,842,890,823,839,807,773,717
Y,913,849,926,841,892,825,840,805,769,716
Y,906,846,924,840,890,825,840,806,770,720
Y,915,847,924,837,893,826,840,804,772,719
Y,914,850,928,841,891,826,840,806,772,719
Y,914,849,927,839,892,825,840,806,772,717
Y,912,850,927,841,893,825,841,806,772,720
Y,914,851,926,841,893,825,841,804,768,722
Y,912,850,929,838,890,823,840,806,772,718
Y,912,851,928,840,894,825,840,806,771,718
Y,913,852,930,839,894,824,843,809,771,720
Y,910,852,928,841,892,824,841,808,774,722
Y,911,852,927,840,892,825,839,805,769,717
Y,912,850,927,839,891,825,840,805,770,721
Y,904,845,926,839,891,826,841,804,771,719
Y,914,850,928,840,891,825,839,803,772,716
Y,915,849,927,841,891,825,839,805,769,718
Y,911,850,927,839,892,825,841,806,772,720
Y,911,853,924,836,898,827,841,804,771,719
Y,914,848,929,836,893,825,840,807,771,719
Y,912,850,927,839,892,825,841,807,769,718
Y,914,851,926,838,894,826,841,804,772,719
Y,915,850,927,838,893,823,840,801,774,716
Y,905,847,924,840,894,825,841,805,771,719
Y,913,850,926,837,896,826,840,807,771,720
Y,916,851,927,839,897,827,840,809,771,720
Y,914,850,927,838,893,825,840,805,771,719
Y,914,852,927,839,894,824,841,803,772,716
Y,913,851,927,840,895,824,841,806,772,720
Y,914,850,928,840,892,826,842,808,770,715
Y,914,850,926,840,895,825,841,806,770,720
Y,912,846,925,840,893,822,841,806,771,719
Y,915,848,928,841,890,825,841,806,770,718
Y,914,851,926,838,895,826,841,806,774,720
Y,916,851,927,839,893,825,841,805,772,719
Y,920,847,928,837,893,825,839,806,771,718
Y,915,850,927,839,891,825,841,804,772,718
Y,916,851,926,837,891,826,841,807,774,716
Y,915,851,926,839,892,824,841,805,771,719
Y,914,851,927,838,890,825,841,809,769,715
Y,919,852,925,838,891,825,841,804,772,719
Y,911,849,925,838,891,824,842,805,772,720
Y,911,849,926,838,890,825,840,805,772,720
Y,913,849,925,838,891,825,841,806,776,717
Y,914,850,927,837,889,824,841,804,772,720
Y,911,847,925,835,892,826,841,808,772,719
