Q,939,867,889,817,915,837,887,843,879,818
Q,947,869,892,815,913,836,889,843,881,818
Q,938,866,890,818,916,836,887,844,881,819
Q,937,867,888,816,915,834,889,841,882,819
Q,935,865,888,816,918,837,887,843,881,818
Q,937,866,890,817,914,836,888,842,879,818
Q,934,868,891,814,915,835,889,844,879,818
Q,935,865,890,818,917,837,887,841,880,819
Q,939,867,890,818,917,836,888,843,880,819
Q,939,867,889,817,915,837,886,842,877,816
Q,935,868,888,815,916,836,886,839,882,817
Q,941,865,890,816,914,837,887,843,881,820
Q,939,867,890,816,916,836,887,839,877,816
Q,941,867,889,815,915,838,888,841,880,816
Q,945,867,889,821,918,835,886,843,881,818
Q,939,866,889,816,915,836,886,842,880,819
Q,938,866,888,815,914,835,888,842,879,821
Q,929,862,886,815,916,836,886,844,880,819
Q,938,866,888,817,916,835,886,845,881,818
Q,938,865,889,818,916,836,887,842,880,817
Q,939,865,887,816,917,838,886,843,883,822
Q,944,867,889,816,915,835,887,842,879,818
Q,942,867,890,815,916,836,887,843,881,819
Q,940,867,891,818,919,839,889,842,880,817
Q,941,865,889,817,915,836,886,842,880,818
Q,948,869,890,817,915,835,888,843,878,818
Q,936,866,890,818,915,835,888,844,879,819
Q,942,869,889,817,916,836,887,843,881,819
Q,938,866,889,817,917,836,886,841,879,820
Q,942,871,891,817,913,837,886,843,878,818
Q,939,867,889,816,915,836,887,842,880,818
Q,937,867,889,816,915,835,888,842,881,819
Q,936,866,888,817,914,834,886,841,881,819
Q,934,866,888,815,917,834,887,842,879,818
Q,938,867,888,818,917,835,887,840,877,820
Q,939,866,889,817,915,835,887,843,879,817
Q,940,867,889,815,915,835,886,839,875,818
Q,934,867,888,817,916,835,886,846,880,818
Q,939,865,887,817,915,836,887,843,879,817
Q,938,867,888,817,915,836,888,841,879,820
Q,939,867,888,815,913,836,888,843,879,816
Q,945,862,884,814,911,836,886,841,881,817
Q,937,867,889,817,914,836,888,843,881,817
Q,940,866,888,817,916,834,887,845,877,820
Q,926,869,889,817,913,834,887,843,880,818
Q,937,866,889,817,916,835,886,842,881,818
Q,939,865,889,816,913,834,886,841,881,818
Q,942,866,887,815,912,833,889,843,875,814
Q,938,867,886,816,914,835,887,843,881,817
Q,940,866,888,818,913,836,887,842,879,817
Q,942,868,891,818,911,832,885,845,881,816
Q,940,866,889,817,916,834,887,843,881,818
Q,932,869,886,817,915,835,888,842,879,818
Q,940,865,890,817,916,835,887,842,880,815
Q,935,861,889,819,919,836,886,841,882,817
Q,933,867,889,815,914,834,887,843,879,816
Q,939,867,889,815,915,834,884,840,883,816
Q,943,868,888,817,915,834,887,843,880,818
Q,944,867,887,814,915,837,888,842,878,818
Q,940,866,889,815,913,834,886,843,880,817
Q,933,867,887,819,914,835,888,846,876,818
Q,933,867,890,818,913,835,887,842,880,817
Q,940,866,888,815,914,835,887,842,880,819
Q,939,867,889,815,914,836,888,846,881,818
Q,942,867,887,816,914,834,888,845,879,815
Q,929,864,888,816,913,835,887,841,880,817
Q,934,867,888,814,914,836,887,842,879,818
Q,940,864,889,815,912,833,886,843,879,822
Q,939,866,888,816,914,836,887,842,880,817
Q,937,865,888,816,915,835,886,845,883,817
Q,936,866,889,817,914,834,886,842,881,817
Q,945,869,891,814,917,834,888,842,879,817
Q,936,866,889,817,913,835,887,842,880,817
Q,939,868,889,816,913,835,886,841,882,817
Q,941,871,887,812,910,835,886,841,880,817
Q,939,868,889,817,916,836,888,841,882,818
Q,934,863,886,815,918,835,889,841,881,818
Q,936,868,888,814,911,834,887,846,884,815
Q,935,870,889,817,912,833,885,841,881,818
Q,939,867,889,816,910,837,888,841,881,814
Q,938,866,888,817,912,834,885,845,883,816
Q,940,867,888,816,912,834,887,843,880,816
Q,938,868,887,818,912,833,888,842,878,818
Q,938,865,889,815,914,836,887,840,881,816
Q,942,867,888,816,915,835,887,842,880,818
Q,932,865,890,816,911,834,886,843,879,817
Q,936,866,889,816,913,835,887,842,880,818
Q,936,865,889,815,913,834,887,842,880,817
Q,939,865,888,817,914,835,886,841,880,816
Q,941,867,889,816,913,836,887,842,880,818
Q,941,868,889,816,912,836,885,844,878,815
Q,945,870,886,820,911,836,886,841,880,816
Q,940,866,887,819,915,832,885,845,881,819
Q,938,865,889,815,913,835,887,841,878,816
Q,935,863,889,816,915,834,886,839,882,817
Q,940,867,888,816,914,835,887,843,879,820
Q,935,864,890,818,915,834,886,842,878,817
Q,939,863,890,813,914,835,887,841,880,817
Q,939,864,887,815,920,833,887,844,884,818
Q,940,867,888,815,915,835,887,840,880,817
Q,938,867,889,817,916,834,885,842,878,818
Q,948,869,885,815,919,835,887,841,879,818
Q,939,866,889,816,915,835,886,843,880,819
Q,940,865,888,817,916,834,887,843,880,818
Q,940,867,888,814,913,834,888,843,880,819
Q,944,861,888,817,914,835,887,842,879,817
Q,940,866,887,816,915,835,887,843,878,818
Q,947,869,889,815,913,835,886,841,878,818
Q,935,865,889,817,913,835,886,843,881,817
Q,936,867,887,815,914,835,887,840,878,818
Q,939,865,889,816,916,835,886,840,881,818
Q,934,867,890,816,914,835,887,842,880,817
Q,940,866,886,815,912,835,885,840,881,818
Q,936,867,889,816,913,834,887,842,880,818
Q,939,867,888,817,915,835,887,841,878,818
Q,935,867,888,816,915,832,885,844,884,815
Q,939,867,885,815,911,834,887,843,879,817
Q,938,866,886,817,914,834,888,839,882,818
Q,938,866,888,815,917,836,884,846,876,823
Q,939,866,887,817,914,833,886,842,880,820
Q,940,866,888,815,915,834,887,841,880,817
Q,950,865,888,815,917,833,887,842,881,816
Q,938,865,888,815,914,835,886,843,881,817
Q,941,866,887,816,915,836,885,843,879,817
Q,943,863,887,816,914,835,885,842,879,818
Q,934,866,888,815,913,835,885,841,880,818
Q,938,865,888,817,915,836,887,840,881,818
Q,938,864,888,815,915,836,886,841,879,816
Q,941,866,887,815,914,835,886,842,879,817
Q,935,865,887,815,915,833,887,843,879,815
Q,932,865,887,817,914,832,886,842,877,818
Q,936,866,888,815,914,834,886,843,880,817
Q,938,865,886,816,915,834,885,841,879,815
Q,940,867,889,815,913,834,886,842,879,817
Q,935,869,886,818,915,832,887,841,880,817
Q,940,866,888,816,913,834,887,840,881,813
Q,938,864,887,816,915,833,885,840,878,818
Q,944,865,890,820,918,838,883,842,880,817
Q,934,865,889,817,913,835,885,842,881,816
Q,939,866,888,815,914,833,886,843,879,819
Q,939,866,887,817,914,834,886,840,880,817
Q,934,867,887,816,915,834,887,837,875,814
Q,936,865,888,815,917,835,887,840,881,817
Q,938,868,889,817,912,833,886,840,881,816
Q,939,866,889,816,915,835,886,841,881,814
Q,939,867,888,817,913,835,887,837,883,815
Q,935,866,887,817,912,834,888,842,876,818
Q,933,867,887,816,912,835,889,844,880,818
Q,937,866,888,816,914,835,886,840,880,817
Q,939,865,888,817,915,835,885,840,881,818
Q,938,866,884,814,914,830,887,846,877,820
Q,932,864,890,816,910,834,887,842,879,818
Q,939,864,888,816,915,833,887,843,878,816
Q,937,864,888,817,914,834,887,840,881,817
Q,940,866,885,816,912,835,886,839,880,816
Q,936,867,887,816,912,832,887,842,880,818
Q,939,864,886,815,913,835,886,842,878,816
Q,936,865,888,815,913,835,887,841,880,817
Q,934,865,887,813,913,834,884,838,879,816
Q,941,865,886,816,912,837,888,841,875,814
Q,936,866,889,816,915,835,885,840,878,817
Q,939,867,887,817,914,834,886,840,878,816
Q,940,866,889,816,913,834,886,840,880,816
Q,936,869,889,818,915,834,884,837,878,817
Q,927,869,886,813,915,835,887,843,879,816
Q,935,863,892,814,918,835,885,840,880,817
Q,936,866,888,816,916,834,885,848,874,813
