R,938,912,842,776,807,794,904,805,894,800
R,936,913,842,777,808,794,901,805,894,799
R,933,913,844,776,807,795,904,808,892,799
R,938,914,843,777,807,796,904,803,896,802
R,932,912,843,775,807,795,901,805,895,800
R,932,915,843,775,807,794,904,808,892,799
R,936,913,843,775,808,794,903,807,894,799
R,937,914,842,775,808,794,901,807,890,800
R,934,915,844,778,809,794,904,805,894,800
R,934,911,844,778,810,794,903,808,895,798
R,934,913,844,776,807,794,902,808,893,800
R,940,917,842,776,809,794,902,808,892,799
R,936,912,842,776,808,794,904,808,893,800
R,934,915,842,775,807,793,903,806,892,800
R,934,913,844,777,808,795,903,806,892,798
R,934,912,842,776,808,793,902,805,893,800
R,933,914,842,777,807,793,903,805,892,800
R,934,914,843,778,806,794,903,806,892,800
R,933,916,843,778,809,795,902,806,892,800
R,932,916,842,777,807,794,902,805,892,799
R,933,912,844,777,808,794,901,806,890,800
R,935,914,842,775,806,793,903,808,890,799
R,934,912,843,778,806,794,902,805,895,800
R,936,911,843,776,807,794,903,807,892,800
R,934,914,843,777,805,794,901,806,894,800
R,940,913,842,778,809,794,902,808,893,798
R,934,913,841,777,807,795,902,806,891,799
R,934,916,842,777,805,795,906,809,894,798
R,932,913,842,777,808,792,902,807,891,799
R,933,915,842,777,808,795,903,807,893,800
R,937,915,843,777,809,794,901,805,895,800
R,932,916,842,779,807,794,901,807,894,799
R,934,914,843,775,806,794,902,805,893,800
R,933,914,844,778,809,793,901,808,894,798
R,937,913,843,778,808,795,902,807,892,799
R,933,915,842,777,808,794,902,807,891,798
R,933,918,843,776,806,794,901,807,893,797
R,936,913,844,778,808,794,901,807,893,799
R,937,915,842,776,809,794,902,807,890,800
R,934,916,844,781,810,795,901,806,894,798
R,938,914,843,777,808,794,902,807,893,797
R,937,914,843,776,809,793,901,807,892,796
R,938,913,843,779,809,793,901,806,889,798
R,934,915,843,778,806,794,901,807,891,800
R,938,914,842,778,808,792,901,804,889,799
R,935,916,844,780,808,795,900,810,891,798
R,937,918,844,778,810,794,902,807,891,799
R,938,915,843,777,808,794,901,808,893,800
R,934,920,843,777,809,794,902,809,891,799
R,932,916,844,776,815,792,900,810,891,798
R,935,916,843,780,814,794,902,811,892,799
R,936,919,844,780,816,793,903,810,891,800
R,935,920,842,782,813,794,900,815,899,799
R,934,921,843,779,816,795,901,813,891,800
R,936,921,842,781,814,793,901,809,892,800
R,935,918,843,781,814,793,903,811,892,803
R,935,921,843,778,812,795,902,813,890,799
R,934,918,843,780,810,794,901,810,891,800
R,935,917,843,779,810,794,901,812,891,801
R,934,916,843,781,809,794,903,813,891,802
R,933,916,842,780,809,793,900,813,891,801
R,933,919,843,778,810,792,903,811,898,799
R,932,917,842,781,809,792,902,813,890,802
R,935,917,844,779,810,794,901,810,890,800
R,935,919,843,778,808,793,901,810,893,798
R,936,918,843,779,809,794,904,809,890,801
R,937,918,844,779,810,793,903,810,891,801
R,933,919,844,780,809,794,902,813,891,802
R,933,918,844,781,810,794,901,809,889,802
R,936,920,844,781,808,794,903,810,889,801
R,935,918,844,782,809,795,901,811,891,801
R,932,920,843,782,808,794,902,811,891,802
R,931,919,844,781,809,794,902,811,891,802
R,933,919,844,782,807,794,901,815,891,801
R,935,919,844,780,809,793,901,814,889,802
R,935,918,843,780,810,795,900,811,889,801
R,936,920,844,781,808,793,901,815,890,801
R,935,916,843,782,808,793,901,813,895,801
R,939,921,845,781,809,793,900,812,891,801
R,931,917,844,780,807,792,902,812,890,802
R,933,919,842,781,808,795,902,814,890,801
R,929,921,845,782,811,793,899,810,892,801
R,933,916,843,780,809,793,902,815,892,802
R,936,920,843,782,809,794,903,808,892,802
R,935,920,842,780,810,795,902,813,889,802
R,935,918,843,780,810,794,901,812,893,800
R,933,918,843,781,809,793,901,811,890,802
R,932,917,842,779,808,795,900,815,891,797
R,934,916,844,782,808,793,901,813,891,802
R,935,918,842,779,809,794,900,813,892,803
R,932,917,843,781,808,794,900,811,890,802
R,934,917,843,782,810,793,902,813,889,802
R,934,915,843,782,809,793,901,812,889,800
R,934,914,844,781,808,793,901,811,889,800
R,936,920,843,780,809,794,900,812,892,801
R,933,914,841,780,809,794,900,810,890,801
R,933,919,841,780,811,795,902,813,891,799
R,930,915,844,780,810,795,900,811,889,801
R,937,914,843,782,809,792,899,814,892,802
R,935,917,844,783,809,794,901,810,889,800
R,934,916,844,781,809,793,899,810,889,799
R,934,918,842,780,808,792,901,812,889,800
R,936,915,843,779,808,793,900,810,887,800
R,933,918,843,779,811,793,900,812,891,799
R,934,916,841,781,809,794,899,811,889,802
R,935,918,844,783,810,796,900,812,889,799
R,932,917,843,781,808,792,900,813,888,800
R,932,918,844,783,811,793,901,812,888,800
R,934,917,843,783,808,793,900,810,890,800
R,934,916,843,780,812,793,904,812,892,799
R,933,916,844,781,811,794,901,811,892,801
R,934,914,843,782,810,794,900,812,889,800
R,933,916,842,782,811,795,900,811,891,801
R,934,914,843,782,812,793,900,810,889,799
R,936,916,844,783,811,794,901,813,891,802
R,931,913,842,783,815,792,901,811,891,801
R,936,914,843,783,809,794,902,814,888,802
R,931,916,842,784,810,793,899,812,888,801
R,934,916,842,783,809,793,901,813,890,800
R,936,913,844,785,808,793,901,814,890,801
R,937,914,843,783,809,793,899,813,890,801
R,938,915,841,784,809,793,901,811,886,802
R,937,914,844,782,809,793,899,814,892,804
R,931,916,843,784,809,793,900,813,890,802
R,934,913,843,781,810,793,901,815,891,802
R,937,914,843,783,809,794,900,813,891,802
R,938,916,843,783,809,794,901,815,890,801
R,934,916,843,784,810,791,900,813,890,802
R,936,915,843,782,811,791,898,813,891,802
R,936,916,844,783,807,794,900,813,890,802
R,937,914,843,784,812,793,901,811,889,803
R,931,914,842,783,810,793,899,814,890,801
R,934,913,844,783,808,793,901,811,890,804
R,931,915,843,784,808,792,900,810,890,801
R,937,917,844,785,808,794,900,813,889,801
R,935,913,844,783,810,792,901,813,889,801
R,933,915,843,785,810,794,901,814,890,803
R,932,916,843,783,810,792,899,812,891,801
R,934,916,841,784,809,794,900,812,887,803
R,937,914,842,783,808,793,901,813,889,802
R,935,916,843,784,810,794,900,811,890,801
R,935,915,844,783,810,794,899,812,887,803
R,933,915,842,786,808,792,900,813,888,802
R,935,917,843,785,811,794,900,814,889,802
R,935,914,844,782,812,792,901,816,889,802
R,935,915,842,785,808,794,899,816,886,803
R,935,914,841,783,809,792,900,811,890,804
R,937,914,840,784,809,793,900,813,889,802
R,933,915,842,784,811,793,901,812,889,803
R,935,915,842,783,810,793,899,814,890,803
R,933,915,843,785,807,792,899,815,887,801
R,931,914,841,782,809,791,898,814,887,801
R,931,915,842,782,811,793,901,815,890,803
R,936,916,841,783,809,794,899,810,888,804
R,933,915,841,784,810,794,900,812,886,803
R,930,913,843,784,809,793,899,811,887,802
R,939,915,842,783,810,792,899,814,887,801
R,936,914,842,783,809,793,898,813,888,803
R,930,913,840,783,810,792,900,813,889,802
R,936,912,843,785,809,792,899,812,890,803
R,931,911,844,784,809,792,899,814,890,803
R,932,915,842,782,809,794,898,811,888,802
R,934,914,843,785,809,793,899,810,888,802
R,934,913,841,784,810,793,897,811,887,802
R,936,915,841,783,809,793,898,809,891,803
R,935,914,843,782,809,792,901,814,890,802
R,934,915,843,784,809,794,899,810,888,802
R,935,913,844,785,810,793,898,811,888,802
R,932,913,842,785,810,792,900,812,891,803
R,933,913,843,783,808,793,899,813,888,803
R,933,914,843,784,808,792,899,813,889,801
R,934,913,843,784,810,793,899,813,888,802
R,936,914,843,783,810,794,900,813,887,804
R,936,914,843,783,809,792,900,815,890,803
R,937,912,842,783,809,794,898,817,892,805
R,932,912,844,784,809,794,898,812,887,803
R,931,912,841,783,808,793,899,815,891,801
R,937,911,841,784,811,792,898,816,889,803
R,931,915,844,785,810,792,900,815,887,804
R,933,912,843,785,811,793,901,816,887,804
R,930,913,843,784,810,793,900,812,888,803
R,938,914,843,785,812,792,898,813,892,803
R,936,913,841,784,809,792,898,813,889,803
R,932,912,843,785,809,793,900,816,889,804
R,931,920,844,785,810,793,898,816,890,803
R,936,911,841,783,809,793,899,813,889,803
R,933,913,842,786,811,793,900,815,891,803
R,934,913,841,783,809,792,899,814,887,805
R,934,912,842,784,809,793,899,815,889,803
R,934,911,843,783,810,793,897,815,888,802
R,934,915,843,786,810,793,898,815,888,803
R,932,915,841,784,810,790,898,813,888,806
R,934,915,844,788,808,792,897,816,891,804
R,936,914,841,784,808,792,899,813,890,804
R,934,916,842,782,807,793,897,813,889,804
R,927,913,843,786,810,792,898,817,888,804
R,934,913,844,784,809,793,898,815,887,803
R,936,916,842,787,811,792,897,814,888,805
R,934,914,842,783,807,793,899,816,890,805
R,932,912,843,786,809,792,898,818,890,804
R,934,913,842,783,808,793,899,818,888,803
R,934,913,842,784,809,794,898,817,892,806
R,935,911,842,784,810,793,898,814,889,802
R,932,911,843,785,807,792,897,814,889,804
R,933,915,843,785,810,793,899,815,890,805
R,937,915,841,783,810,793,899,816,890,804
R,933,913,844,785,808,793,897,814,887,805
R,933,913,842,783,809,791,899,818,889,803
R,933,915,842,784,810,792,898,816,891,803
R,932,913,842,785,810,793,899,816,887,803
R,930,911,841,785,809,792,898,818,890,805
R,935,914,842,783,809,793,899,816,891,803
R,936,915,843,786,809,792,900,815,890,805
R,931,914,843,785,810,794,895,817,889,806
R,935,910,844,786,809,793,898,817,893,806
R,935,912,844,783,810,791,899,815,887,803
R,936,912,843,786,810,793,899,816,892,805
R,936,912,841,784,808,793,898,815,892,806
R,933,912,844,784,808,792,900,817,890,803
R,934,911,843,786,808,792,898,815,889,804
R,932,912,842,786,809,794,899,815,888,804
R,936,912,842,786,810,793,899,815,890,804
R,935,913,842,787,807,795,897,814,892,804
R,934,912,842,784,810,792,898,816,891,804
R,933,912,842,785,810,793,895,818,887,807
R,936,912,843,785,808,793,898,815,889,803
R,934,912,842,784,811,794,898,817,892,803
R,930,914,843,783,809,793,897,813,888,803
R,935,914,843,784,808,791,898,813,889,803
R,933,912,842,785,809,793,897,817,892,804
R,931,912,842,780,811,793,897,819,889,803
R,934,913,842,785,809,793,897,817,890,803
R,933,914,842,783,811,792,898,809,890,805
R,935,910,844,779,815,794,897,817,891,803
R,935,914,842,785,809,793,898,815,891,806
R,931,910,842,785,810,795,897,817,893,803
R,936,913,844,784,811,791,899,815,890,804
R,930,914,843,785,811,792,896,814,892,806
R,933,913,843,783,809,792,898,814,889,806
R,936,911,841,784,810,792,898,816,890,804
R,932,914,842,787,810,794,898,817,887,804
R,934,911,842,784,809,792,897,815,891,804
R,936,911,843,785,810,792,898,815,891,803
R,934,910,843,786,809,794,897,817,892,803
R,931,911,845,784,808,792,897,818,890,805
R,930,910,844,786,809,794,899,814,889,805
