H,928,887,857,804,898,824,897,858,891,815
H,919,887,845,809,805,814,899,864,901,812
H,919,887,846,808,805,813,900,862,901,814
H,921,889,844,805,805,815,900,866,900,813
H,923,889,844,805,804,813,900,865,900,811
H,924,887,844,807,803,813,900,866,901,814
H,925,888,845,807,803,815,898,866,901,813
H,921,889,845,805,803,814,899,863,899,811
H,924,889,844,808,803,813,900,863,901,814
H,919,888,844,808,803,813,899,862,902,814
H,921,892,844,808,804,813,899,861,900,813
H,920,889,845,805,800,812,897,864,902,812
H,921,890,845,808,804,814,899,861,902,811
H,925,889,843,805,803,813,898,864,902,812
H,923,888,844,805,803,814,899,865,897,811
H,923,891,845,806,801,814,898,865,901,812
H,922,888,846,807,802,813,898,862,901,813
H,922,888,845,805,802,814,899,867,898,813
H,921,891,846,807,804,815,899,867,901,815
H,920,889,845,808,802,813,898,867,902,811
H,925,889,847,807,803,813,896,864,901,812
H,922,888,846,807,804,813,897,865,899,812
H,919,890,846,809,803,814,900,864,898,811
H,918,889,845,807,804,814,898,866,900,811
H,921,888,845,806,804,814,899,865,902,811
H,921,890,847,806,802,814,898,864,900,813
H,923,888,844,806,803,814,899,865,900,812
H,922,891,848,807,803,813,900,866,899,812
H,919,887,846,808,804,814,897,864,903,813
H,915,891,845,806,800,814,899,864,898,812
H,923,888,846,806,802,815,899,865,898,813
H,917,890,846,806,803,813,899,866,900,813
H,921,888,847,807,801,813,898,866,898,813
H,920,887,849,806,802,819,897,867,897,813
H,919,890,846,806,802,816,900,866,902,812
H,920,889,845,807,800,816,898,863,899,810
H,924,890,846,808,800,814,898,865,900,811
H,924,890,845,808,802,812,898,867,903,814
H,921,888,845,808,803,814,900,862,903,814
H,920,889,846,806,800,816,900,862,899,815
H,920,889,846,806,801,817,898,862,899,812
H,920,888,847,806,801,815,898,865,899,813
H,922,890,843,806,799,814,897,864,900,811
H,919,887,846,806,799,814,899,865,900,812
H,919,890,847,806,802,816,897,862,898,812
H,921,890,845,805,800,815,898,861,899,813
H,923,890,845,805,800,815,898,865,900,813
H,923,889,844,806,799,815,897,863,898,813
H,920,890,846,808,798,814,898,865,899,811
H,922,890,846,805,800,815,899,864,901,813
H,922,889,846,805,800,815,899,864,900,813
