T,942,893,887,827,913,827,792,866,890,828
T,934,891,895,823,909,826,794,864,890,827
T,936,885,898,825,911,827,797,866,892,829
T,959,887,899,824,909,828,799,866,891,828
T,958,886,899,823,913,826,800,865,894,826
T,936,883,900,822,914,827,800,865,893,828
T,943,886,900,822,915,827,802,865,893,826
T,934,886,899,821,914,827,805,865,896,829
T,927,896,897,823,905,827,802,864,893,828
T,933,895,895,822,901,826,804,866,894,829
T,934,896,895,821,901,829,806,866,895,828
T,933,894,894,822,901,829,808,866,894,829
T,930,880,889,821,906,830,808,865,894,830
T,930,887,891,821,901,828,808,864,897,830
T,932,882,892,821,899,829,809,864,895,829
T,926,888,891,824,903,831,810,865,893,829
T,935,890,890,822,901,830,808,864,896,830
T,934,888,889,822,899,829,809,862,891,829
T,933,889,890,821,901,829,809,863,896,829
T,929,886,888,823,901,829,807,864,895,827
T,933,886,889,821,900,829,808,863,894,830
T,932,883,888,822,899,830,806,863,894,829
T,935,883,889,824,898,829,806,863,893,827
T,938,884,889,823,900,829,807,865,896,829
T,933,882,888,822,899,829,805,864,891,828
T,939,885,889,821,898,829,806,863,892,829
T,946,885,889,821,899,829,805,863,891,830
T,942,880,886,822,894,828,806,864,895,828
T,948,882,888,822,896,828,805,863,892,830
T,945,881,886,822,897,827,805,863,893,829
T,953,884,888,823,895,829,803,862,890,829
T,945,880,888,821,894,826,803,863,893,829
T,946,882,888,820,895,827,802,864,892,827
T,951,878,887,824,892,827,802,862,889,830
T,951,882,886,821,895,827,803,863,891,828
T,948,881,888,821,896,826,803,861,891,830
T,953,880,886,821,895,828,802,863,888,829
T,951,885,885,821,897,825,802,863,891,825
T,948,875,886,821,898,826,801,863,890,830
T,953,880,887,822,896,826,799,862,890,828
T,956,881,885,821,895,827,800,863,889,827
T,952,875,886,822,896,827,801,863,888,828
T,947,883,886,821,899,828,800,862,890,830
T,956,878,883,822,895,826,799,861,890,828
T,953,883,886,822,895,829,800,861,891,826
T,954,880,883,820,893,827,802,862,886,829
T,951,884,885,820,892,825,801,863,887,827
T,954,878,884,822,894,826,800,862,889,828
T,958,879,885,823,892,827,800,861,891,828
T,956,884,884,822,896,825,799,862,889,826
T,959,885,883,822,892,825,799,862,890,826
T,958,881,882,820,893,826,799,862,888,829
T,957,879,882,821,894,826,799,862,887,827
T,957,879,884,822,895,827,797,861,886,829
T,959,881,883,820,893,825,797,860,888,827
T,960,881,884,820,895,826,799,861,886,828
T,952,882,881,820,896,825,800,860,887,830
T,956,878,883,822,894,825,800,862,889,828
T,962,883,882,821,897,824,801,859,890,830
T,964,879,884,823,897,826,798,861,890,829
T,968,885,882,820,895,826,800,863,889,827
T,958,881,883,820,896,825,800,861,887,828
T,945,884,881,822,896,826,799,861,890,828
T,942,884,883,820,897,825,797,860,889,827
T,943,879,884,821,897,825,800,862,890,829
T,949,887,883,822,897,826,797,859,887,827
T,944,882,882,822,898,825,798,860,889,828
T,950,883,882,822,897,824,799,862,887,827
T,949,883,881,821,900,824,800,861,884,828
T,951,879,883,820,902,824,800,860,886,830
T,947,882,883,821,904,825,799,859,885,831
T,946,880,883,820,903,824,800,858,887,828
T,926,879,882,820,899,826,799,860,887,829
T,932,884,881,821,898,824,799,860,888,827
T,937,877,883,819,897,824,799,862,887,829
T,927,882,883,821,898,826,798,858,888,827
T,936,880,882,822,899,824,797,861,883,826
T,932,881,882,820,896,826,798,862,889,829
T,925,877,882,823,898,824,798,859,887,828
T,930,876,881,820,899,825,797,861,888,828
T,931,882,882,822,898,826,799,860,887,828
T,932,878,883,820,895,824,799,861,887,829
T,929,879,882,821,898,824,797,860,886,826
T,931,879,884,819,895,824,799,860,887,829
T,934,878,882,821,895,826,796,861,889,827
T,938,877,882,820,898,826,798,861,886,827
T,938,882,881,821,897,827,799,862,888,827
T,935,882,881,821,895,826,799,861,888,828
T,928,879,882,821,895,826,797,860,886,829
T,931,883,884,819,898,825,800,860,889,829
T,929,880,883,820,898,825,797,860,885,826
T,927,880,883,821,900,825,797,862,887,829
T,930,881,882,820,900,825,801,858,893,829
T,928,878,881,820,898,825,799,859,886,827
T,929,880,881,820,898,825,799,861,885,829
T,934,881,882,820,899,824,799,860,888,830
T,930,881,882,821,898,825,796,862,887,826
T,924,881,883,821,897,824,799,860,888,826
T,927,881,881,821,898,826,800,862,886,828
T,929,882,883,821,898,825,797,861,887,828
T,928,879,882,820,900,825,799,861,888,828
T,927,880,881,821,899,824,800,861,886,829
T,931,877,881,819,901,826,798,860,885,828
T,927,880,881,821,900,825,799,860,885,826
T,929,881,882,821,900,825,797,859,884,828
T,927,885,881,821,898,825,799,860,889,828
T,929,883,883,821,899,825,797,860,886,828
T,931,885,882,820,900,824,800,861,885,827
T,926,876,883,819,901,826,800,859,886,827
T,931,881,881,820,896,826,800,860,887,827
T,926,882,881,821,897,825,800,858,887,828
T,925,882,883,821,896,825,799,859,886,826
T,928,880,882,821,896,826,798,859,884,825
T,934,881,881,821,895,826,799,859,889,825
T,940,881,882,820,897,826,797,860,888,827
T,937,876,883,821,895,824,798,859,889,825
T,947,881,883,822,895,826,799,859,885,825
T,950,882,882,820,896,826,797,861,886,825
T,940,878,882,820,895,825,798,860,887,826
T,944,882,882,820,896,825,799,860,886,826
T,934,883,882,819,895,824,799,859,886,824
T,939,880,882,820,897,825,799,860,887,827
T,942,880,881,821,894,826,798,860,887,827
T,942,878,881,820,896,826,797,860,888,824
T,927,880,880,821,894,827,798,861,891,828
T,931,881,883,819,894,825,799,859,887,827
T,927,886,884,824,895,825,799,861,885,824
T,929,879,882,821,895,825,799,859,885,827
T,928,881,882,819,895,825,798,858,887,826
T,930,878,882,822,896,825,798,860,887,827
T,924,884,882,825,894,826,797,857,889,827
T,928,881,882,820,895,824,799,862,886,825
T,931,880,880,818,893,826,799,861,886,826
T,927,881,883,818,894,825,798,857,885,824
T,931,880,882,820,896,825,800,860,886,826
T,926,880,881,819,895,826,799,858,888,826
T,924,879,881,819,896,825,798,860,885,828
T,925,880,882,820,895,823,799,861,885,826
T,930,881,882,821,895,824,796,858,885,824
T,924,881,882,818,895,824,796,858,885,825
T,923,880,884,824,897,823,799,858,886,823
T,930,881,882,821,895,825,799,861,886,825
T,931,881,882,820,895,826,799,858,889,827
T,941,882,882,821,894,826,796,858,884,829
T,930,881,882,820,894,825,798,861,888,828
T,928,880,882,818,895,825,797,861,886,829
T,927,882,882,820,897,826,797,859,888,831
T,931,882,883,822,898,825,798,858,884,831
T,931,884,882,820,900,826,796,859,885,829
T,932,882,883,820,895,825,796,861,884,831
T,931,881,883,821,892,825,797,861,884,828
T,930,884,881,821,893,826,798,860,888,828
T,925,881,881,821,892,827,797,861,886,829
T,932,881,882,818,892,826,799,861,883,828
T,929,883,882,821,895,826,797,858,888,829
T,935,885,880,819,892,825,798,858,885,828
T,936,881,882,821,895,825,798,858,887,829
T,938,880,883,818,896,826,797,859,887,830
T,940,881,882,821,896,827,796,861,888,826
T,938,885,882,819,894,826,798,862,881,824
T,935,880,882,820,896,825,796,860,886,824
T,940,883,883,820,892,826,797,859,886,826
T,935,882,881,821,896,825,796,857,885,826
T,937,881,881,820,895,825,797,859,885,825
T,939,884,881,820,892,826,797,861,886,825
T,940,884,880,819,892,826,796,860,886,825
T,939,883,881,820,896,825,797,860,884,824
T,928,884,882,818,895,825,793,864,886,825
T,931,886,883,819,896,823,794,858,887,822
T,932,881,882,819,899,825,796,859,888,824
T,921,883,881,821,896,827,797,861,886,825
T,930,881,883,821,895,826,796,858,885,822
T,932,882,882,819,895,826,797,864,889,825
T,930,885,882,819,893,826,797,860,885,824
T,928,884,882,820,892,825,797,859,884,823
T,926,885,881,821,896,826,796,860,886,825
T,928,882,883,821,896,826,797,861,885,823
T,930,882,881,821,895,826,796,859,887,824
T,926,885,882,820,894,826,796,857,887,824
T,931,884,881,822,898,827,796,858,886,823
T,928,881,882,820,896,827,797,861,886,824
T,929,886,881,821,894,826,796,858,885,825
T,930,883,882,820,893,826,797,860,886,825
T,930,886,883,821,894,826,796,860,888,824
T,929,889,881,820,893,825,795,859,886,825
T,933,881,882,820,893,826,796,861,887,823
T,932,884,882,819,898,827,795,860,885,824
T,927,882,881,819,897,827,796,859,888,823
T,926,884,882,821,899,827,798,859,888,824
T,928,884,882,820,898,826,796,861,886,824
T,931,880,879,818,900,824,796,858,886,824
T,928,885,882,821,897,825,795,858,884,825
T,928,883,879,819,898,826,796,859,887,822
T,931,883,881,820,897,827,795,859,886,824
T,931,882,882,820,896,826,798,861,888,823
T,930,884,880,821,899,825,796,860,886,825
T,929,889,881,819,892,821,797,858,885,824
T,922,888,882,825,895,827,794,860,887,825
T,926,884,881,819,896,825,794,858,885,823
T,928,879,880,820,896,825,793,859,888,823
T,924,883,881,819,897,825,797,860,883,822
T,926,884,881,820,894,828,794,863,889,820
T,926,885,881,818,894,825,795,859,887,825
T,927,885,881,820,894,826,795,857,884,821
T,926,884,882,818,896,827,795,861,883,823
T,936,883,882,821,897,827,797,860,887,822
T,927,886,881,820,896,827,796,861,887,822
T,928,885,882,819,894,827,796,860,886,823
T,930,883,881,820,896,825,796,858,885,824
T,925,887,882,821,894,825,797,860,887,823
T,926,885,880,821,898,826,797,861,887,823
T,931,886,881,820,896,828,797,859,886,822
T,926,887,882,821,898,826,796,859,884,822
T,929,883,881,820,897,827,795,860,885,822
T,925,884,880,823,898,826,797,856,886,824
T,927,886,882,818,896,826,797,858,886,824
T,929,885,881,821,895,827,797,859,885,823
T,927,884,881,819,897,827,797,860,886,825
T,928,885,882,819,899,826,797,858,887,823
T,927,884,880,821,899,828,796,857,889,825
T,929,882,882,818,893,826,795,862,888,826
T,931,886,880,818,897,825,795,859,886,826
T,926,884,882,821,895,827,797,858,885,824
T,936,880,880,819,897,825,796,859,886,825
T,930,883,881,819,895,827,795,857,887,826
T,923,884,882,820,895,825,797,861,886,826
T,953,882,881,819,894,826,797,860,887,825
T,953,888,881,820,892,826,797,860,884,826
T,952,883,882,819,893,826,797,861,887,824
T,953,882,881,820,895,826,798,856,886,826
T,948,887,882,820,893,826,797,858,888,824
T,947,883,879,821,894,825,797,861,884,826
T,955,883,880,819,893,826,798,861,888,825
T,949,883,880,819,896,827,796,860,885,824
T,951,886,881,820,894,826,797,857,889,822
T,947,883,881,820,893,826,796,857,884,824
T,947,886,882,820,895,826,797,859,885,823
T,944,884,881,820,896,826,798,860,886,824
T,944,882,881,820,893,825,797,859,884,824
T,943,887,882,817,893,825,798,857,887,824
T,947,882,881,818,894,824,796,856,884,824
T,945,885,881,818,892,825,796,859,886,825
T,947,882,881,821,894,824,797,860,885,825
T,945,884,880,819,893,823,796,858,887,827
T,943,886,880,821,892,824,798,861,885,825
T,941,885,880,820,895,823,797,859,886,825
T,947,885,880,817,890,825,796,861,884,826
T,945,883,882,820,894,827,797,857,883,825
T,948,884,881,818,890,828,799,858,884,825
T,948,883,881,820,893,826,796,860,888,825
T,944,886,882,820,893,824,798,861,887,825
T,947,885,880,820,891,825,799,857,884,824
T,946,883,881,819,890,825,797,858,885,825
T,950,884,882,818,895,825,796,859,888,825
T,949,887,880,820,891,825,797,859,885,825
T,949,885,882,821,892,826,795,859,886,824
T,954,887,883,820,892,825,798,859,887,825
T,955,886,879,823,893,830,796,859,884,826
T,953,884,882,819,891,826,797,859,886,826
T,950,884,882,819,893,825,797,858,885,826
T,954,884,883,819,892,825,798,857,884,825
T,950,887,883,820,890,825,797,858,886,826
T,953,886,881,819,891,825,795,862,885,826
T,951,886,881,820,892,826,799,856,887,828
T,952,887,882,820,892,826,798,858,886,823
T,951,883,879,820,893,826,797,857,885,824
T,954,884,882,822,894,825,796,858,884,824
T,954,884,882,818,895,825,798,859,885,824
T,952,887,881,817,891,825,795,857,884,823
T,949,885,882,821,893,825,799,858,885,823
T,952,886,881,818,891,826,797,860,888,823
T,952,885,882,820,893,824,796,858,887,824
T,951,884,881,820,893,826,796,860,887,823
T,952,886,882,821,892,826,795,860,887,823
T,952,885,882,818,893,826,797,859,884,822
T,948,889,881,821,892,826,796,857,888,822
T,955,888,881,819,892,826,797,859,885,825
T,950,883,882,821,892,825,797,858,888,824
T,951,888,881,820,892,825,796,857,885,823
T,956,888,881,821,892,826,798,859,884,823
T,960,886,882,818,895,826,798,860,887,825
T,952,888,882,821,893,825,797,857,885,822
T,954,883,880,816,893,824,798,859,887,824
T,952,886,880,819,892,825,799,858,883,824
T,950,888,881,820,892,826,798,860,886,824
T,950,887,880,820,894,825,796,857,884,822
T,953,885,882,820,893,824,796,860,886,823
T,960,886,881,818,893,826,798,858,885,825
