P,932,786,719,747,791,827,842,853,856,804
P,932,787,720,748,790,826,840,854,857,803
P,931,788,719,747,791,827,842,854,856,803
P,931,787,719,747,790,827,841,853,857,803
P,932,787,719,748,791,827,842,853,855,804
P,932,787,719,747,791,827,842,853,856,803
P,932,787,720,748,791,827,841,853,856,803
P,931,786,720,747,791,827,842,853,856,804
P,931,787,720,748,791,827,842,853,856,804
P,931,787,719,748,791,827,842,854,856,803
P,931,787,719,748,790,827,842,854,856,803
P,932,787,719,748,791,827,842,853,856,803
P,932,786,720,747,790,827,842,854,855,804
P,932,787,719,747,790,826,842,854,857,803
P,932,787,720,747,790,827,843,853,856,805
P,931,787,720,748,791,827,843,853,857,803
P,931,787,719,748,790,827,843,853,857,804
P,933,786,720,748,791,827,843,853,858,803
P,932,787,720,748,790,826,843,852,857,804
P,931,787,720,747,791,828,842,854,858,804
P,931,786,720,747,790,827,843,854,857,804
P,933,787,719,748,791,826,843,853,859,803
P,933,787,719,748,790,827,844,853,858,803
P,934,786,720,748,789,827,844,853,859,804
P,933,786,720,748,789,827,843,853,858,803
P,934,785,720,748,789,827,844,853,859,803
P,933,787,720,748,788,826,844,853,859,803
P,933,787,719,747,788,826,845,853,859,804
P,933,786,719,747,789,826,844,853,859,804
P,934,787,720,748,788,826,845,853,860,804
P,934,786,720,747,789,826,843,853,859,804
P,933,786,720,747,789,826,843,854,859,804
P,933,786,720,748,789,826,843,853,859,803
P,932,787,720,747,788,826,843,853,859,804
P,933,786,719,747,788,827,842,853,860,804
P,934,787,720,747,789,827,843,853,859,803
P,934,786,720,747,789,828,842,853,859,803
P,933,786,720,748,789,827,842,853,858,803
P,932,787,720,748,789,827,842,854,858,804
P,930,787,720,748,789,828,842,853,859,804
P,932,788,719,750,788,828,841,853,859,804
P,934,787,720,750,788,829,840,855,858,804
P,933,788,720,750,789,829,841,855,858,803
P,932,788,720,751,788,830,842,855,857,804
P,931,788,720,750,789,828,841,856,857,804
P,932,788,720,751,788,829,841,855,858,803
P,931,788,720,751,788,830,841,856,857,804
P,932,788,720,751,788,830,841,855,857,803
P,932,788,719,751,788,830,841,855,858,804
P,932,787,721,751,788,829,841,855,856,804
P,932,788,719,751,787,828,842,854,857,803
P,932,789,719,751,788,829,841,855,858,803
P,933,787,720,749,788,828,841,854,858,803
P,933,788,720,750,788,828,841,853,858,803
P,936,788,720,749,787,828,841,854,860,803
P,935,786,720,749,788,828,841,854,860,804
P,934,787,720,749,788,829,841,854,861,802
P,934,787,720,750,789,827,840,854,860,804
P,935,786,720,749,789,826,841,853,863,803
P,935,787,720,749,788,827,842,853,863,803
P,935,787,720,749,789,826,841,854,862,803
P,935,786,720,749,788,828,840,853,863,802
P,935,787,720,749,789,827,841,853,862,803
P,935,787,720,749,789,827,842,853,862,804
P,933,787,720,749,789,827,842,853,862,803
P,933,786,719,750,788,826,842,852,862,803
P,932,786,719,752,788,827,842,852,862,803
P,935,787,720,753,788,826,842,853,860,803
P,932,785,719,761,788,828,842,853,861,803
P,930,786,720,766,789,828,841,855,861,804
P,933,785,720,775,789,828,842,854,861,804
P,931,785,721,779,789,828,841,854,861,804
P,930,785,721,782,789,829,841,853,861,803
P,931,785,720,781,789,828,841,854,860,804
P,931,785,720,781,788,827,841,854,860,804
P,932,785,720,780,789,828,841,854,861,804
P,930,785,721,779,789,828,841,854,862,803
P,931,786,724,777,789,827,841,854,862,804
P,933,785,722,775,788,827,840,854,862,803
P,932,786,723,772,789,828,841,853,863,802
P,932,785,722,769,789,828,841,853,862,804
P,931,785,720,765,789,827,841,853,864,803
P,932,785,719,764,791,827,841,854,866,803
P,933,785,719,762,791,827,842,853,866,803
P,933,786,719,760,790,827,841,853,868,802
P,931,787,719,756,793,827,842,852,868,804
P,934,786,718,756,792,827,842,852,868,803
P,934,786,718,756,793,827,843,853,869,803
P,933,785,719,755,793,828,842,853,869,803
P,934,785,719,754,793,826,842,853,869,804
P,935,785,719,753,793,827,841,853,868,803
P,934,786,719,753,794,827,843,854,869,804
P,932,787,718,753,793,827,842,853,869,803
P,933,787,718,753,793,827,842,853,869,802
P,935,787,719,753,793,827,841,853,869,803
P,933,788,719,754,793,827,841,854,869,803
P,933,787,719,752,794,827,842,853,868,803
P,932,788,719,753,794,827,842,852,869,803
P,930,787,719,752,794,827,841,853,868,804
P,930,787,719,753,794,827,843,853,870,803
P,932,787,719,753,794,827,842,852,867,803
P,932,787,719,753,794,827,842,853,868,803
P,930,787,719,752,794,828,843,852,868,802
P,931,787,719,752,793,828,841,853,867,803
P,929,787,719,752,794,827,842,853,867,803
P,931,787,719,753,794,828,842,853,867,803
P,930,787,719,752,793,828,842,852,867,802
P,931,787,718,752,793,828,843,853,867,803
P,930,787,719,753,794,828,843,854,869,803
P,931,787,718,752,795,829,843,852,868,803
P,930,787,719,753,793,827,843,852,868,803
P,931,788,719,752,794,828,843,852,868,803
P,930,787,718,752,795,828,843,852,868,803
P,930,788,719,751,794,827,843,852,868,802
P,930,787,719,752,794,827,842,853,867,804
P,932,787,719,752,795,828,843,853,868,803
P,931,788,718,751,795,827,844,853,870,804
P,932,787,719,752,795,828,844,852,870,803
P,933,788,719,752,795,827,845,852,871,803
P,933,787,719,752,795,827,845,852,871,803
P,932,788,718,752,795,827,846,852,870,803
P,934,787,719,752,794,826,846,851,870,804
P,932,786,719,751,795,827,844,852,871,804
P,933,786,718,751,794,827,845,852,871,803
P,933,786,718,751,793,827,845,851,870,803
P,932,786,719,755,792,826,845,851,870,804
P,932,785,719,758,792,826,845,851,868,804
P,931,784,719,765,792,827,845,852,868,804
P,931,784,719,771,793,827,845,852,869,804
P,930,785,720,781,792,827,846,854,868,804
P,931,784,720,780,791,828,846,855,868,805
P,931,785,720,779,789,828,846,855,868,804
P,932,784,720,777,790,829,845,855,868,805
P,930,784,720,773,790,829,845,856,867,805
P,931,784,720,766,790,829,845,855,867,805
P,933,785,719,764,790,828,846,854,867,804
P,933,784,719,761,789,827,846,855,867,805
P,935,784,719,760,788,828,846,854,867,804
P,936,785,719,757,789,827,846,854,867,804
P,937,785,719,757,789,827,847,854,866,803
P,939,785,718,756,789,826,847,853,866,804
P,941,785,719,755,788,825,847,853,867,804
P,941,784,719,754,787,825,847,853,867,803
P,941,783,719,754,786,825,847,852,867,803
P,943,783,719,753,786,824,847,851,866,804
P,942,783,719,752,786,823,847,851,866,803
P,942,782,719,752,785,823,847,851,865,803
P,942,782,719,752,785,822,846,851,865,802
P,940,782,718,752,785,822,846,851,865,802
P,942,782,719,751,785,823,845,851,864,802
P,942,782,719,752,785,822,844,850,864,803
P,941,782,719,751,785,822,845,851,865,801
P,939,781,719,751,786,821,844,851,865,802
P,940,783,718,751,786,822,844,850,864,802
P,938,783,719,751,787,822,843,850,864,802
P,939,783,718,751,787,823,843,850,864,803
P,937,784,719,751,789,825,842,852,862,803
P,937,785,719,752,791,827,842,853,863,803
P,935,786,719,752,794,828,840,853,862,803
P,933,786,719,751,798,829,839,853,862,805
P,932,790,719,754,800,831,836,854,861,804
P,931,790,719,754,800,831,833,855,861,806
P,930,791,719,754,798,831,832,855,861,806
P,931,791,719,754,802,832,831,856,861,806
P,930,792,719,755,803,832,830,856,861,806
P,930,793,719,755,804,832,829,856,860,806
P,931,792,719,755,804,832,828,856,861,806
P,931,792,719,754,804,832,829,857,860,806
P,931,791,719,755,803,832,829,856,859,806
P,931,791,718,755,800,831,830,856,860,806
P,934,790,718,755,795,830,832,856,860,804
P,935,790,718,755,792,831,833,855,859,805
P,935,789,718,755,790,831,834,855,859,805
P,936,789,719,754,790,830,838,855,859,804
P,938,787,719,754,787,829,842,854,859,804
P,939,787,719,753,786,827,843,854,859,803
P,941,785,719,753,786,827,845,853,859,801
P,941,785,720,752,785,825,845,853,860,803
P,943,784,719,751,784,824,846,850,862,802
P,945,783,718,750,786,823,845,849,862,802
P,946,783,718,751,783,823,844,848,861,801
P,945,782,719,750,783,822,845,847,861,802
P,945,783,719,750,781,822,845,847,861,801
P,946,782,719,750,782,822,845,847,860,802
P,945,781,719,749,781,821,846,847,861,801
P,945,781,719,750,781,822,845,846,860,801
P,944,780,719,750,782,821,844,846,860,801
P,942,782,719,749,783,822,842,847,860,801
P,944,782,719,751,783,823,842,847,860,800
P,942,782,719,750,784,824,841,848,861,801
P,942,782,719,750,786,825,841,848,859,802
P,939,782,719,750,789,827,838,850,860,803
P,937,782,719,751,797,828,838,852,861,803
P,937,783,719,751,796,828,838,852,861,804
P,935,783,719,752,799,830,836,853,861,805
P,934,785,719,752,797,830,835,853,861,804
P,931,786,719,752,801,831,834,853,861,805
P,932,788,719,752,803,831,834,853,860,804
P,932,788,718,752,803,831,833,852,861,805
P,931,788,718,752,805,831,833,854,861,805
P,930,789,719,752,805,831,833,854,860,804
P,932,789,719,753,805,831,833,853,860,804
P,931,789,719,753,804,830,835,853,860,805
P,932,788,719,752,799,831,837,853,860,804
P,935,786,719,752,792,829,842,852,859,803
P,936,786,719,752,790,829,843,853,859,804
P,938,786,719,752,789,828,845,851,859,803
P,940,783,719,752,788,828,845,851,859,802
P,939,783,719,752,786,827,845,851,858,802
P,941,783,719,752,785,826,845,850,858,802
P,943,781,719,752,782,825,845,850,857,802
P,942,780,719,752,781,824,846,849,857,801
P,944,780,718,751,782,824,845,849,857,801
P,943,778,719,752,781,824,846,848,858,800
P,944,779,719,752,779,822,845,847,857,801
P,945,778,719,752,779,822,846,847,857,801
P,944,778,719,752,778,823,844,847,857,800
P,943,778,719,751,777,824,844,848,857,801
P,942,778,719,752,778,821,842,847,858,801
P,940,778,719,751,779,823,842,847,858,801
P,940,779,719,752,779,824,841,847,858,801
P,941,778,719,752,781,824,840,847,858,801
P,938,779,719,752,782,825,839,848,858,801
P,937,780,718,752,783,827,839,848,857,802
P,932,781,719,753,800,830,836,850,857,803
P,931,782,719,754,807,830,834,850,859,803
P,930,783,719,754,801,831,832,851,859,805
P,929,782,719,755,805,832,831,852,859,805
P,926,787,719,754,806,832,829,853,860,805
P,927,787,719,755,817,833,829,853,861,805
P,927,787,719,755,816,832,828,853,861,806
P,925,788,720,755,805,833,827,853,861,807
P,927,790,719,755,800,834,827,853,860,805
P,927,790,719,755,799,833,826,854,861,807
P,926,792,719,755,799,833,827,853,860,805
P,927,792,719,755,798,833,827,853,860,805
P,930,791,719,754,797,831,829,852,859,806
P,931,790,719,753,795,830,833,852,859,805
P,933,789,719,754,795,830,836,851,858,805
P,934,788,719,752,792,829,838,851,858,803
P,937,787,718,753,790,828,842,851,859,802
P,939,785,719,753,786,827,844,849,857,803
P,940,785,718,752,785,826,845,849,858,803
P,942,784,719,753,784,825,845,848,859,802
P,944,783,719,753,783,824,844,847,857,803
P,945,782,719,752,785,824,844,846,859,803
P,943,782,719,752,790,823,845,846,859,802
P,942,781,719,751,783,822,844,845,859,802
P,944,781,719,752,782,821,846,845,859,802
P,945,780,719,752,780,822,846,844,858,801
P,942,780,719,752,780,822,844,845,857,802
P,941,779,719,751,781,821,843,845,858,802
P,941,780,719,752,780,823,842,845,858,802
P,941,781,719,752,781,822,840,845,859,802
P,936,781,719,752,785,826,837,846,859,802
P,932,783,719,753,788,827,835,846,859,803
P,928,785,719,754,792,829,831,847,860,804
P,927,788,720,754,796,830,828,848,861,806
P,920,801,720,757,807,833,822,850,865,808
P,918,809,721,758,809,835,821,852,865,811
P,916,821,722,761,815,835,817,854,868,813
P,913,830,722,762,826,835,816,855,870,813
P,914,844,723,765,833,836,815,856,871,814
P,914,847,723,765,837,837,814,857,872,815
P,914,850,724,765,842,836,814,857,872,816
P,913,851,723,766,843,837,813,857,872,815
P,915,850,724,766,838,837,814,857,872,814
P,915,848,723,766,836,836,814,857,872,814
P,916,844,723,766,829,835,814,857,870,814
P,915,842,724,766,826,836,813,857,869,814
P,918,838,724,766,822,835,814,855,871,813
P,917,837,724,765,821,835,815,856,870,812
P,919,831,723,764,816,833,817,855,869,812
P,920,829,723,764,813,833,818,854,869,811
P,923,823,722,763,810,832,824,854,867,810
P,923,819,722,762,807,831,828,852,867,810
P,938,810,722,761,801,830,841,851,866,808
P,939,808,722,760,798,829,845,851,865,808
P,934,803,722,759,795,828,849,850,864,807
