U,950,845,722,783,787,792,894,836,898,775
U,950,844,721,783,786,792,895,835,897,775
U,948,844,721,781,788,793,894,835,898,776
U,951,844,722,782,787,793,895,835,898,775
U,949,845,722,781,788,792,895,835,897,775
U,949,845,722,782,788,791,894,835,898,775
U,949,844,721,782,787,792,894,835,897,775
U,950,845,721,782,786,792,894,835,896,775
U,949,845,721,782,787,792,893,835,897,775
U,950,844,721,782,787,792,894,835,898,775
U,950,845,721,782,787,792,894,835,898,775
U,948,843,722,782,788,792,893,836,898,775
U,948,844,722,782,786,792,894,835,897,775
U,950,845,721,782,788,792,895,834,898,775
U,951,844,722,782,787,793,895,835,898,775
U,951,844,722,782,787,793,894,836,897,776
U,950,845,722,783,787,792,894,835,897,775
U,949,844,722,782,787,792,894,836,898,776
U,950,845,721,782,787,792,895,835,897,774
U,948,845,722,782,787,792,894,835,897,776
U,948,846,722,783,786,791,895,836,898,775
U,949,845,721,783,787,792,895,835,897,775
U,949,843,722,783,786,792,894,836,898,776
U,949,845,721,783,788,792,894,835,898,776
U,951,846,721,783,787,791,895,835,898,776
U,949,845,722,783,787,792,894,836,898,777
U,950,845,721,783,786,792,894,836,898,775
U,949,845,722,783,786,792,894,836,897,776
U,949,845,722,783,787,792,895,835,898,777
U,950,844,721,782,787,792,895,836,897,777
U,949,845,721,783,786,792,895,836,898,776
U,948,845,721,783,787,793,895,836,898,777
U,948,844,722,783,787,792,895,835,897,776
U,950,844,721,783,787,793,896,836,898,777
U,950,845,721,783,786,792,896,836,898,777
U,949,845,721,783,786,792,897,835,898,777
U,948,844,721,783,785,792,897,836,897,776
U,948,844,721,783,786,792,896,836,898,777
U,949,845,721,783,787,791,896,836,898,777
U,949,845,721,783,786,791,897,836,896,777
U,948,845,720,783,786,792,897,836,898,777
U,949,843,721,783,785,793,898,836,898,778
U,948,845,721,783,787,792,898,836,898,777
U,948,844,721,783,786,793,897,837,897,778
U,948,845,721,783,786,792,897,838,899,778
U,947,845,721,783,787,792,898,837,898,779
U,948,845,721,783,785,792,897,838,897,778
U,948,843,721,782,785,793,898,837,899,779
