A,938,840,928,814,911,823,876,845,903,812
A,938,839,928,816,910,821,876,844,907,814
A,936,839,929,815,910,822,876,845,905,814
A,939,841,928,813,909,824,874,843,903,815
A,937,841,928,815,907,821,876,843,906,812
A,941,839,928,813,908,822,874,841,905,816
A,938,838,927,814,908,822,875,843,908,815
A,940,839,927,816,906,822,876,844,906,814
A,936,840,928,816,910,822,876,844,906,812
A,936,840,928,813,909,820,876,842,908,814
A,939,839,928,817,909,821,873,842,907,814
A,944,840,929,816,908,820,875,843,904,815
A,946,842,927,817,908,822,874,844,907,817
A,942,841,929,814,907,822,875,843,906,815
A,944,840,930,813,909,820,875,844,905,816
A,943,840,929,813,909,822,873,842,906,816
A,945,840,929,814,909,822,874,844,907,813
A,946,839,929,815,906,821,874,842,908,813
A,939,838,927,815,908,822,874,845,903,813
A,942,839,927,814,909,822,873,843,907,812
A,941,840,927,813,908,822,876,842,905,811
A,944,841,928,815,909,821,876,843,907,816
A,941,838,927,810,909,821,874,843,909,813
A,941,839,927,814,908,820,873,840,905,816
A,940,840,929,814,908,821,874,842,906,812
A,941,841,928,814,908,819,874,840,905,813
A,938,840,928,812,904,819,874,841,908,815
A,941,839,928,813,906,821,873,841,908,813
A,941,839,928,815,906,820,875,841,903,815
A,938,839,929,812,909,822,874,839,907,817
A,938,840,927,813,908,822,873,840,903,813
A,940,839,927,813,907,820,874,842,906,812
A,938,840,928,814,908,820,874,842,905,810
A,942,840,926,814,910,820,873,841,905,812
A,943,838,926,812,907,821,873,843,907,814
A,936,840,928,813,905,818,875,843,903,811
A,939,840,928,811,908,819,874,842,905,813
A,937,839,929,814,909,821,875,842,904,813
A,937,838,927,812,907,822,875,841,904,813
A,938,839,927,813,907,819,872,842,904,811
A,937,838,929,812,908,820,873,841,905,816
A,937,841,927,812,909,821,874,839,906,813
A,938,837,929,811,905,821,875,843,906,812
A,938,839,927,813,907,820,874,843,904,815
A,937,839,930,813,908,820,873,841,906,815
A,939,840,928,812,907,821,873,842,906,814
A,940,837,928,811,908,822,875,841,908,816
A,940,839,928,813,907,819,874,841,906,815
A,938,841,930,813,908,821,873,843,904,812
A,938,841,929,814,908,821,874,842,905,811
A,940,838,928,811,910,818,872,842,901,812
A,941,840,927,813,907,819,874,841,904,812
A,941,838,927,810,907,821,874,841,905,812
A,940,839,927,812,910,818,877,842,897,812
A,939,841,928,814,906,821,874,842,907,813
A,941,839,927,814,906,821,876,842,902,813
A,938,838,928,813,907,820,874,842,905,815
A,938,839,927,811,906,819,875,840,900,811
A,938,839,927,811,908,822,874,841,906,810
A,941,840,927,812,906,821,874,843,903,816
A,939,836,927,812,908,821,874,843,903,811
A,934,838,927,816,905,821,874,840,903,813
A,921,836,929,812,905,820,873,840,903,814
A,924,836,927,811,909,821,872,841,905,809
A,922,837,928,811,906,821,873,840,902,814
A,922,837,928,812,909,821,873,842,904,812
A,924,839,925,811,909,818,873,840,904,814
A,923,835,926,812,908,820,874,840,905,811
A,923,840,927,811,908,821,873,841,904,814
