B,919,838,922,809,900,812,866,830,897,804
B,910,881,821,759,789,775,747,768,742,724
B,913,879,821,758,790,777,749,769,742,725
B,910,878,821,758,794,776,747,768,741,726
B,912,879,822,757,789,777,747,769,742,726
B,909,878,822,758,789,776,748,768,742,726
B,909,879,821,757,793,775,748,767,738,726
B,913,878,822,756,791,777,746,769,742,725
B,910,878,822,757,789,776,748,768,742,722
B,912,878,821,760,788,776,748,768,739,724
B,910,879,822,757,789,776,748,768,739,725
B,914,880,822,756,789,777,748,767,740,723
B,908,878,822,759,789,776,748,767,741,723
B,911,878,822,759,789,777,748,769,739,725
B,907,879,823,759,788,775,747,768,740,725
B,910,875,821,759,788,776,749,768,740,723
B,910,876,822,757,788,777,746,770,742,724
B,908,878,822,757,788,776,748,768,740,724
B,908,877,822,757,788,777,747,768,738,724
B,908,875,822,758,787,775,749,770,740,726
B,908,878,822,759,790,777,748,767,739,726
B,909,878,821,757,793,776,748,768,740,724
B,909,876,822,758,789,776,748,769,741,724
B,910,874,820,759,788,776,748,768,741,726
B,908,876,821,757,787,775,747,768,738,722
B,909,878,822,757,789,776,749,768,741,724
B,909,877,822,758,789,775,749,767,742,724
B,906,876,822,758,787,777,749,768,741,724
B,909,876,822,758,786,776,748,768,739,725
B,911,877,823,758,788,776,748,770,741,722
B,909,877,822,757,787,776,747,767,741,723
B,909,875,822,758,789,778,749,767,741,724
B,909,875,822,757,789,776,748,770,741,724
B,908,877,822,757,789,777,748,769,741,726
B,909,878,822,758,789,777,747,769,738,722
B,910,877,822,757,787,776,749,769,740,723
B,909,876,822,758,788,777,748,767,739,725
B,909,878,822,756,788,776,748,768,742,723
B,910,876,822,758,788,777,748,768,742,724
B,907,878,821,758,787,777,748,770,739,724
B,910,876,822,757,787,775,748,768,740,724
B,911,877,823,758,788,777,748,769,741,721
B,906,877,821,758,788,777,748,769,740,726
B,909,877,823,758,787,777,747,769,743,726
B,907,877,822,759,787,777,748,769,741,727
B,909,875,823,758,789,777,749,767,741,724
B,911,874,822,758,788,777,749,769,739,723
B,908,876,823,758,788,777,749,768,740,723
B,909,878,822,757,788,776,749,769,742,725
B,909,875,822,757,789,777,749,768,740,725
B,906,877,821,758,786,776,749,768,740,726
B,908,876,822,756,787,776,748,767,740,724
B,907,878,822,758,788,777,747,769,742,726
B,909,877,823,757,787,776,748,769,741,724
B,910,877,823,758,789,775,748,769,739,726
B,907,877,824,758,786,775,747,769,740,726
B,908,877,822,759,788,776,748,769,739,724
B,909,876,822,757,788,775,748,768,739,723
B,907,875,822,757,788,775,749,768,743,726
B,910,875,822,758,787,776,748,769,741,724
B,909,876,823,757,790,775,748,768,742,724
B,909,875,822,758,789,776,749,769,740,727
B,911,873,824,759,787,775,747,768,744,720
B,909,875,822,756,787,777,748,768,741,721
B,907,877,824,758,788,776,749,768,743,723
B,910,875,823,756,787,776,749,767,743,723
B,908,876,822,757,786,776,749,768,744,723
B,910,874,822,758,789,777,748,766,740,725
B,910,874,823,759,786,777,747,770,742,724
B,908,876,823,757,789,776,748,770,742,725
B,908,875,823,758,788,776,748,770,743,727
B,908,875,822,757,788,777,748,768,740,725
B,911,875,823,756,789,777,749,769,739,726
B,908,876,823,756,789,776,748,768,741,722
B,912,875,823,758,788,776,748,768,740,725
B,910,878,824,756,787,776,748,768,742,725
B,910,876,823,756,788,775,747,769,742,725
B,909,878,824,757,789,777,747,768,742,724
B,909,878,822,757,787,774,747,769,740,724
B,912,876,824,757,788,776,749,769,741,724
B,910,876,825,758,788,776,748,767,740,726
B,912,877,824,758,788,777,748,768,741,723
B,912,877,824,758,788,776,749,768,740,726
B,909,877,825,756,787,776,748,768,741,726
B,911,878,823,757,789,776,749,769,740,723
B,911,876,823,758,788,776,748,769,741,726
B,912,876,824,758,788,776,749,769,741,724
B,912,877,824,757,788,776,748,769,742,726
B,911,875,824,759,789,777,748,767,740,725
B,909,877,823,758,787,777,748,767,741,723
B,908,878,825,757,788,777,748,768,741,725
B,910,875,825,758,790,775,748,768,743,725
B,912,874,824,758,788,777,749,769,742,725
B,909,877,825,757,788,777,748,768,740,727
B,909,875,825,756,789,775,749,770,740,725
B,913,878,822,757,787,776,749,768,739,723
B,911,875,824,756,789,776,746,771,740,724
B,911,875,825,757,789,777,747,770,739,721
B,910,874,825,757,790,776,749,769,740,725
B,910,877,825,757,790,775,749,769,740,725
B,909,875,824,757,788,776,749,768,739,725
B,908,877,825,758,790,774,748,770,740,724
B,909,876,826,758,790,775,750,769,738,723
B,910,878,825,756,789,777,750,769,742,726
B,912,875,824,755,788,776,749,769,740,726
B,910,876,824,755,788,775,748,770,740,724
B,909,877,824,757,790,776,748,769,738,726
B,910,877,824,758,790,774,748,769,743,725
B,909,874,824,755,787,776,749,768,743,725
B,912,876,825,759,788,776,748,768,742,724
B,911,877,825,758,788,775,749,770,741,723
B,914,877,826,759,788,775,748,770,742,728
B,911,877,826,758,790,775,748,770,743,726
B,910,875,824,756,790,776,748,768,744,727
B,911,875,825,756,790,777,748,768,744,723
B,909,876,826,758,790,776,749,769,742,723
B,907,877,824,757,789,777,749,768,741,726
B,908,875,826,759,789,777,750,769,741,723
B,911,877,826,756,789,776,749,768,740,724
B,909,876,825,756,790,776,748,767,742,727
B,910,876,827,756,789,775,749,768,742,724
B,910,875,824,757,790,775,750,768,743,723
B,914,872,825,758,790,776,749,769,743,727
B,909,874,826,758,790,777,748,771,744,724
B,909,875,824,756,790,776,749,769,741,726
B,911,874,826,757,790,777,748,768,743,727
B,907,878,825,757,790,775,748,768,740,723
B,910,876,824,756,790,777,749,769,739,722
B,910,877,826,757,789,775,750,768,742,723
B,912,875,826,755,791,776,750,768,741,725
B,907,875,825,757,790,775,750,768,740,723
B,906,872,826,757,790,775,749,768,743,726
B,910,877,825,757,791,776,749,769,740,725
B,909,875,827,755,790,777,748,768,740,724
B,910,877,826,757,792,776,749,768,741,725
B,911,878,825,756,789,776,748,768,743,724
B,908,876,824,757,790,775,748,768,741,726
B,908,877,825,756,790,775,748,768,742,723
B,909,877,825,757,790,776,749,768,740,726
B,908,876,826,757,793,775,749,767,741,728
B,912,876,826,757,791,776,748,769,743,726
B,911,875,825,757,792,776,749,770,742,728
B,910,875,825,758,790,776,749,769,741,725
B,912,878,825,757,792,776,749,770,741,725
B,911,878,826,757,790,775,749,767,740,724
B,911,877,825,758,790,775,748,769,743,724
B,908,880,825,759,794,777,750,768,741,724
B,911,876,824,756,793,777,749,768,740,726
B,910,878,827,757,795,777,749,768,740,724
B,908,876,825,757,793,777,749,769,742,724
B,910,877,827,758,791,776,749,768,742,727
B,905,877,824,756,789,775,750,769,739,728
B,907,876,827,758,791,776,748,768,740,724
B,911,875,825,758,790,776,748,769,742,726
B,907,874,827,759,790,775,748,769,742,725
B,908,875,827,757,790,775,749,768,744,723
B,908,874,827,758,790,776,749,769,741,725
B,907,874,826,758,790,776,749,769,743,727
B,906,877,826,756,789,777,749,769,741,724
B,910,876,826,758,788,775,749,768,742,728
B,910,874,827,758,789,777,750,769,740,725
B,908,875,825,756,789,775,749,767,744,727
B,906,875,826,756,788,776,749,769,742,726
B,910,876,827,755,789,777,748,769,741,722
B,910,875,825,756,790,775,749,769,741,728
B,909,875,824,756,790,776,749,769,739,724
B,907,875,826,758,789,777,748,769,744,723
B,909,874,828,756,791,775,749,769,742,726
B,909,874,827,757,790,776,750,768,742,724
B,912,874,826,756,789,776,750,768,742,723
B,909,873,826,758,789,775,749,769,743,725
B,910,876,827,756,791,777,749,770,743,727
B,910,876,827,757,791,777,749,769,742,725
B,907,878,828,756,791,777,747,769,741,725
B,909,876,826,756,791,777,749,768,743,725
B,907,876,826,757,790,777,748,769,741,724
B,910,877,827,756,789,776,749,769,742,725
B,909,874,827,756,789,776,749,768,741,724
B,908,876,827,758,790,776,750,769,741,724
B,911,877,828,757,789,775,749,768,744,726
B,906,874,828,756,788,776,747,769,742,726
B,909,877,826,755,792,774,749,768,743,724
B,910,875,828,757,790,776,750,769,742,726
B,909,874,825,757,790,776,750,769,744,727
B,906,874,827,757,790,777,749,768,742,724
B,907,874,826,757,790,777,749,767,742,725
B,909,877,828,756,790,776,750,768,741,728
B,908,875,828,757,791,776,749,768,743,727
B,910,878,828,759,791,777,749,769,741,727
B,908,876,826,757,791,777,749,768,744,726
B,911,875,828,757,788,776,749,769,743,723
B,906,875,829,757,789,776,750,768,742,726
B,905,874,825,756,790,778,749,769,745,728
B,910,876,828,756,790,777,749,768,741,725
B,909,872,827,758,789,776,749,769,746,725
B,905,876,824,760,789,775,749,769,744,723
B,907,875,828,758,791,775,749,768,742,725
B,910,876,827,756,789,776,749,769,742,726
B,907,877,828,757,791,777,749,769,744,727
B,909,874,828,757,791,777,749,769,743,726
B,909,875,827,757,789,775,749,769,743,728
B,907,874,829,756,789,776,750,769,741,725
B,906,877,827,756,789,776,749,768,741,724
B,906,874,828,755,791,776,747,768,743,722
B,907,874,827,756,788,775,750,769,740,724
B,906,876,827,757,789,776,749,768,742,726
B,908,876,827,756,792,778,749,769,744,724
B,906,873,826,755,788,775,749,769,740,724
B,908,876,827,758,789,776,749,768,741,725
B,909,872,829,758,789,776,750,769,744,724
B,908,876,829,758,791,775,749,768,740,726
B,906,878,829,756,790,776,750,769,742,727
B,907,875,827,756,789,777,750,768,745,724
B,906,873,826,757,790,776,750,767,745,728
B,910,874,827,757,791,776,750,768,740,727
B,903,875,829,757,790,775,750,769,742,726
B,910,875,827,756,790,775,749,767,741,723
B,907,876,828,758,790,776,749,769,742,727
B,910,875,828,758,792,776,750,769,742,725
B,907,876,827,758,789,777,749,770,743,725
B,908,877,827,758,791,777,748,769,741,727
B,911,873,827,756,788,778,749,769,744,726
B,910,876,829,757,791,775,750,769,741,727
B,909,874,828,756,791,776,749,770,745,727
B,910,874,827,757,790,776,747,768,742,725
B,908,874,828,757,790,775,748,769,741,723
B,908,874,828,758,791,776,749,769,741,724
B,907,877,827,756,791,776,750,768,743,726
B,907,876,828,757,790,777,749,768,744,727
B,907,874,828,757,790,777,748,768,742,724
B,910,875,827,758,791,776,750,770,743,726
B,910,876,829,756,789,774,749,769,741,729
B,910,875,828,757,790,776,749,770,743,725
B,909,877,829,758,789,777,749,770,742,726
B,910,874,828,758,791,775,749,769,743,723
B,908,875,828,758,791,776,750,768,744,727
B,906,874,828,756,791,776,749,769,744,725
B,909,876,828,758,790,774,750,769,742,726
B,908,874,828,757,791,776,749,768,746,725
B,911,876,829,757,790,775,750,768,744,726
B,909,875,828,759,790,775,749,769,743,725
B,905,874,828,758,791,777,749,768,741,727
B,906,873,827,756,791,777,748,769,742,723
B,909,875,829,757,791,777,748,768,744,727
B,909,876,828,756,789,776,750,769,742,729
