F,895,866,913,777,808,779,757,766,762,710
F,894,868,914,776,810,779,757,764,759,712
F,900,867,913,777,809,778,758,764,760,710
F,896,869,913,777,809,778,757,765,760,712
F,898,868,914,778,808,778,757,765,759,711
F,895,866,913,778,808,778,758,766,760,711
F,899,864,912,777,808,780,758,765,761,712
F,898,867,914,778,806,778,757,763,761,711
F,896,867,912,777,809,778,757,765,759,710
F,897,867,915,776,810,777,759,766,760,710
F,899,868,914,777,808,778,757,765,760,712
F,899,868,913,778,808,780,759,764,759,715
F,898,868,913,778,808,777,758,765,760,712
F,897,866,914,777,808,777,757,766,758,710
F,895,865,912,777,808,779,757,764,759,709
F,898,865,914,777,809,777,758,765,759,713
F,897,867,912,778,809,778,757,766,761,712
F,896,867,913,778,807,779,758,766,759,710
F,897,868,913,776,807,778,757,764,760,714
F,898,866,913,778,809,780,757,766,761,713
F,899,866,913,778,809,778,757,765,759,713
F,899,868,912,776,809,780,757,764,758,712
F,899,868,913,777,807,778,756,767,760,713
F,896,869,914,776,808,777,757,765,760,712
F,899,868,912,776,809,779,757,766,757,710
F,895,869,914,778,807,779,758,765,760,713
F,896,867,913,777,808,779,756,766,759,711
F,895,868,913,777,809,779,757,765,758,709
F,898,869,913,777,808,778,758,766,760,710
F,899,866,911,777,809,778,758,765,759,713
F,896,866,912,777,808,779,758,765,759,709
F,898,865,912,778,808,779,755,764,759,710
F,899,867,911,778,808,778,757,766,758,714
F,896,868,913,778,807,776,757,765,761,713
F,896,868,911,779,810,778,757,764,761,711
F,897,867,912,778,809,779,757,764,760,709
F,898,865,912,778,808,777,757,765,759,711
F,898,869,914,777,807,779,758,764,759,711
F,894,868,913,777,808,779,758,766,758,714
F,897,868,915,778,809,778,757,765,760,713
F,895,868,914,776,808,779,757,765,759,713
F,898,866,914,775,808,778,757,765,761,714
F,898,867,913,778,808,778,756,765,760,713
F,898,866,913,776,808,779,757,765,760,709
F,895,869,913,777,811,778,758,765,759,712
F,897,867,913,777,810,777,757,765,757,714
F,895,866,914,775,808,778,758,765,759,710
F,897,869,913,776,811,779,758,764,758,715
F,897,868,912,776,807,777,756,767,760,711
F,898,869,913,777,810,779,757,765,759,713
F,898,867,913,778,808,778,757,765,761,715
F,896,866,912,777,810,778,758,765,757,710
F,895,868,913,778,810,777,756,765,760,707
F,895,867,913,776,809,777,757,765,760,713
F,896,868,913,777,809,777,757,765,759,712
F,896,869,913,777,808,779,756,764,757,714
F,897,867,912,777,810,777,757,767,759,714
F,898,866,914,778,809,778,757,765,760,712
F,899,868,913,776,809,778,758,765,758,711
F,892,870,912,778,810,779,757,766,759,712
F,895,868,911,778,807,777,757,766,759,714
F,897,868,911,778,808,778,758,766,758,714
F,895,867,913,777,810,778,758,766,759,713
F,896,865,912,778,809,777,756,765,758,713
F,897,868,913,777,810,779,757,764,759,714
F,897,865,914,778,810,777,757,765,761,714
F,899,866,913,776,808,778,757,764,758,712
F,897,867,913,778,808,777,756,766,759,713
F,899,866,913,778,807,779,757,765,759,710
F,899,866,911,778,809,779,757,764,759,710
F,899,866,911,776,810,779,757,765,759,712
F,895,866,913,776,809,778,756,766,758,711
F,897,867,911,776,809,779,756,767,758,711
F,895,868,913,778,810,777,756,766,758,713
F,900,867,912,779,811,779,757,765,758,711
F,897,869,912,777,808,779,758,764,758,710
F,892,871,911,776,809,777,758,764,758,711
F,895,865,913,776,810,777,758,764,760,713
F,894,868,913,777,809,779,756,765,757,710
F,898,869,914,778,808,777,757,765,760,714
F,899,869,913,779,807,777,756,764,760,713
F,897,866,914,777,809,778,758,764,760,711
F,894,869,914,778,810,779,757,766,761,715
F,895,866,912,777,810,777,757,765,759,713
F,897,868,913,776,810,777,758,764,758,710
F,897,868,913,776,809,777,757,766,760,708
F,897,868,912,777,809,778,757,766,758,713
F,895,869,913,777,808,779,757,765,758,713
F,898,867,911,778,810,778,758,764,758,711
F,894,867,913,775,810,779,757,765,760,713
F,898,866,912,775,810,778,758,765,757,710
F,897,866,913,777,807,778,757,765,758,713
F,897,867,911,777,811,778,758,763,757,714
F,900,868,912,775,811,778,757,765,759,712
F,897,868,912,777,811,778,757,766,759,712
F,895,868,912,778,809,779,757,765,758,713
F,892,866,910,776,809,778,757,765,758,712
F,897,867,911,777,810,777,757,764,760,710
F,899,867,911,776,811,777,757,764,758,713
F,892,868,911,778,810,778,757,765,757,711
F,897,867,912,778,809,779,758,765,759,712
F,895,867,911,780,812,777,756,765,758,711
F,895,865,912,777,811,777,758,765,760,711
F,898,868,912,776,809,779,758,766,760,713
F,898,868,912,776,809,777,758,764,760,714
F,894,868,912,776,811,779,756,766,759,714
F,897,866,912,778,809,778,756,766,758,712
F,896,869,911,777,810,777,757,765,759,713
F,897,867,912,777,811,777,757,766,759,710
F,896,868,912,777,809,777,757,765,759,710
F,899,867,912,778,810,779,758,766,760,715
F,890,869,912,776,811,780,755,766,759,712
F,896,865,911,779,808,779,756,764,760,714
F,894,867,911,776,809,778,759,762,760,713
F,895,864,913,776,810,777,757,765,758,713
F,895,866,909,778,809,779,756,767,757,713
F,895,868,913,778,811,779,757,764,759,710
F,895,864,913,778,812,779,756,766,759,712
F,897,865,912,776,809,779,757,766,759,714
F,898,866,910,776,810,777,758,765,759,711
F,895,867,910,776,810,778,759,766,758,712
F,897,867,912,777,810,778,757,765,758,712
F,895,869,911,776,811,778,757,766,759,706
F,894,866,913,775,809,777,758,765,759,710
F,894,866,911,777,811,778,758,764,760,711
F,897,866,911,776,812,778,757,765,758,713
F,897,866,912,777,811,778,758,766,758,714
F,896,867,910,777,811,778,759,765,757,710
F,899,865,911,776,811,778,758,765,759,712
F,894,865,911,778,810,779,758,765,758,710
F,896,866,912,778,810,778,758,766,758,713
F,898,869,913,778,812,777,756,766,760,708
F,898,867,909,777,810,779,757,766,758,714
F,897,866,911,778,811,778,758,764,760,712
F,897,868,911,777,810,779,757,765,758,713
F,896,869,913,777,812,777,758,767,759,714
F,897,868,909,776,810,777,757,765,760,712
F,896,869,912,776,810,778,757,765,759,710
F,896,867,912,778,811,778,758,765,759,710
F,898,866,911,776,809,777,757,766,758,712
F,895,867,911,777,810,778,757,765,758,712
F,899,866,912,775,810,779,756,766,758,711
F,893,865,912,777,809,774,757,764,760,710
F,898,866,912,776,810,778,758,764,760,711
F,895,869,913,776,810,777,757,764,758,710
F,896,866,912,776,811,777,758,765,759,713
F,894,867,912,776,810,777,757,765,759,711
F,894,865,911,777,811,778,758,766,760,713
F,895,868,912,776,811,779,757,767,758,714
F,895,867,912,777,809,778,758,764,760,712
F,896,865,911,777,810,778,757,765,758,713
F,897,868,911,778,810,776,757,764,757,714
F,894,867,911,778,809,779,757,764,758,711
F,897,868,911,778,811,777,759,766,758,714
F,899,866,911,778,811,779,759,766,758,711
F,893,868,912,778,810,779,759,764,761,714
