G,945,882,861,806,899,842,900,864,892,834
G,941,881,859,806,896,840,900,865,891,835
G,941,881,859,808,897,839,898,864,889,834
G,940,882,861,807,899,839,899,865,891,836
G,945,881,859,808,899,841,899,865,892,835
G,943,881,859,806,895,839,901,863,891,835
G,939,881,859,806,898,839,898,863,890,832
G,945,882,860,806,897,840,901,863,890,833
G,943,882,859,806,897,840,898,865,891,833
G,942,879,860,807,897,840,894,865,892,833
G,943,879,860,806,897,840,899,864,889,834
G,940,879,861,806,896,841,900,863,892,832
G,940,880,860,806,895,841,901,861,888,833
G,944,882,860,805,897,840,901,861,891,833
G,944,881,859,808,895,838,900,862,889,833
G,941,884,860,805,899,840,902,863,891,832
G,941,880,858,807,898,839,902,862,892,833
G,943,881,858,803,898,837,901,861,891,831
G,943,882,858,806,899,837,903,863,892,832
G,941,880,859,807,896,841,901,863,892,834
G,942,881,859,807,898,838,903,861,892,832
G,943,880,860,805,899,840,903,861,891,834
G,944,880,860,804,900,841,903,862,891,831
G,944,882,858,804,900,840,901,861,890,831
G,942,880,860,805,902,837,901,862,890,831
G,942,884,860,805,902,840,903,860,892,833
G,945,882,860,804,899,840,903,861,891,833
G,945,883,860,804,898,838,901,862,890,833
G,945,883,860,805,898,839,902,862,890,832
G,946,881,859,803,899,838,899,861,890,831
G,943,880,858,804,899,838,903,863,890,830
G,944,880,859,808,901,837,902,862,893,831
G,942,883,861,805,900,839,903,860,891,831
G,944,881,860,804,899,837,901,861,890,833
G,942,883,859,803,898,837,901,861,891,833
G,944,883,859,804,900,838,904,861,891,830
G,943,880,858,804,898,838,899,862,891,832
G,944,881,860,806,898,839,902,861,891,831
G,943,882,859,803,899,838,902,859,890,832
G,944,881,859,804,898,839,900,861,890,829
G,942,880,860,805,899,838,901,860,893,830
G,939,882,860,803,900,839,901,862,890,832
G,940,883,858,802,897,837,901,862,893,833
G,944,883,859,803,898,839,901,860,893,834
G,943,882,860,804,898,835,898,861,893,834
G,942,882,860,799,896,838,901,860,891,833
G,944,882,860,803,896,839,899,859,893,834
G,941,880,859,802,900,840,899,860,893,831
G,945,885,860,804,898,836,901,860,892,829
G,944,883,860,803,900,837,899,858,891,831
G,942,883,859,803,897,836,900,859,887,827
G,942,883,860,801,898,835,900,860,890,833
G,940,882,860,803,898,838,900,861,890,834
G,940,880,860,803,900,836,901,859,893,830
G,941,883,858,802,898,838,898,858,891,832
G,938,880,859,803,898,835,898,857,889,834
G,940,882,859,803,901,839,899,858,895,831
G,943,883,858,801,900,836,898,859,891,831
G,939,882,860,801,898,839,901,858,890,831
G,942,883,857,802,899,838,901,859,890,836
G,941,882,859,804,900,837,899,860,890,832
G,942,881,860,802,899,835,899,859,890,835
G,940,879,858,801,897,836,902,860,889,833
G,941,881,857,799,898,837,899,859,890,837
G,940,883,859,800,896,836,901,861,889,836
G,939,878,857,803,899,835,900,860,889,831
G,941,882,858,801,898,836,899,860,890,831
G,941,879,859,801,898,835,899,860,891,826
G,941,883,859,801,898,836,900,859,890,828
G,943,882,860,801,899,837,899,858,890,825
G,942,880,860,803,897,835,898,860,892,829
G,942,882,858,801,898,838,899,859,891,828
G,939,882,860,801,899,836,899,857,891,826
G,941,880,860,801,898,836,899,859,890,826
G,942,880,859,804,901,838,900,861,894,828
G,939,881,858,800,897,837,899,858,893,828
G,942,884,860,803,899,838,900,860,890,827
G,946,881,861,803,897,837,899,860,891,826
G,941,882,860,799,899,838,897,858,891,829
G,942,883,858,802,897,837,899,860,892,827
G,941,882,860,803,898,838,900,858,889,826
G,941,880,859,802,899,837,898,858,891,828
G,942,882,858,802,898,837,898,858,890,827
G,941,883,859,803,898,837,899,858,890,827
G,941,881,859,802,900,836,899,859,890,830
G,941,880,859,801,897,837,899,859,892,827
G,941,882,858,803,895,838,899,858,888,827
G,942,882,860,801,898,836,899,858,890,826
G,938,881,858,802,896,837,896,860,892,829
G,944,877,856,800,901,836,898,858,891,828
G,941,881,860,803,898,838,900,859,891,827
G,941,881,859,800,896,835,898,860,892,829
G,941,884,859,801,899,835,900,860,891,831
G,942,881,861,803,899,836,898,860,889,828
G,942,883,859,799,898,838,899,859,890,829
G,942,882,859,801,898,837,900,860,888,830
G,943,881,858,802,894,836,901,855,889,829
