A,929,868,826,798,897,819,876,831,897,806
A,938,892,934,834,914,819,893,848,885,825
A,936,891,937,838,913,818,896,849,886,827
A,941,893,937,835,914,818,895,848,881,825
A,938,889,935,837,915,819,893,850,884,825
A,935,889,934,836,914,820,894,848,882,825
A,941,893,937,837,914,821,896,848,883,826
A,943,889,935,839,916,820,895,850,886,826
A,943,890,937,837,913,817,895,848,883,825
A,932,890,936,835,916,818,894,850,885,824
A,939,890,934,837,915,819,893,846,885,826
A,943,890,935,838,913,819,896,848,885,826
A,940,888,936,836,912,820,894,848,883,824
A,942,892,935,837,914,820,895,848,882,826
A,936,893,935,837,914,817,894,850,883,825
A,931,890,934,834,913,818,893,847,884,826
A,939,891,935,838,915,818,894,847,883,823
A,944,893,934,839,912,818,894,846,882,824
A,937,888,937,836,914,818,895,849,885,826
A,944,889,935,836,913,819,894,850,884,827
A,935,893,935,835,913,818,894,848,883,825
A,940,890,937,837,915,819,894,847,883,826
A,938,891,935,835,915,818,895,849,881,826
A,936,888,934,836,913,820,895,849,884,825
A,946,890,934,835,913,820,894,849,883,826
A,944,889,936,834,913,820,896,850,881,826
A,942,891,935,838,916,817,893,845,885,823
A,938,891,936,836,913,819,894,848,883,825
A,932,890,935,836,913,819,894,846,884,824
A,933,889,934,838,912,820,895,849,882,824
A,941,892,933,835,914,819,894,847,879,823
A,935,893,934,836,915,817,893,848,883,825
A,938,889,936,836,913,819,894,845,884,823
A,939,891,933,837,910,819,893,847,883,822
A,936,889,935,837,915,817,895,847,880,826
A,942,887,934,835,913,818,893,847,884,826
A,939,891,935,836,912,817,893,844,881,825
A,935,890,932,836,913,817,894,846,883,824
A,940,892,934,834,915,818,894,847,883,823
A,941,891,934,835,911,817,894,846,885,824
A,939,894,936,837,912,819,892,847,880,824
A,938,892,933,835,913,818,894,846,883,824
A,943,888,933,836,912,816,893,847,881,825
A,942,888,935,836,913,818,894,848,884,826
A,936,891,933,835,913,819,894,848,885,824
A,939,892,935,835,916,817,893,849,883,825
A,933,888,933,835,910,818,893,849,883,824
A,934,890,933,836,911,819,893,850,887,822
A,934,890,933,834,911,817,895,849,880,823
A,938,893,935,837,914,817,893,849,883,822
A,935,888,933,836,912,818,893,845,880,825
A,940,890,934,835,912,818,893,849,882,825
A,940,891,932,836,914,818,894,846,884,822
A,934,890,934,835,912,819,895,847,882,825
A,941,893,934,835,912,817,894,845,881,824
A,937,892,932,836,914,817,893,849,884,825
A,934,890,932,835,911,818,892,845,882,822
A,936,891,935,835,914,817,893,844,881,824
A,940,890,933,833,911,819,895,846,884,824
A,941,889,933,836,913,818,894,846,882,824
A,933,890,934,834,914,817,895,844,882,823
A,942,891,932,835,912,818,892,846,883,825
A,945,891,935,833,913,819,892,846,884,824
A,934,887,934,836,912,817,893,847,881,825
A,943,894,932,835,910,816,894,847,880,822
A,936,888,931,836,912,817,893,849,882,823
A,934,894,932,837,912,819,891,848,879,825
A,934,892,933,833,911,818,893,847,880,824
A,938,889,934,835,911,820,893,849,881,823
A,934,891,934,837,911,818,893,844,878,822
A,937,890,934,837,914,817,892,846,882,822
A,940,892,932,835,914,817,893,844,883,825
A,936,892,934,835,913,817,892,848,881,823
A,938,889,934,834,912,817,892,845,883,822
A,938,890,933,837,911,816,892,846,881,825
A,933,892,933,837,911,817,893,847,881,824
A,944,889,933,837,913,817,893,848,882,823
A,941,888,934,834,911,817,892,844,886,824
A,941,888,933,835,909,817,892,844,883,822
A,935,891,935,834,914,818,894,847,883,822
A,942,889,934,836,910,817,892,846,882,824
A,942,889,933,834,914,817,892,847,879,821
A,943,890,932,837,914,818,892,847,880,825
