C,938,875,830,761,797,781,739,774,747,735
C,898,865,905,743,884,777,861,768,868,741
C,899,866,904,742,884,776,862,767,868,740
C,902,867,904,743,883,776,860,770,867,743
C,901,868,904,743,882,776,862,769,865,740
C,900,866,905,742,885,777,862,769,867,739
C,902,864,906,742,884,776,861,769,869,740
C,899,866,904,742,885,777,860,770,868,741
C,902,865,904,742,885,776,862,769,866,738
C,901,865,904,743,885,777,861,768,866,741
C,900,868,903,743,884,776,859,769,868,740
C,902,867,904,743,886,777,860,769,865,740
C,900,864,905,741,884,776,861,768,865,739
C,902,867,904,742,883,777,860,768,866,742
C,901,867,903,743,884,778,861,769,866,740
C,902,865,904,742,883,775,860,769,865,740
C,902,866,903,742,884,777,861,768,868,740
C,902,866,904,742,884,775,860,767,866,739
C,900,867,904,742,884,776,861,769,866,740
C,900,864,905,742,884,777,860,768,867,739
C,902,864,904,742,885,776,860,770,864,740
C,903,865,905,743,882,776,860,768,868,741
C,902,866,905,744,882,776,859,768,866,740
C,901,865,905,742,884,776,860,768,867,739
C,901,866,904,743,883,777,860,768,865,740
C,901,866,905,741,884,775,860,768,866,740
C,899,864,904,742,884,777,861,768,865,740
C,902,864,905,743,884,775,861,769,866,741
C,899,865,905,742,884,776,859,768,865,740
C,899,866,904,740,886,775,862,768,865,741
C,900,863,904,743,884,777,859,770,864,740
C,902,867,904,741,883,777,859,768,867,740
C,901,866,904,743,882,776,860,768,865,740
C,897,865,904,744,883,776,859,769,863,739
C,901,865,904,742,881,775,858,768,867,738
C,902,865,905,742,883,776,860,769,864,741
C,901,865,904,743,884,776,860,767,864,739
C,902,865,904,742,883,777,859,768,864,739
C,902,865,901,743,882,776,860,769,864,740
C,903,865,905,741,883,777,859,768,867,741
C,898,865,904,742,882,776,859,768,867,739
C,901,866,905,743,880,777,860,769,863,739
C,901,866,903,741,881,776,859,769,867,741
C,899,867,905,742,882,778,860,769,864,740
C,901,864,902,743,882,777,859,769,863,739
C,900,867,903,742,881,777,860,770,864,740
