I,896,866,931,831,902,825,902,834,761,745
I,892,868,932,830,901,825,902,833,759,745
I,890,867,932,831,902,825,901,833,759,745
I,896,867,932,832,901,824,902,833,761,745
I,893,869,932,829,900,824,901,834,761,744
I,895,867,931,831,901,825,902,832,761,745
I,897,870,932,830,902,825,902,833,760,744
I,899,867,931,831,901,825,902,833,761,743
I,892,868,933,831,902,825,902,834,761,744
I,891,869,933,832,902,826,902,833,760,743
I,891,867,933,832,901,823,902,832,761,745
I,897,868,933,832,901,825,902,832,761,744
I,891,867,933,832,902,824,902,834,761,745
I,894,869,933,831,901,826,903,832,760,744
I,897,869,933,830,899,825,902,833,760,745
I,896,865,931,830,900,824,903,832,760,744
I,895,867,933,831,901,825,904,831,760,745
I,892,867,933,831,902,825,901,833,760,745
I,900,866,933,832,902,825,902,834,760,746
I,895,866,934,830,902,824,902,834,760,745
I,890,871,932,830,900,826,902,832,759,746
I,892,870,929,830,899,825,901,834,760,746
I,892,869,928,828,901,825,901,834,760,744
I,898,869,932,831,903,826,902,833,760,746
I,892,866,933,832,901,824,902,832,760,745
I,895,867,932,832,900,826,902,832,761,745
I,896,868,932,832,902,825,901,833,760,744
I,898,870,933,832,900,825,900,831,761,745
I,894,867,933,829,901,826,902,833,761,746
I,897,869,933,831,900,825,901,833,760,745
I,895,869,932,830,900,824,902,832,761,744
I,887,866,933,831,903,826,902,833,761,744
I,893,863,933,831,902,826,903,833,761,744
I,891,866,931,832,902,825,903,832,761,745
I,896,869,933,832,902,825,903,832,761,744
I,893,868,933,830,902,824,901,834,761,746
I,893,866,931,831,901,826,901,832,761,744
I,892,868,932,830,900,825,902,832,760,745
I,897,870,932,830,901,825,903,834,762,745
I,895,870,931,831,901,825,902,834,759,743
I,894,868,933,832,902,824,903,834,761,745
I,898,869,932,831,901,825,902,832,759,745
I,897,868,933,830,900,825,902,831,761,746
I,892,870,932,830,899,824,903,831,761,746
I,897,869,932,830,900,825,902,834,761,746
I,895,869,932,831,901,825,902,833,760,745
I,899,868,933,832,900,825,903,834,761,745
I,890,867,932,829,899,824,901,833,760,745
I,889,868,931,831,902,825,902,834,760,746
I,893,868,932,830,901,824,902,834,761,745
I,892,869,933,832,902,825,901,832,762,744
I,893,867,933,831,900,824,902,833,762,746
I,894,867,932,831,901,825,901,833,762,747
I,892,870,932,831,900,825,901,833,761,746
I,896,870,932,828,899,824,902,834,762,745
I,896,869,931,830,901,826,901,833,761,747
I,895,866,932,830,902,824,902,833,760,745
I,895,869,933,832,899,825,901,831,760,746
I,894,869,933,831,900,825,902,834,761,745
I,894,868,932,830,899,826,903,834,761,744
I,893,869,933,832,902,825,903,833,762,746
I,890,866,931,829,899,825,901,832,759,746
I,896,869,931,830,901,824,901,834,761,746
I,894,867,933,830,901,824,902,833,761,744
I,894,868,933,831,900,824,902,833,761,745
I,891,866,932,831,899,824,902,833,760,746
I,890,866,931,831,901,826,902,834,761,745
I,894,868,932,830,901,825,901,833,761,744
I,894,868,932,831,901,824,901,833,760,744
I,894,870,932,832,901,823,901,834,760,744
I,896,867,931,831,900,826,902,833,761,745
I,896,868,933,832,902,826,900,833,761,745
I,890,866,932,830,900,824,901,831,762,744
I,890,868,933,833,903,824,903,834,761,745
I,896,867,932,831,901,825,902,833,762,745
I,894,868,932,831,899,825,901,833,761,746
I,893,869,933,829,901,825,902,832,761,745
I,892,868,932,830,902,824,901,833,760,745
I,893,867,932,830,901,825,902,833,761,746
I,891,867,931,832,901,824,901,832,761,746
I,897,868,931,831,899,824,902,831,762,746
I,899,868,933,826,898,825,902,832,760,746
I,889,869,933,831,898,825,901,834,762,746
I,893,871,932,832,899,826,901,832,762,744
I,893,870,931,831,904,823,902,831,761,744
I,893,867,930,830,901,825,901,834,762,745
I,895,867,931,831,900,825,902,834,760,746
I,890,869,932,829,899,824,902,833,761,745
I,898,868,930,832,901,825,901,833,762,745
I,894,869,932,832,902,824,901,832,761,744
I,897,867,931,830,899,825,903,834,761,745
I,890,867,934,834,900,824,902,833,761,746
I,890,867,933,830,900,825,901,832,761,745
I,891,870,932,830,902,824,901,832,760,746
I,891,866,933,831,900,825,902,833,762,745
I,892,868,932,830,899,824,901,834,761,746
I,892,868,932,830,902,826,902,832,761,745
I,894,867,932,831,900,824,901,831,761,746
