D,925,902,836,752,891,788,866,783,880,759
D,923,901,834,753,887,785,866,783,882,757
D,928,901,836,752,887,786,865,781,880,759
D,925,901,834,751,889,787,867,782,880,760
D,926,903,834,752,887,787,867,782,882,758
D,926,902,836,751,888,787,865,783,881,759
D,923,904,835,755,888,787,865,782,880,758
D,927,904,836,752,890,787,865,782,880,759
D,926,902,836,752,888,786,867,783,880,759
D,926,903,836,752,886,786,867,783,880,760
D,926,903,835,753,888,787,865,783,877,759
D,924,902,836,753,889,787,866,784,881,758
D,928,901,836,753,888,787,866,781,881,760
D,925,902,836,752,889,788,867,783,881,756
D,927,901,836,753,887,786,866,784,880,758
D,923,902,837,753,890,787,866,782,877,758
D,926,902,836,752,888,789,865,782,879,758
D,928,901,836,752,889,786,867,781,879,759
D,927,902,834,751,888,785,866,782,878,757
D,922,902,837,752,887,786,866,784,880,758
D,924,903,835,753,889,787,866,785,881,757
D,929,901,835,750,890,787,865,783,880,758
D,927,902,837,753,885,786,866,782,879,757
D,922,902,836,752,889,789,866,780,881,759
D,921,905,836,753,887,787,866,782,881,760
D,929,901,837,753,887,788,866,784,879,758
D,927,902,835,753,887,787,866,782,881,759
D,924,901,836,752,888,786,866,782,879,759
D,922,903,836,751,889,786,866,783,881,758
D,927,902,836,753,884,787,867,784,879,758
D,925,904,837,753,888,785,864,782,882,758
D,927,903,837,752,889,788,866,783,880,759
D,927,904,837,753,890,786,865,784,881,760
D,922,899,835,751,888,786,865,786,881,757
D,922,904,835,752,890,786,866,783,881,760
D,927,903,837,752,890,784,867,781,877,758
D,927,903,838,753,888,787,866,783,878,759
D,925,901,836,752,889,788,866,783,878,759
D,922,902,837,752,890,787,866,782,877,760
D,922,901,837,751,890,788,866,785,879,757
D,922,904,834,755,892,786,865,782,881,759
D,923,903,836,753,888,788,865,782,879,760
D,927,901,837,753,885,789,866,781,878,760
D,926,901,837,752,888,787,865,781,879,758
D,923,901,835,753,889,787,865,789,882,758
D,922,901,838,751,888,786,865,781,880,760
D,924,903,837,753,890,786,866,784,878,759
