R,946,894,845,793,833,791,916,821,874,806
R,944,893,845,793,831,790,916,824,872,809
R,946,895,846,791,831,791,917,824,875,807
R,947,894,845,792,833,790,917,823,875,801
R,942,894,845,792,834,790,916,823,875,806
R,941,893,846,793,832,790,917,825,876,806
R,941,894,846,792,833,791,917,822,877,808
R,945,891,845,793,833,791,917,823,871,806
R,944,891,845,791,831,790,917,823,873,804
R,945,894,846,792,831,790,920,825,877,807
R,944,891,844,791,833,791,917,824,872,806
R,945,894,847,792,833,792,917,824,875,805
R,941,892,846,793,832,791,917,822,872,806
R,947,891,844,792,832,791,919,823,872,806
R,938,892,844,793,833,791,918,825,874,808
R,944,890,845,792,833,791,917,822,873,808
R,938,895,846,794,833,790,917,825,875,806
R,942,891,844,793,836,791,917,825,873,805
R,943,890,845,792,834,791,916,823,872,806
R,941,893,845,792,831,790,918,826,870,804
R,945,891,844,792,833,790,917,823,871,807
R,940,893,846,794,833,791,918,825,874,808
R,944,892,844,793,835,792,919,825,876,806
R,940,894,845,792,834,789,917,821,872,807
R,941,893,844,792,834,790,918,821,883,809
R,943,891,844,793,835,791,916,825,876,805
R,940,893,845,794,832,790,917,824,871,805
R,946,891,844,794,834,792,919,824,873,808
R,946,895,844,793,834,791,917,823,869,808
R,945,895,844,793,839,789,919,823,871,808
R,938,896,846,792,837,792,918,826,872,805
R,944,894,845,794,836,790,919,824,874,807
R,944,896,844,792,834,790,918,826,876,807
R,945,893,845,791,835,791,918,823,873,806
R,945,893,843,792,834,792,918,822,872,806
R,941,895,845,792,834,791,918,824,872,808
R,942,894,844,793,834,792,916,825,876,806
R,940,895,845,794,832,791,919,824,875,806
R,942,895,845,793,833,791,917,824,876,804
R,944,895,844,791,834,791,919,825,874,809
R,944,896,844,794,836,791,917,827,869,806
R,944,893,844,795,834,790,919,825,872,805
R,940,892,845,794,833,790,920,826,873,808
R,940,891,846,792,835,790,918,823,875,806
R,937,892,846,792,834,790,918,822,873,807
R,940,895,844,792,836,792,920,824,874,807
R,941,895,843,792,834,790,917,825,873,805
R,944,894,844,794,832,791,917,826,872,808
R,938,900,848,792,834,790,918,824,871,806
R,942,894,845,792,833,790,919,824,876,806
R,944,894,843,790,837,791,917,826,872,805
R,946,894,845,793,834,791,917,826,873,806
R,942,898,844,793,835,791,919,823,871,807
R,940,893,845,793,836,790,919,825,872,807
R,940,897,843,792,834,790,918,825,875,807
R,945,896,845,793,835,790,918,826,871,806
R,940,897,843,791,834,790,916,826,873,805
R,943,893,845,793,833,791,919,824,872,807
R,946,893,844,792,832,790,919,824,870,804
R,935,893,844,792,834,791,918,826,874,805
R,944,896,845,794,834,790,918,826,870,805
R,940,893,846,792,834,791,918,826,870,808
R,947,896,844,794,834,791,919,825,874,806
R,948,894,844,793,830,790,916,826,874,805
R,944,895,844,794,830,789,917,826,870,807
R,943,895,846,792,832,792,918,824,875,807
R,944,896,844,793,831,790,919,822,871,807
R,946,893,844,793,836,791,918,823,867,806
R,945,894,844,794,833,790,920,825,871,806
R,941,894,845,790,834,792,918,822,873,806
R,940,894,843,792,833,790,918,826,873,805
R,946,893,844,793,832,792,918,823,872,806
R,945,898,845,794,833,791,919,826,871,804
R,946,896,843,792,834,791,918,826,873,807
R,943,894,844,792,833,790,917,823,868,808
R,945,892,845,792,834,791,917,824,872,805
R,939,894,845,793,835,790,917,823,877,807
R,941,895,844,793,835,791,919,823,870,806
R,940,895,843,794,837,791,918,826,869,807
R,945,894,843,793,837,791,918,825,870,806
R,939,895,844,791,839,790,918,826,871,805
R,945,893,844,793,835,789,919,826,872,806
R,941,895,844,792,836,790,917,825,872,805
R,942,894,845,794,838,790,918,824,870,806
R,941,893,844,793,832,791,917,826,874,805
R,946,895,845,793,833,792,917,823,872,805
R,941,894,845,793,832,790,919,823,875,803
R,945,894,845,794,831,792,917,825,875,806
R,945,895,846,792,831,790,916,827,872,805
R,946,893,844,794,834,792,917,826,874,803
R,944,896,845,793,835,791,918,825,870,804
R,943,894,845,793,835,791,918,826,874,807
R,946,896,846,792,833,790,917,826,873,805
R,946,897,844,795,833,791,917,823,871,805
R,940,893,844,793,836,790,916,823,874,804
R,942,893,845,793,836,791,918,825,872,805
R,943,896,844,794,836,790,919,826,869,806
R,941,896,843,794,836,791,918,824,875,808
R,939,894,846,794,834,791,917,823,875,806
R,944,896,844,793,838,790,917,823,868,808
R,946,895,844,791,838,789,917,825,874,808
R,946,895,844,791,837,789,917,826,870,808
R,947,898,848,796,839,789,917,825,874,807
R,943,896,845,792,837,792,918,825,873,805
R,947,898,846,793,839,789,917,825,873,805
R,941,897,845,794,839,789,918,826,873,806
R,944,894,845,794,840,792,916,824,880,810
R,936,897,843,792,837,791,918,827,872,806
R,943,896,845,795,836,791,918,826,870,805
R,944,891,843,796,835,790,917,823,873,805
R,944,896,844,793,835,792,919,828,867,804
R,942,895,843,793,836,791,916,825,869,806
R,945,893,845,793,835,791,918,825,867,804
R,944,892,845,793,837,790,918,826,874,806
R,940,895,844,795,835,790,918,827,870,806
R,945,895,845,795,836,791,919,826,874,804
R,945,896,844,793,832,791,918,826,873,806
R,943,897,844,794,833,791,915,825,872,805
R,940,896,843,793,833,789,919,826,874,806
R,945,892,843,794,831,791,916,823,867,808
R,940,893,843,794,833,790,918,824,873,807
R,939,893,844,792,833,792,918,824,872,805
R,943,895,846,793,829,791,917,825,872,806
R,940,895,844,792,832,790,919,824,871,806
R,939,896,844,794,833,790,917,825,870,804
R,945,897,843,792,832,789,917,824,868,805
R,945,892,845,793,833,791,916,826,871,806
R,940,894,844,795,833,791,916,822,872,805
R,939,896,844,793,833,791,917,826,873,805
R,946,895,844,793,833,791,917,826,873,807
R,946,892,846,794,835,790,916,827,872,805
R,942,895,843,793,832,791,917,827,871,807
R,942,892,845,792,835,792,918,827,873,805
R,938,896,844,793,835,789,917,826,870,804
R,941,894,845,791,833,791,919,828,873,806
R,946,896,844,794,834,791,919,824,865,807
R,944,893,845,792,836,791,919,826,872,807
R,939,896,843,794,834,791,917,826,869,806
R,942,896,845,794,833,791,918,825,872,804
R,944,896,844,794,834,791,918,825,873,806
R,945,894,843,794,833,791,917,826,872,807
R,941,894,846,794,833,790,917,827,872,806
R,940,894,844,793,832,791,917,827,873,806
R,945,898,845,792,831,790,917,826,873,807
R,940,895,844,795,831,790,918,825,870,806
R,939,897,843,794,832,790,917,827,874,805
R,943,896,845,793,831,789,917,827,875,804
R,944,897,840,796,831,791,917,821,872,804
R,937,898,843,793,833,791,917,826,869,807
R,942,897,844,793,831,790,918,826,871,809
R,942,899,841,791,831,791,917,826,872,806
R,940,895,842,792,830,791,918,826,869,806
R,942,894,843,793,832,790,917,825,870,805
R,939,897,843,795,832,791,919,825,871,807
R,940,893,844,795,833,791,916,825,872,806
R,942,896,845,795,829,790,917,826,870,807
R,941,895,843,794,833,790,917,828,875,806
R,939,895,845,794,833,791,918,826,871,804
R,946,892,845,793,834,791,918,826,872,805
R,940,897,844,792,833,789,919,824,870,805
R,942,897,842,794,833,791,917,826,876,806
R,942,896,843,794,833,790,917,825,872,805
R,943,895,843,793,830,789,917,824,871,805
R,946,895,843,792,833,790,916,827,870,805
R,946,897,843,792,835,790,918,825,873,805
R,944,895,844,794,831,791,916,829,870,808
R,939,898,844,795,833,791,918,826,867,804
R,943,895,845,792,834,792,916,823,873,807
R,946,893,844,794,835,789,916,825,869,806
R,942,895,844,793,833,791,918,825,873,806
R,943,895,845,794,834,790,916,825,871,804
R,941,894,843,795,833,791,916,828,870,805
R,941,896,846,795,832,790,918,827,872,805
R,942,894,844,792,832,790,918,823,869,806
R,939,896,847,796,833,791,916,826,873,805
R,940,896,844,793,833,791,916,828,872,804
R,938,895,845,794,832,792,918,826,871,808
R,940,894,843,795,832,791,917,824,870,807
R,942,897,843,792,832,792,917,827,871,803
R,937,895,844,794,833,790,915,823,870,804
R,942,895,843,794,832,791,917,827,871,807
R,944,894,844,793,831,791,917,826,866,807
R,941,897,842,793,832,790,917,827,867,805
R,943,896,843,793,834,791,916,825,869,804
R,942,899,844,794,833,791,918,826,872,806
R,943,895,844,793,833,791,917,826,870,802
R,939,896,845,794,834,790,917,825,872,805
R,945,893,844,793,835,792,916,826,875,805
R,944,895,845,794,832,790,918,825,868,807
R,945,894,843,793,834,791,917,825,873,803
R,945,897,845,793,832,790,917,827,866,806
R,939,896,844,793,831,790,917,825,872,803
R,943,895,844,793,831,790,918,827,871,807
R,946,896,843,794,833,790,917,827,868,804
R,939,898,844,793,833,791,916,828,872,803
R,942,896,844,793,832,791,918,827,869,804
R,943,894,843,795,835,789,917,825,869,807
R,939,898,845,794,833,790,917,826,874,805
R,941,898,845,794,833,791,917,826,867,805
R,950,901,843,791,836,791,917,825,869,804
R,942,895,845,792,833,791,918,825,871,806
R,941,896,844,795,831,790,917,826,869,805
R,940,896,844,795,831,790,916,827,870,804
R,943,896,844,794,832,790,914,824,872,804
R,942,895,843,795,831,788,917,825,870,805
R,938,898,845,794,833,792,916,824,873,806
R,948,893,843,794,832,791,917,826,870,805
R,942,897,844,794,831,790,916,826,870,804
R,938,899,845,791,831,791,916,825,872,806
R,942,898,844,794,832,790,916,828,871,807
R,944,896,845,793,832,791,917,827,869,805
R,940,896,844,794,829,789,918,826,871,805
R,939,899,843,793,832,790,918,825,870,807
R,943,895,845,794,830,790,917,828,868,806
R,940,897,843,794,831,791,917,827,872,807
R,938,898,844,793,831,790,917,825,876,808
