I,885,871,930,778,916,798,873,786,767,706
I,887,868,927,780,916,797,872,788,768,706
I,887,866,927,777,918,797,871,787,765,705
I,892,868,925,779,916,797,872,788,767,707
I,896,869,925,779,916,797,871,789,765,706
I,902,866,925,782,915,797,872,789,766,707
I,905,867,924,790,921,799,871,789,766,706
I,915,867,925,798,915,801,870,791,764,708
I,922,868,926,807,917,803,872,793,763,707
I,925,862,925,815,917,808,871,795,763,707
I,945,867,926,821,917,811,873,796,763,709
I,946,867,924,824,915,813,874,798,762,709
I,949,862,923,824,916,812,875,797,762,709
I,942,862,923,823,913,814,877,799,763,709
I,955,860,923,826,914,813,876,801,764,710
I,951,861,924,825,917,813,878,803,764,708
I,945,861,924,826,915,815,878,800,764,710
I,952,858,923,827,915,816,878,801,766,711
I,958,857,925,827,918,817,878,803,766,710
I,948,854,922,826,914,815,878,802,765,711
I,945,854,924,828,914,817,878,803,764,711
I,957,854,923,826,913,815,879,804,767,711
I,950,856,926,828,916,817,879,804,766,711
I,953,859,925,829,913,816,877,806,764,711
I,947,863,924,828,913,818,874,806,763,709
I,948,879,924,826,913,816,872,806,763,710
I,941,876,928,830,914,817,870,807,764,709
I,944,872,931,827,911,817,867,807,762,708
I,941,880,932,827,908,818,860,807,764,708
I,938,881,934,830,908,817,855,809,764,709
I,941,884,935,830,908,818,840,808,765,709
I,937,886,939,832,909,818,827,809,766,708
I,941,882,939,830,908,818,824,809,765,707
I,943,885,940,830,907,819,816,810,764,709
I,933,884,944,831,908,819,811,811,766,708
I,932,888,942,831,908,819,808,810,767,706
I,942,888,943,831,907,819,807,810,766,708
I,938,890,945,830,907,819,803,811,766,707
I,938,890,946,831,906,818,804,811,765,710
I,940,893,948,831,910,819,803,811,767,714
I,925,898,946,833,909,819,802,812,767,709
I,934,897,948,833,908,818,801,812,767,710
I,934,896,947,832,908,817,802,813,768,717
I,936,896,948,833,908,818,804,812,767,717
I,932,896,947,833,910,818,804,812,769,716
I,928,895,945,831,909,819,803,812,769,716
I,930,897,945,833,908,819,805,811,768,718
I,930,895,947,833,910,818,807,811,767,711
I,926,898,948,831,910,819,809,814,767,711
I,934,898,948,831,908,819,812,812,767,712
I,929,895,948,833,909,819,814,812,766,710
I,937,899,945,833,911,817,816,813,766,712
I,930,897,945,833,912,818,822,813,766,710
I,935,896,947,833,908,817,821,811,766,710
I,927,899,947,834,912,818,825,811,766,710
I,927,900,946,832,911,817,827,812,767,709
I,930,899,946,832,910,818,833,811,767,709
I,933,902,947,832,909,818,838,810,766,710
I,933,898,946,831,909,815,843,809,766,707
I,938,897,946,829,910,818,848,810,766,708
I,932,893,944,830,912,815,860,809,771,709
I,931,895,944,828,915,813,871,809,781,712
I,928,889,942,828,918,814,875,808,786,712
I,927,893,943,829,923,814,884,807,799,715
I,930,891,944,827,922,814,886,806,804,715
I,923,889,945,826,927,811,889,807,812,718
I,932,891,944,828,926,811,888,806,817,720
I,925,889,945,826,927,810,888,805,816,720
I,927,889,944,828,924,811,885,807,817,719
I,927,890,944,827,923,809,884,806,814,719
I,934,889,946,826,926,811,880,805,810,719
I,929,891,943,827,925,810,880,805,806,718
I,931,889,943,825,922,811,877,805,799,717
I,929,891,944,827,919,810,873,805,791,717
I,937,888,942,827,918,809,868,806,787,715
I,928,889,943,825,918,811,858,806,779,712
I,929,892,942,826,917,810,852,807,777,711
I,925,892,943,825,916,810,849,806,776,712
I,924,888,940,827,913,811,840,807,777,710
I,928,888,942,827,912,810,836,806,777,708
I,927,892,941,826,909,811,834,807,776,709
I,926,893,942,826,910,810,833,808,776,708
I,929,892,941,826,909,809,834,805,777,709
I,926,891,940,825,909,810,832,808,774,708
I,930,891,942,824,907,810,833,807,775,707
I,930,891,942,825,910,809,832,807,774,709
I,925,892,941,827,910,811,832,807,776,709
I,924,890,940,826,910,811,832,806,776,709
I,919,887,941,825,911,810,831,807,774,709
I,927,890,941,824,911,810,833,806,775,707
I,919,892,941,825,908,810,832,807,775,708
I,928,892,941,826,908,811,832,806,774,708
I,926,891,940,826,909,810,832,806,774,709
I,924,892,938,826,910,810,832,808,775,708
I,919,888,938,824,911,810,833,807,774,708
I,922,890,941,827,909,810,833,807,774,708
I,924,891,941,824,910,811,833,805,775,704
I,921,891,941,825,908,811,832,806,774,708
I,926,889,941,825,910,811,833,807,775,709
I,919,892,939,825,909,809,834,807,775,708
I,924,890,938,823,908,809,834,806,775,708
I,929,889,938,826,909,811,833,807,774,708
I,920,891,940,825,908,810,834,807,775,708
I,929,889,940,825,909,810,834,806,775,708
I,930,892,939,823,911,810,835,807,773,708
I,927,889,941,825,910,811,835,807,774,707
I,925,891,940,825,909,810,835,806,773,708
I,911,892,940,825,909,809,835,807,775,707
I,925,892,939,826,908,808,835,806,775,707
I,921,889,939,827,909,810,835,806,773,709
I,923,891,941,824,910,811,836,806,773,709
I,927,893,939,826,911,809,837,806,774,708
I,914,889,938,826,906,809,836,806,774,708
I,924,891,940,826,908,809,837,804,774,708
I,919,890,941,823,908,811,836,806,772,709
I,924,890,941,824,908,810,837,805,773,708
I,928,891,940,824,909,809,837,806,774,707
I,922,892,938,826,909,807,836,805,774,706
I,921,889,940,825,911,809,839,806,774,708
I,927,893,939,825,910,810,838,805,773,709
I,920,890,941,822,910,809,839,806,774,708
I,920,890,940,825,910,810,839,805,772,707
I,919,888,941,823,909,808,839,806,773,707
I,917,892,941,826,910,810,838,805,774,707
I,922,889,940,826,909,810,840,804,774,708
I,920,888,940,824,909,808,840,805,771,707
I,925,890,941,825,908,808,840,806,773,708
I,919,890,939,824,911,809,839,804,774,708
I,923,891,940,825,909,809,840,806,773,708
I,916,890,940,825,910,810,840,805,774,707
I,925,893,939,824,909,809,840,806,772,707
I,920,888,939,824,909,808,841,805,773,708
I,925,888,940,825,910,809,840,806,771,706
I,924,889,939,826,910,811,840,804,773,708
I,922,888,939,824,910,809,840,804,772,707
I,923,888,939,825,909,809,841,804,773,708
I,915,890,940,825,910,810,840,804,773,707
I,919,891,941,824,911,810,841,804,772,707
I,925,890,941,825,910,809,841,805,773,709
I,919,892,941,825,908,810,842,805,772,708
I,923,891,940,823,908,811,843,804,771,707
I,924,888,940,825,909,811,842,804,772,708
I,922,891,940,824,909,810,843,804,771,709
I,923,889,940,826,908,811,842,804,772,708
I,920,889,939,825,910,808,843,805,771,709
I,917,889,938,823,911,810,844,804,772,708
I,916,890,940,824,912,809,842,805,772,707
I,928,888,939,825,911,810,842,803,770,708
I,920,889,938,824,909,810,842,804,771,707
I,925,890,938,823,910,809,843,805,771,708
I,919,888,939,823,910,808,844,804,772,707
I,914,889,938,824,908,808,843,804,773,709
I,919,891,940,823,909,809,843,804,772,707
I,925,889,939,824,910,808,843,804,772,708
I,927,889,940,823,908,808,845,804,771,708
I,921,891,940,822,908,810,844,804,772,708
I,915,887,940,824,907,810,844,805,770,709
I,924,888,940,823,908,810,844,804,771,708
I,917,890,941,825,912,808,844,805,772,709
I,921,887,938,822,910,809,843,805,772,709
I,925,885,939,825,910,809,845,804,770,707
I,923,892,939,824,908,809,844,803,771,707
I,920,890,940,824,909,809,844,803,770,709
I,923,890,940,824,910,809,844,804,771,707
I,921,887,941,824,911,808,844,804,772,708
I,926,888,939,823,910,809,844,804,771,708
I,921,888,939,825,909,808,842,804,770,708
I,923,890,939,824,910,809,843,804,773,709
I,928,888,939,825,908,808,843,805,771,707
I,925,888,940,823,910,810,844,804,772,708
I,919,889,940,823,910,809,844,804,771,707
I,923,889,938,825,907,810,844,803,772,708
I,922,888,937,825,909,809,843,804,771,707
I,927,888,940,824,909,809,844,804,771,707
I,924,889,941,823,909,809,844,803,770,708
I,936,893,939,824,910,809,843,803,771,707
I,923,887,940,822,908,809,844,805,772,708
I,924,887,939,823,909,811,844,805,772,708
I,913,888,939,823,911,807,843,804,770,708
I,924,889,940,823,909,810,844,805,771,709
I,923,889,940,822,909,810,843,805,771,707
I,925,890,938,823,910,809,844,805,770,707
I,916,887,939,822,909,807,844,803,770,707
I,921,887,941,822,909,810,843,804,772,708
I,917,888,940,823,908,808,843,803,770,709
I,927,891,938,824,908,809,843,802,772,708
I,920,889,939,822,909,808,844,803,771,708
I,924,890,939,823,910,809,844,803,771,708
I,918,888,940,823,911,809,844,803,770,708
I,922,887,939,821,907,809,844,803,772,708
I,919,889,941,821,909,809,844,804,772,707
I,926,887,940,823,907,810,846,803,770,708
I,921,889,939,822,909,809,844,803,769,708
I,925,891,938,823,909,809,845,803,770,708
I,920,888,939,822,908,807,844,803,771,709
I,914,890,938,821,908,810,844,803,771,708
I,918,889,938,823,911,808,845,802,770,707
I,926,888,938,823,910,809,845,803,769,707
I,923,888,939,823,910,808,844,804,771,709
I,913,886,939,822,908,808,844,804,771,709
I,925,892,941,822,907,808,845,803,771,709
I,920,889,939,823,910,809,845,803,771,708
I,924,887,938,822,909,808,845,801,770,707
I,917,888,939,821,909,809,843,805,770,707
I,920,886,940,821,907,808,845,803,771,708
I,920,889,939,822,907,808,845,803,771,709
I,922,889,938,823,910,809,846,803,771,709
I,923,885,938,822,908,808,845,803,771,708
I,920,885,938,822,909,808,844,803,771,708
I,930,887,938,821,908,807,844,804,769,708
I,925,888,938,823,910,808,846,802,771,707
I,922,889,938,821,908,809,844,802,770,708
I,915,884,938,822,908,809,844,804,769,709
I,921,886,938,822,910,809,843,802,769,709
I,922,889,939,822,908,808,845,804,771,709
I,920,888,939,823,909,809,845,802,771,709
I,912,892,939,822,907,809,845,801,770,707
I,917,888,938,822,908,808,845,803,771,709
I,924,887,936,822,910,808,846,804,773,709
I,925,889,940,821,911,809,845,802,771,709
I,924,887,940,821,909,809,844,802,770,708
I,920,886,939,822,910,809,846,802,771,708
I,921,887,939,822,908,809,845,802,770,709
I,917,885,937,823,910,809,845,802,770,710
I,917,887,937,822,909,809,845,802,770,708
I,918,886,937,822,911,807,846,802,771,709
I,922,887,938,821,907,808,845,803,771,709
I,921,886,938,821,910,809,845,804,770,709
I,922,889,940,822,911,807,846,801,770,709
I,925,887,938,822,909,809,844,801,771,709
I,924,887,939,821,910,808,845,802,771,708
I,920,886,938,821,909,809,846,802,771,707
I,917,888,939,822,907,810,845,802,772,708
I,923,886,937,821,909,809,845,802,769,709
I,917,888,938,821,909,808,846,802,770,707
I,920,885,939,821,908,807,845,803,770,707
I,926,887,940,821,907,808,846,802,769,708
I,921,889,938,821,908,808,846,803,770,707
I,920,888,937,823,912,809,845,803,769,709
I,917,886,939,822,911,809,845,802,770,708
I,916,888,937,823,908,808,845,803,770,708
I,920,888,939,822,908,808,846,803,769,709
I,916,886,938,821,909,809,846,803,770,709
I,920,886,935,822,909,808,846,803,769,709
I,917,888,939,820,907,809,845,802,769,709
I,924,886,939,823,908,809,845,802,770,708
I,918,886,937,821,910,808,845,802,770,709
I,922,889,938,823,907,809,846,802,769,709
I,920,887,938,821,908,809,845,803,770,707
I,920,886,938,821,907,808,845,802,770,707
I,924,888,937,822,909,808,848,802,768,709
I,921,886,939,821,908,810,848,804,770,708
I,921,889,938,822,910,808,848,802,770,708
I,920,888,937,822,910,808,849,806,772,709
I,922,889,938,822,909,809,849,802,770,709
I,918,886,938,821,909,809,849,803,770,710
I,923,888,937,820,911,809,850,803,770,710
I,920,887,939,821,908,808,849,802,770,709
I,922,886,936,819,910,809,850,803,769,708
I,925,892,939,820,908,808,847,802,769,708
I,915,887,939,822,910,809,849,802,770,708
I,928,888,937,823,906,807,847,800,771,710
I,925,888,939,821,908,809,848,801,770,708
I,921,889,936,822,908,809,849,804,770,709
I,916,886,938,820,909,809,848,802,770,709
I,924,887,938,821,909,809,849,803,770,709
I,922,887,936,822,913,808,849,802,769,710
I,921,889,937,822,910,809,849,801,770,709
I,919,887,938,821,911,808,849,802,771,708
I,916,889,935,821,909,809,849,802,769,708
I,921,887,936,822,909,809,848,803,771,708
I,926,887,937,821,911,808,847,802,769,710
I,923,885,939,822,910,807,848,802,769,708
I,925,888,938,820,908,809,849,803,770,709
I,922,885,937,821,909,808,850,804,772,709
I,911,889,938,821,908,809,849,803,769,708
I,926,889,938,821,910,809,848,802,771,708
I,916,887,938,823,907,809,850,801,770,709
I,923,886,938,822,910,808,848,802,768,710
I,927,894,936,821,904,807,848,802,770,709
I,925,888,936,822,910,808,849,802,768,709
I,923,889,936,821,908,809,849,801,771,709
I,920,886,937,820,908,809,848,801,769,709
I,924,887,938,821,910,807,848,802,770,708
I,924,889,938,822,910,809,849,801,770,709
I,917,888,937,821,909,808,849,801,770,708
I,920,887,937,821,910,808,848,803,769,709
I,923,886,938,822,909,809,849,801,770,708
I,920,887,938,820,909,808,848,803,769,710
I,926,887,938,822,908,808,849,803,770,709
I,923,889,938,819,907,809,848,801,770,709
I,920,887,938,821,908,809,848,803,771,707
I,927,889,936,821,909,809,848,803,768,708
I,924,885,938,822,910,809,849,801,770,708
I,920,885,937,820,911,808,847,801,769,708
I,916,889,936,822,908,809,849,803,770,709
I,922,886,936,820,908,809,847,801,770,709
I,922,886,938,820,909,808,849,803,771,709
I,920,889,938,821,909,808,848,802,771,709
I,916,887,938,820,908,808,849,802,769,709
I,921,888,936,822,910,809,849,803,768,708
I,919,885,938,820,908,810,849,803,769,708
I,924,884,938,822,910,809,850,802,771,710
I,923,888,938,819,910,810,850,803,770,710
I,926,888,936,822,909,808,850,802,770,710
I,920,885,937,821,908,808,848,801,769,709
I,920,887,935,820,908,809,848,802,771,710
I,923,885,938,818,911,809,847,804,769,709
I,920,889,938,821,910,809,848,802,771,708
I,928,886,936,820,908,809,848,803,771,709
I,915,888,937,820,910,807,848,802,770,708
I,922,887,937,821,910,809,849,803,770,710
I,918,888,938,820,907,807,848,803,771,709
I,920,888,937,821,909,808,848,801,769,709
I,921,885,936,820,908,809,848,803,771,709
I,921,888,938,822,908,809,849,803,770,709
I,924,887,937,821,909,807,848,803,771,707
I,916,888,936,822,909,808,849,802,770,708
I,917,886,937,819,907,808,848,802,769,708
I,919,887,937,820,909,809,849,802,772,710
I,921,888,936,820,910,809,848,802,770,709
I,928,893,938,819,908,809,849,803,771,709
I,923,887,937,820,909,809,848,803,769,707
I,926,888,936,820,909,806,848,802,771,710
I,918,887,936,821,910,809,849,802,771,709
I,924,886,936,821,910,810,848,802,771,709
I,922,888,937,821,908,808,849,802,770,710
I,914,887,937,819,909,809,849,803,770,708
I,916,889,937,821,908,809,849,801,771,708
I,923,886,936,821,910,808,849,803,770,710
I,914,887,935,820,909,808,847,801,771,709
I,917,887,937,822,909,808,848,802,770,708
I,920,889,937,821,909,808,848,801,771,708
I,917,887,937,820,907,807,847,803,770,708
I,918,890,939,819,909,809,847,803,772,708
I,922,888,937,821,909,807,848,803,770,709
I,920,889,936,820,910,808,848,804,770,709
I,920,884,937,823,910,807,848,802,769,709
I,919,886,937,820,909,808,848,802,770,709
I,921,886,937,820,908,809,847,802,770,708
I,917,887,938,821,909,807,849,801,770,709
I,926,888,937,821,910,809,849,802,770,708
I,921,886,935,820,913,807,851,802,770,708
I,921,885,938,821,909,809,848,803,771,711
I,922,888,938,821,909,808,849,802,770,708
I,920,889,937,822,908,809,849,803,771,708
I,931,884,936,822,908,807,849,802,770,709
I,913,888,937,820,905,808,848,802,770,709
I,924,888,935,820,909,808,848,801,769,709
I,915,886,937,821,907,808,849,803,770,710
I,918,888,936,820,907,808,848,801,771,710
I,924,888,937,820,908,808,848,800,770,706
I,921,887,937,820,908,809,848,802,771,709
I,922,889,937,820,908,809,849,803,769,709
I,916,890,939,819,908,808,849,802,771,709
I,923,885,936,821,907,809,849,802,770,710
I,922,885,937,821,907,808,848,803,769,709
I,927,885,938,821,910,809,848,802,771,710
I,920,888,936,821,907,809,847,803,771,708
I,917,888,937,819,907,807,848,802,769,710
I,933,890,935,820,910,809,849,802,770,709
I,922,886,937,820,910,807,849,801,770,709
I,927,884,938,820,907,807,849,802,771,709
I,922,884,936,817,910,810,849,804,768,709
I,923,888,936,820,907,808,848,803,769,708
I,920,886,937,820,908,808,848,802,770,709
I,919,887,938,820,908,806,849,801,770,708
I,914,885,938,821,909,809,849,802,771,708
I,919,884,936,819,910,809,849,800,769,708
I,921,889,936,822,909,807,849,801,771,709
I,925,885,937,821,908,808,848,803,770,708
I,925,886,937,821,910,806,849,802,771,710
I,918,889,936,821,909,808,848,802,771,708
I,915,883,937,819,909,806,848,802,770,710
I,918,885,936,820,910,808,848,801,771,708
I,925,884,937,821,907,807,848,802,772,708
I,918,887,936,819,910,807,848,800,770,708
I,925,885,937,821,906,807,849,801,771,709
I,925,887,935,820,908,809,850,802,770,708
I,926,885,936,820,909,807,847,801,769,708
I,924,883,934,824,907,806,848,801,771,708
I,914,884,936,820,906,807,849,802,771,709
I,920,887,936,821,909,808,849,802,770,710
I,922,886,937,822,908,808,849,802,770,708
I,918,885,937,820,908,807,849,801,771,708
I,920,887,937,821,910,808,849,803,770,708
I,919,887,938,823,906,808,848,803,770,710
I,925,885,935,817,909,809,849,800,770,709
I,924,887,936,819,908,807,850,803,769,710
I,921,886,935,819,905,807,847,801,771,709
I,927,886,936,821,908,809,848,802,770,708
I,929,886,938,821,908,808,848,802,771,709
I,922,885,936,819,909,808,849,802,771,710
I,919,888,937,820,911,807,847,801,770,708
I,922,885,937,821,908,809,848,801,769,710
I,924,885,935,821,908,808,848,801,771,708
I,926,884,935,819,906,808,849,802,771,710
I,917,888,936,818,907,808,848,802,771,709
I,923,888,935,820,908,807,849,801,771,708
I,921,888,937,820,907,807,846,802,770,708
I,924,887,936,820,908,807,849,802,770,708
I,915,885,936,819,909,807,849,802,770,709
I,925,885,936,820,909,810,848,802,771,708
I,923,886,937,820,909,807,848,802,770,710
I,927,887,937,819,910,807,848,802,771,709
I,917,887,935,820,907,808,847,801,769,709
I,917,885,935,820,909,808,848,803,769,707
I,917,890,937,818,911,808,848,801,772,710
I,914,887,936,820,907,808,848,803,770,709
I,921,886,937,821,908,808,848,803,770,709
I,923,885,937,820,907,808,848,801,771,708
I,924,887,937,820,908,806,850,801,772,707
I,922,890,935,819,908,807,849,802,771,710
I,924,887,936,819,907,807,848,802,770,709
I,916,884,938,818,910,808,848,802,772,710
I,919,888,935,819,907,809,849,802,771,708
I,925,887,935,821,909,807,848,802,770,709
I,916,885,935,818,907,806,848,801,771,709
I,920,890,937,820,910,808,848,802,770,709
I,921,885,937,821,908,808,849,802,771,709
I,917,883,937,819,909,807,849,801,772,708
I,928,890,936,823,908,807,848,802,771,709
I,920,884,935,820,908,808,848,803,770,708
I,922,886,936,820,909,808,849,803,770,708
I,923,884,936,820,906,807,849,802,771,710
I,912,887,937,821,906,808,848,801,771,710
I,920,886,938,820,908,808,848,801,770,708
I,921,888,937,821,909,807,849,802,771,710
I,926,883,936,819,908,809,849,800,770,709
I,923,883,936,820,907,809,849,802,770,709
I,919,885,935,821,908,807,849,802,772,709
I,916,884,934,822,908,806,849,802,771,708
I,917,886,936,821,908,808,848,802,771,710
I,923,886,935,820,907,810,848,800,769,710
I,916,887,935,819,910,808,848,802,771,708
I,925,884,937,820,909,807,849,802,771,710
I,919,894,937,821,909,807,848,803,769,708
I,919,889,935,819,910,809,850,803,770,709
I,919,888,937,819,910,809,850,801,771,709
I,918,886,934,818,906,807,848,802,770,709
I,929,885,934,820,907,807,849,802,770,710
I,917,885,937,819,907,807,849,802,771,709
I,919,890,938,820,904,808,849,802,769,710
I,925,886,935,819,907,808,849,802,771,709
I,917,885,935,821,908,808,849,800,770,709
I,919,887,935,820,906,807,849,802,771,708
I,926,890,937,819,907,808,847,803,770,710
I,918,888,937,821,908,808,849,803,770,709
I,917,887,937,819,908,808,849,801,770,710
I,920,887,936,820,906,809,850,802,770,709
