N,912,867,921,819,871,798,902,826,907,824
N,911,867,920,818,870,796,902,825,907,823
N,913,866,920,819,870,797,901,825,908,821
N,916,868,920,818,871,797,901,824,906,823
N,915,866,919,818,868,798,902,824,907,823
N,912,870,920,818,870,798,902,825,908,822
N,914,869,921,816,869,797,901,825,907,820
N,914,871,920,820,869,798,901,824,905,822
N,912,868,921,817,870,798,900,825,906,823
N,911,867,920,819,870,798,900,826,907,822
N,914,866,920,817,870,796,901,825,905,822
N,913,866,921,818,870,798,900,825,907,821
N,911,867,920,818,870,797,902,826,908,822
N,911,870,920,818,869,797,901,825,903,822
N,912,870,921,819,870,798,901,825,907,821
N,912,871,920,818,870,798,902,826,906,822
N,914,870,920,819,870,797,901,826,905,821
N,915,867,920,818,870,798,900,826,906,820
N,910,869,920,817,868,798,900,825,905,822
N,913,866,919,817,868,797,901,825,908,823
N,916,867,921,818,869,796,901,824,904,822
N,912,871,920,819,869,798,901,825,906,823
N,912,870,921,817,870,797,901,826,907,823
N,915,869,921,818,870,798,901,826,905,822
N,912,870,920,817,870,798,901,824,907,821
N,913,868,921,817,870,797,901,823,907,821
N,912,870,919,817,866,796,899,824,905,820
N,912,867,921,818,869,797,900,824,906,822
N,913,870,920,819,868,798,900,825,909,823
N,910,870,920,819,870,797,901,824,907,823
N,915,872,920,818,870,798,899,824,904,823
N,915,871,919,818,870,798,901,824,908,823
N,917,872,920,816,870,796,901,822,907,821
N,910,871,921,817,870,797,900,822,906,821
N,912,867,920,816,868,796,900,823,909,820
N,913,871,920,817,868,797,900,824,905,821
N,914,869,920,817,870,797,901,825,905,820
N,914,870,921,817,869,798,901,824,905,821
N,912,869,920,818,869,795,901,824,905,823
N,914,871,921,818,869,797,901,824,907,820
N,914,872,919,818,869,797,901,825,908,822
N,913,870,920,818,871,797,902,824,904,823
N,913,868,920,817,870,796,899,823,904,821
N,912,870,921,817,868,796,899,823,908,821
N,909,871,921,817,871,797,900,824,907,821
N,914,868,919,817,870,797,900,824,908,821
N,913,872,921,819,869,796,900,824,908,822
N,915,871,919,817,869,798,901,823,904,822
N,914,871,921,816,870,797,899,823,905,820
N,911,873,921,818,869,797,898,824,908,822
N,911,869,919,816,869,796,901,822,906,822
N,911,868,920,819,869,797,899,823,905,821
N,914,868,920,818,870,798,899,826,908,824
N,912,871,919,817,870,798,901,822,905,821
N,910,868,920,817,868,797,900,823,907,822
N,916,872,919,819,868,797,900,823,906,820
N,911,872,918,817,869,798,901,824,907,821
N,910,866,918,819,871,798,900,823,905,821
N,915,868,919,817,871,798,900,826,906,821
N,910,864,919,819,870,795,900,824,905,821
N,914,869,920,817,870,796,899,825,905,820
N,913,870,921,817,870,798,900,825,908,823
N,913,871,920,817,869,798,901,825,906,821
N,911,868,919,818,870,797,899,824,907,822
N,911,867,920,816,871,798,901,825,906,823
N,911,868,919,818,870,796,900,824,906,820
N,910,867,919,817,870,798,901,823,906,822
N,912,869,917,817,870,797,899,825,905,822
N,914,867,920,815,869,798,899,825,905,821
N,915,867,920,819,867,797,901,824,907,822
N,911,867,920,818,870,797,899,825,907,823
N,914,868,920,817,869,798,898,825,907,822
N,912,870,920,819,871,799,899,824,904,820
N,911,871,920,817,868,797,900,824,908,822
N,909,868,918,819,869,798,899,824,907,821
N,913,870,920,816,869,796,900,823,905,820
N,912,872,920,817,868,798,899,825,907,821
N,915,869,920,818,870,798,900,823,905,820
N,910,870,919,818,869,797,899,824,907,822
N,910,869,919,819,870,797,900,822,905,823
N,909,869,919,815,871,796,898,822,904,822
N,911,870,920,816,870,797,899,823,907,820
N,914,871,921,816,869,796,899,825,907,820
N,912,868,920,818,870,797,899,822,908,822
N,909,869,919,817,868,797,900,824,906,821
N,911,871,919,818,870,796,899,824,905,821
N,908,872,920,818,870,798,900,825,906,820
N,911,870,919,818,869,797,898,823,907,822
N,910,869,919,818,870,797,899,825,906,821
N,914,867,919,818,868,798,900,822,905,822
N,916,869,919,819,869,797,899,823,908,822
N,913,870,920,818,869,798,898,825,906,821
N,913,869,919,817,869,796,899,823,905,820
N,910,869,920,817,869,796,899,823,905,820
N,912,870,921,819,870,797,897,823,904,821
