H,920,848,807,745,810,780,881,790,897,793
H,920,850,806,744,810,780,880,789,898,792
H,921,850,806,745,811,782,881,787,899,791
H,920,848,806,745,812,781,882,789,898,790
H,922,847,804,744,811,781,882,788,898,793
H,924,850,805,745,811,782,880,789,898,792
H,918,848,805,746,812,780,881,790,900,793
H,916,848,806,745,812,780,881,792,896,790
H,917,848,807,748,810,782,881,789,896,791
H,919,849,805,745,811,782,881,790,898,791
H,917,850,806,747,809,781,881,791,899,792
H,920,850,804,745,811,779,881,791,899,791
H,921,852,804,745,811,781,879,789,897,791
H,921,850,806,746,811,781,881,788,895,790
H,920,850,806,744,811,782,883,788,900,791
H,923,849,806,745,811,783,882,791,897,791
H,917,846,806,747,811,781,880,789,898,792
H,918,848,808,745,812,782,882,791,900,791
H,923,849,806,744,810,781,881,789,897,793
H,918,849,807,745,809,783,881,788,900,791
H,918,849,806,745,812,781,882,792,897,791
H,920,848,806,746,811,781,882,789,896,790
H,916,849,807,744,813,781,882,790,896,790
H,914,850,806,744,811,779,882,789,897,792
H,917,851,806,744,810,780,882,789,898,792
H,916,850,806,744,812,783,883,790,897,790
H,916,850,806,745,811,780,883,787,899,792
H,923,848,807,746,810,781,881,791,898,793
H,918,847,806,745,811,782,882,787,896,792
H,920,852,807,745,811,782,881,792,899,792
H,915,849,807,745,812,781,882,789,897,791
H,919,849,807,746,810,781,882,790,895,792
H,917,848,806,746,811,781,881,789,898,791
H,921,849,805,745,812,782,882,789,899,793
H,920,849,806,745,811,780,882,787,897,791
H,920,848,806,745,812,781,880,787,898,792
H,921,848,806,745,811,782,882,790,899,793
H,912,849,807,747,811,781,881,788,897,791
H,916,852,805,748,811,782,880,785,899,792
H,917,850,806,747,811,782,882,789,897,791
H,918,850,807,744,813,781,880,792,896,791
H,919,848,807,747,812,780,881,792,897,793
H,920,850,807,744,811,780,882,790,896,792
H,919,850,806,745,813,782,880,794,895,790
H,917,850,807,746,811,781,882,788,900,790
H,914,852,807,749,811,781,881,791,900,791
H,917,850,806,745,812,782,882,791,898,792
H,915,850,806,746,813,781,882,789,898,790
H,918,847,807,746,812,782,882,791,898,793
H,914,850,808,747,813,778,882,790,899,790
H,923,849,806,746,811,781,881,791,900,791
H,919,851,808,743,811,782,881,787,896,790
