B,940,903,814,744,797,777,752,763,750,721
B,942,902,814,745,797,777,754,765,750,719
B,941,905,814,743,797,776,754,765,750,719
B,940,902,814,743,797,776,754,765,751,720
B,939,902,813,745,795,777,754,766,751,721
B,940,902,813,744,796,776,754,766,749,720
B,937,906,813,745,797,776,755,765,749,721
B,941,901,815,745,797,776,754,765,751,720
B,941,906,814,744,795,776,755,766,748,718
B,941,901,814,746,796,777,755,765,752,719
B,938,902,815,745,796,777,753,767,751,720
B,941,903,813,745,795,775,753,764,751,719
B,940,903,814,745,795,777,754,766,750,721
B,939,903,814,746,797,775,754,766,750,719
B,937,903,813,741,796,776,755,766,751,720
B,938,901,814,745,796,775,754,765,751,720
B,938,900,814,744,796,777,753,765,751,719
B,937,900,815,745,796,777,753,766,750,718
B,938,901,815,745,799,775,754,766,751,721
B,941,900,815,747,798,775,752,766,751,721
B,940,900,814,747,798,776,752,766,751,719
B,941,899,816,745,797,777,754,767,750,721
B,936,903,816,747,797,776,753,767,749,721
B,936,901,816,747,800,776,752,765,749,718
B,939,900,815,745,798,776,751,765,751,721
B,939,903,814,746,800,777,750,766,750,721
B,935,901,815,746,799,777,753,765,748,720
B,939,899,815,747,798,776,753,765,751,719
B,936,902,816,745,798,777,750,767,749,721
B,940,898,816,747,798,777,752,766,750,722
B,935,901,815,748,800,776,751,766,751,720
B,938,900,816,749,800,778,752,767,751,719
B,934,900,817,747,799,774,752,766,750,720
B,931,898,816,746,799,776,753,766,751,720
B,939,902,816,746,800,775,752,768,752,720
B,938,902,816,748,800,775,751,767,751,720
B,939,899,817,748,802,777,751,767,751,722
B,940,901,815,747,800,777,751,768,751,720
B,939,899,817,747,800,777,752,767,751,719
B,935,899,816,748,799,776,752,766,749,720
B,935,902,816,746,800,776,750,765,751,721
B,937,901,816,748,800,776,753,767,750,721
B,940,903,814,747,798,777,750,766,750,721
B,936,903,816,746,799,777,751,766,750,720
B,938,903,816,746,803,775,751,766,750,719
B,936,903,815,748,799,775,752,765,750,721
B,937,907,815,746,799,775,750,766,751,720
B,938,902,816,747,801,776,753,767,749,722
B,938,903,816,746,807,775,752,765,749,719
B,936,901,816,747,802,775,752,767,752,718
B,934,901,814,745,801,777,753,766,749,721
B,932,903,816,747,799,775,751,765,748,724
B,934,901,816,745,798,774,753,765,750,726
B,933,900,816,744,798,775,751,765,748,726
B,935,902,815,745,795,775,753,765,750,731
B,931,904,815,745,796,775,752,764,750,720
B,931,902,815,747,797,776,751,765,749,719
B,930,902,813,745,795,773,753,765,751,719
B,930,902,814,747,796,775,752,764,751,719
B,931,903,815,745,797,776,751,764,749,722
B,934,904,814,746,797,774,752,764,748,721
B,932,901,815,746,797,775,752,764,750,721
B,934,904,815,746,798,775,752,765,750,724
B,933,905,813,745,796,774,751,767,749,724
B,933,903,816,746,798,775,751,765,750,725
B,937,905,815,745,797,776,752,764,748,724
B,934,900,815,746,797,775,752,766,747,721
B,932,902,816,746,797,774,751,764,748,722
B,933,900,814,745,797,775,751,764,748,719
B,933,902,814,745,795,775,751,765,748,719
B,933,902,814,746,797,776,751,763,749,719
B,931,905,816,748,797,777,751,765,749,719
B,935,900,816,747,795,774,751,764,749,719
B,933,902,815,749,796,777,753,765,750,721
B,934,903,815,747,795,776,752,764,747,722
B,930,901,814,746,795,775,752,764,748,720
B,935,901,816,747,795,775,752,765,750,723
B,930,899,814,747,794,774,751,764,748,720
B,931,901,813,747,795,775,752,764,750,721
B,931,900,815,746,795,775,752,765,749,718
B,934,900,814,747,795,775,751,764,749,720
B,930,900,815,747,795,774,751,765,747,719
B,935,900,815,745,797,775,751,766,747,721
B,932,898,814,748,797,776,751,766,746,721
B,934,899,815,748,799,775,750,765,750,720
B,930,896,814,747,799,775,751,764,748,719
B,931,898,816,747,799,776,751,765,747,720
B,932,899,815,746,797,775,750,765,748,718
B,934,900,816,747,798,775,751,765,748,722
B,934,899,815,747,799,776,751,764,748,720
B,931,901,815,747,798,776,750,765,748,721
B,933,901,815,748,797,775,751,765,749,721
B,931,897,815,746,799,774,752,766,749,720
B,932,899,816,748,799,776,750,765,749,719
B,930,899,816,747,800,776,751,765,748,720
B,927,899,817,748,801,775,751,764,748,719
B,930,901,817,750,800,774,751,764,746,721
B,930,899,816,750,802,775,751,764,747,719
B,929,898,817,750,801,776,751,765,747,719
B,930,900,818,749,797,774,749,764,749,718
B,930,900,816,750,800,775,750,766,750,719
B,926,900,815,747,801,775,749,765,747,719
B,931,899,818,749,801,777,750,766,749,720
B,934,897,817,749,799,775,751,764,748,720
B,932,897,817,748,799,776,751,766,749,719
B,931,897,817,750,801,776,750,764,748,720
B,931,898,817,749,800,775,751,765,748,718
B,934,896,816,751,800,776,751,766,747,718
B,933,898,817,751,798,775,751,764,749,718
B,933,900,816,749,797,775,750,765,749,719
B,932,897,816,750,799,776,750,766,748,719
B,929,899,817,749,796,777,749,765,747,716
B,931,897,818,748,797,776,751,765,747,719
B,931,899,817,750,798,775,749,765,747,717
B,927,895,817,749,798,775,749,765,749,718
B,935,898,818,751,798,776,749,766,749,720
B,933,899,818,748,798,775,748,764,749,718
B,933,900,817,748,796,777,751,766,749,718
B,932,898,818,750,797,775,750,765,747,719
B,933,901,816,751,799,776,750,766,748,718
