F,917,895,925,839,893,819,887,825,892,796
F,885,904,907,780,807,782,765,770,764,722
F,884,907,909,779,809,782,764,771,765,721
F,885,902,907,778,808,782,765,771,764,722
F,883,907,908,778,808,782,764,770,765,722
F,885,906,908,780,809,781,766,769,765,723
F,886,906,908,778,808,782,765,769,764,720
F,884,905,908,779,807,781,763,770,764,722
F,883,907,908,779,809,781,765,769,763,722
F,885,903,908,779,808,782,764,770,763,721
F,884,904,907,779,807,782,764,771,763,722
F,885,906,907,778,808,783,764,770,764,721
F,883,903,906,779,807,781,764,769,762,722
F,885,907,908,778,806,781,764,770,764,722
F,883,906,907,780,808,779,764,771,762,722
F,887,904,907,779,808,782,765,770,764,723
F,882,906,908,778,807,783,764,771,763,721
F,885,904,908,778,806,782,764,772,762,720
F,885,903,909,779,806,781,763,771,765,722
F,882,905,907,778,806,781,763,770,764,722
F,884,906,908,778,808,781,764,770,763,721
F,883,902,908,778,808,781,764,770,764,721
F,885,907,907,779,808,781,763,771,764,724
F,882,907,908,778,808,782,763,770,763,721
F,882,905,906,778,808,782,763,771,763,722
F,887,905,906,778,806,780,764,772,764,722
F,881,907,906,779,808,781,764,771,762,722
F,882,905,908,779,806,782,763,770,763,723
F,882,904,906,779,805,782,764,770,763,721
F,882,906,908,776,808,781,765,771,764,720
F,885,904,908,778,806,781,764,771,763,720
F,883,904,908,779,807,781,763,769,761,723
F,886,905,907,778,807,782,765,770,765,722
F,884,906,907,778,808,781,763,770,764,721
F,882,903,909,779,807,782,764,772,763,721
F,885,906,906,779,806,780,763,770,764,721
F,881,905,906,780,805,781,764,770,765,721
F,883,905,907,779,807,781,763,772,764,721
F,881,905,908,779,809,781,763,772,766,720
F,882,905,908,778,806,782,764,770,764,721
F,885,905,908,778,807,781,763,771,766,719
F,883,905,909,780,808,782,765,771,764,720
F,885,904,906,780,807,780,764,771,763,719
F,882,906,906,780,807,782,765,772,765,721
F,884,904,908,779,807,781,764,770,764,723
F,886,903,908,780,806,782,764,771,765,722
F,884,903,908,779,806,781,762,770,765,721
F,883,903,909,779,807,782,764,770,766,721
F,883,903,909,780,807,782,765,772,767,722
F,882,903,908,779,805,782,765,771,767,720
F,884,906,907,779,804,781,764,771,766,721
F,885,906,908,781,806,782,765,770,767,720
F,880,907,909,778,806,781,765,770,764,720
F,881,906,908,779,806,781,765,770,765,721
F,886,905,906,779,807,781,765,771,766,719
F,884,906,906,778,807,782,764,769,767,720
F,884,903,908,778,806,781,765,771,766,721
F,885,902,907,779,805,781,764,772,766,721
F,884,904,906,779,807,781,765,771,768,721
F,882,903,909,779,806,781,765,771,765,722
F,883,903,906,778,806,780,764,771,767,720
F,882,903,906,781,807,782,765,770,767,721
F,879,903,906,778,808,780,765,770,767,722
F,883,906,907,780,807,780,764,771,766,720
F,881,904,905,779,808,782,764,771,767,721
F,881,905,908,780,807,781,764,771,766,722
F,884,904,908,780,808,782,763,771,767,720
F,883,902,907,779,806,782,765,771,765,721
F,880,901,907,780,807,782,764,771,766,720
F,881,906,908,780,805,780,764,770,766,720
F,882,904,906,779,807,781,763,771,766,720
F,881,903,907,780,807,782,765,771,767,720
F,883,901,905,778,809,781,764,770,766,722
F,884,904,906,781,805,783,765,770,767,720
F,884,904,906,778,805,781,765,769,766,722
F,882,903,906,779,806,782,764,769,765,722
F,884,903,905,779,809,781,764,770,766,720
F,884,904,905,778,808,780,765,771,765,722
F,880,905,907,779,807,783,764,770,765,721
F,884,904,907,779,809,782,764,770,767,720
F,880,906,907,779,813,781,763,770,764,720
F,880,902,907,780,814,780,764,769,766,721
F,880,903,905,778,815,781,764,770,765,720
F,880,903,906,779,814,782,764,771,765,721
F,882,903,907,780,816,781,765,770,765,719
F,881,906,908,778,814,780,763,770,766,721
F,884,905,906,779,816,781,766,769,766,722
F,885,905,906,779,817,780,765,770,766,720
F,882,902,905,779,814,780,764,771,767,723
F,884,905,906,778,820,781,764,771,767,722
F,881,905,907,779,818,780,765,770,766,722
F,885,905,905,780,817,782,765,771,766,720
F,885,903,906,779,819,781,764,771,763,719
F,885,905,908,779,818,781,765,771,767,722
F,885,906,908,780,812,782,764,771,766,720
F,882,903,905,779,812,780,764,769,766,721
F,884,906,906,779,813,782,764,771,766,719
F,882,908,907,779,812,782,764,771,765,719
F,884,904,906,780,811,781,766,771,767,721
F,882,902,904,780,817,781,764,771,765,720
F,880,904,906,779,818,782,764,771,765,723
F,884,903,905,780,818,780,765,771,766,721
F,883,902,906,779,815,781,765,771,768,721
F,882,905,905,780,819,780,765,771,764,720
F,881,902,907,780,823,781,764,771,764,720
F,885,904,906,780,825,781,765,769,766,722
F,878,903,906,780,822,781,765,770,766,721
F,886,904,906,779,821,782,765,772,767,721
