Y,920,841,930,833,890,826,841,831,760,768
Y,921,841,930,832,890,825,841,831,760,767
Y,920,841,930,833,890,825,841,831,760,767
Y,921,841,929,833,890,826,841,831,760,768
Y,921,842,930,833,890,825,842,831,760,768
Y,920,842,931,832,891,825,842,831,760,768
Y,920,842,931,832,890,825,842,831,760,768
Y,921,842,929,833,890,825,842,830,760,767
Y,921,841,930,833,889,825,841,831,760,767
Y,919,841,930,833,889,826,840,831,760,767
Y,921,842,930,832,890,825,840,831,761,767
Y,920,842,930,833,889,826,837,831,759,765
Y,923,842,931,833,889,826,837,832,758,765
Y,923,842,931,832,888,826,836,831,758,766
Y,920,842,930,833,888,827,834,831,757,764
Y,920,842,931,832,888,826,833,832,757,761
Y,922,841,931,833,887,826,833,831,757,760
Y,922,841,930,833,888,825,833,830,758,760
Y,919,842,930,833,887,827,832,831,756,759
Y,922,841,930,832,889,826,833,830,756,759
Y,922,841,930,832,887,826,833,830,756,759
Y,921,842,930,832,888,826,832,831,755,758
Y,922,842,930,832,889,826,833,830,757,758
Y,921,841,930,833,888,826,833,829,756,758
Y,920,842,930,832,888,826,833,830,755,759
Y,921,842,930,833,889,826,834,830,756,758
Y,921,842,930,832,889,826,833,829,756,758
Y,920,843,929,832,889,825,834,829,757,758
Y,921,842,929,832,890,826,834,829,756,758
Y,921,843,929,832,889,826,835,829,755,757
Y,922,842,930,832,889,825,835,828,757,758
Y,922,841,929,833,889,825,835,829,757,758
Y,921,843,929,832,889,825,836,828,756,758
Y,922,843,930,833,889,825,835,829,755,758
Y,921,841,929,832,889,825,836,828,756,758
Y,922,842,929,832,890,824,836,828,756,758
Y,922,841,929,832,889,824,836,828,756,758
Y,923,843,930,832,889,825,837,828,756,758
Y,924,843,930,832,889,825,837,827,757,759
Y,922,844,929,832,889,824,838,827,757,758
Y,923,844,929,832,888,824,838,827,756,758
Y,922,843,929,832,890,825,839,828,757,758
Y,921,843,929,832,890,824,839,827,757,758
Y,923,844,929,832,889,825,840,827,756,758
Y,922,844,929,832,888,823,839,827,757,759
Y,922,843,929,832,888,824,840,827,758,760
Y,923,843,929,832,887,824,840,827,757,759
Y,922,844,929,831,888,824,840,827,757,761
Y,923,845,929,831,888,824,840,826,757,761
Y,924,844,928,831,888,824,841,828,757,761
Y,922,844,928,831,887,823,840,828,758,761
Y,922,844,929,832,889,824,839,828,757,762
Y,921,844,928,831,887,824,840,827,758,762
Y,923,846,928,832,888,824,841,827,757,762
Y,921,845,928,832,888,824,842,827,758,762
Y,923,845,929,832,887,824,842,827,758,762
Y,921,846,928,832,888,823,843,826,759,762
Y,922,845,928,832,889,824,843,825,760,762
Y,925,846,928,831,889,823,844,827,759,763
Y,924,846,926,831,890,823,844,826,759,764
Y,924,847,927,832,887,823,844,826,759,763
Y,924,846,927,831,889,823,844,826,760,763
Y,924,846,927,831,889,823,845,825,760,763
Y,925,846,927,831,889,823,845,824,760,764
Y,923,847,927,831,889,821,845,824,760,763
Y,924,846,927,831,888,822,844,824,760,763
Y,923,845,926,832,889,823,846,824,760,764
Y,923,846,927,831,889,822,846,824,761,763
Y,923,847,926,832,889,822,845,823,760,764
Y,925,847,927,831,888,822,845,823,760,764
Y,925,847,927,831,889,822,845,823,760,764
Y,925,847,927,831,888,822,846,823,761,764
Y,926,848,927,830,888,822,845,824,761,764
Y,925,848,927,830,888,822,846,824,761,765
Y,923,848,926,831,888,821,844,824,761,764
Y,922,848,927,831,889,822,846,823,761,764
Y,923,848,927,831,888,821,845,822,761,765
Y,925,848,926,831,888,822,846,823,761,764
Y,923,848,926,831,888,822,846,822,761,765
Y,924,849,927,832,889,821,846,822,761,765
Y,922,849,927,831,889,822,846,823,761,765
Y,926,849,927,831,889,822,847,824,762,763
Y,924,849,926,831,888,821,846,823,761,765
Y,924,847,925,831,887,822,847,823,762,764
Y,923,848,926,831,889,821,847,823,762,765
Y,922,849,927,831,888,822,846,823,762,765
Y,924,847,925,831,889,822,848,823,762,765
Y,923,847,926,830,888,822,847,823,762,765
Y,923,849,927,831,888,822,847,823,762,765
Y,922,848,926,830,889,822,847,822,763,765
Y,924,849,926,831,889,822,847,823,762,766
Y,924,848,926,831,889,822,848,822,763,766
Y,924,847,926,831,888,822,848,822,762,765
Y,925,848,927,831,887,821,847,822,762,766
Y,924,848,927,831,886,822,848,822,762,765
Y,926,847,926,830,886,822,848,822,763,766
Y,925,848,925,831,888,821,849,822,763,766
Y,923,847,925,830,888,822,849,820,763,765
Y,925,848,926,831,888,822,850,822,763,766
Y,925,848,925,830,886,821,850,822,764,766
Y,925,848,926,831,887,821,850,822,764,765
Y,925,848,925,830,887,821,850,822,764,766
Y,925,848,925,831,886,821,850,822,763,765
Y,923,847,926,830,887,821,850,821,764,765
Y,926,848,925,830,887,821,851,821,763,766
Y,926,848,925,830,887,821,851,821,764,766
Y,925,848,926,830,888,821,849,821,764,765
Y,925,848,925,830,887,821,851,822,764,765
Y,924,848,926,830,888,821,852,821,764,765
Y,925,848,925,830,888,820,851,822,764,765
Y,925,848,926,831,889,821,850,821,764,764
Y,927,848,925,830,889,821,850,822,764,765
Y,925,848,926,831,888,821,851,821,764,765
Y,925,848,925,831,888,820,851,821,764,764
Y,926,848,925,830,889,820,851,822,764,765
Y,923,848,925,830,889,821,850,821,764,765
Y,926,848,925,830,890,821,850,822,764,765
Y,925,846,923,830,889,821,852,822,764,765
Y,924,847,925,831,889,821,855,821,764,765
Y,924,847,925,831,888,822,857,822,764,765
Y,926,847,924,829,888,821,857,822,764,765
Y,925,848,925,830,887,820,858,822,763,765
Y,922,847,925,830,888,821,857,822,764,765
Y,925,847,924,830,887,822,857,823,764,766
Y,925,847,924,831,888,821,857,823,763,765
Y,923,847,925,831,888,822,857,822,762,766
Y,923,847,924,831,887,823,857,824,763,765
Y,922,847,924,830,887,822,857,824,763,766
Y,924,846,924,830,888,822,855,824,763,764
Y,922,846,923,830,887,822,856,824,762,764
Y,923,846,924,830,887,823,856,824,761,764
Y,922,846,924,830,887,822,856,824,761,764
Y,922,846,924,831,888,822,855,825,761,763
