D,907,827,741,754,866,807,818,808,851,774
D,910,825,749,751,865,816,818,811,864,780
D,922,824,742,752,862,821,823,814,860,783
D,914,830,739,760,859,814,807,805,831,775
D,912,839,740,755,873,808,828,802,866,782
D,917,835,740,761,864,812,818,805,861,774
D,912,834,738,755,868,810,825,808,856,779
D,906,835,738,754,869,813,822,811,852,775
D,911,836,740,757,871,811,836,816,867,790
D,913,842,740,761,857,822,818,815,852,788
D,915,834,738,754,862,818,817,813,844,784
D,916,833,740,753,876,814,827,809,852,783
D,894,857,749,756,882,810,836,802,866,774
D,930,854,762,754,875,806,832,801,850,771
D,935,832,739,751,863,817,822,813,853,784
D,917,839,751,750,870,810,822,805,846,781
D,915,827,738,756,866,813,817,802,841,775
D,905,837,754,752,862,813,823,806,868,782
D,903,831,756,757,859,822,822,804,838,773
D,907,829,738,756,862,818,820,803,840,773
D,910,833,743,754,854,816,811,806,836,769
D,914,837,748,753,853,815,810,804,861,772
D,924,826,741,752,866,817,825,808,858,780
D,915,823,746,749,862,816,819,805,858,784
D,912,823,748,749,861,815,818,804,855,780
D,909,838,749,752,862,822,820,810,855,774
D,911,841,768,748,868,810,831,799,859,771
D,916,834,747,747,871,811,832,806,852,773
D,918,834,740,752,867,815,833,812,869,785
D,914,839,753,750,864,819,823,807,863,772
