Y,894,785,896,816,907,836,879,826,762,732
Y,894,782,883,808,913,847,864,826,762,733
Y,887,783,883,816,902,841,873,845,769,744
Y,896,779,880,804,902,840,868,824,771,743
Y,892,778,880,816,904,837,871,827,772,740
Y,890,779,877,812,901,835,869,825,773,739
Y,886,789,883,812,899,840,871,836,771,742
Y,888,782,888,808,910,833,877,829,773,744
Y,893,787,881,817,900,840,871,833,776,749
Y,920,787,879,807,918,833,865,821,799,753
Y,900,780,879,806,909,837,868,824,767,745
Y,898,774,884,808,906,832,876,831,775,740
Y,896,772,886,818,913,835,874,831,778,754
Y,883,780,882,811,910,838,871,829,770,736
Y,885,777,878,806,902,835,868,829,776,745
Y,891,777,881,804,909,830,870,824,771,736
Y,893,785,875,806,902,838,870,823,774,746
Y,901,784,876,811,908,830,864,828,770,739
Y,889,780,882,817,910,835,871,827,775,745
Y,903,782,879,816,910,833,868,826,776,743
Y,902,784,878,812,903,831,865,825,778,744
Y,893,790,894,818,938,833,878,830,775,754
Y,905,779,880,783,898,823,864,809,772,718
Y,902,808,872,773,899,815,855,807,792,772
Y,907,780,873,818,897,826,866,824,786,754
Y,908,785,883,824,906,832,872,828,803,764
Y,893,786,884,806,900,832,869,822,781,749
Y,897,788,886,756,903,812,864,794,785,740
Y,898,780,880,820,904,833,871,827,768,739
Y,890,783,880,808,902,831,868,825,769,736
