R,936,817,724,751,821,781,896,800,886,787
R,937,815,755,747,835,794,871,807,853,789
R,936,816,734,751,827,783,894,805,860,788
R,931,827,733,745,822,784,887,799,857,782
R,940,809,731,742,825,782,881,794,884,780
R,936,817,732,745,820,791,877,804,881,789
R,937,829,731,746,823,786,891,803,851,790
R,932,832,734,746,830,784,888,794,871,774
R,936,816,724,742,823,785,889,801,869,785
R,941,804,729,750,817,790,889,817,827,779
R,936,803,727,748,817,792,880,813,844,787
R,942,825,723,737,821,776,883,787,885,779
R,932,819,740,738,843,807,877,783,884,768
R,923,845,750,744,847,863,885,791,884,778
R,943,825,748,744,840,790,885,811,864,777
R,949,840,764,744,849,775,884,791,830,763
R,943,840,750,739,832,778,888,804,858,762
R,937,808,745,737,841,796,887,802,869,773
R,939,809,750,739,836,779,886,804,858,764
R,936,819,751,748,840,778,877,819,861,779
R,927,822,749,748,840,778,875,802,866,775
R,935,812,739,750,833,796,880,845,832,797
R,935,823,731,737,820,788,869,812,863,774
R,941,834,737,742,826,792,894,815,848,775
R,939,839,756,752,842,801,886,826,853,776
R,934,820,742,736,841,853,881,807,862,773
R,935,811,732,733,827,781,875,805,874,777
R,934,817,730,733,825,779,878,805,870,775
R,936,827,740,733,853,783,885,795,867,766
R,943,834,745,742,851,851,880,792,873,781
