G,924,794,735,779,917,843,905,871,889,812
G,924,794,733,779,918,842,905,870,889,812
G,925,794,735,778,917,843,905,871,888,812
G,923,794,734,779,918,842,905,871,889,812
G,925,794,735,778,917,843,905,871,889,813
G,925,794,735,778,917,843,905,871,888,812
G,925,794,735,779,918,842,904,871,889,812
G,925,794,735,779,918,843,905,870,888,812
G,925,794,735,779,918,843,904,871,889,812
G,924,794,735,779,917,843,905,870,889,813
G,925,793,734,779,916,843,904,871,889,813
G,926,794,735,778,917,843,905,871,889,812
G,925,794,735,779,916,843,905,871,889,811
G,924,794,735,777,917,843,905,871,889,812
G,924,794,735,779,916,843,904,871,889,812
G,925,793,735,779,917,842,905,871,889,813
G,924,794,734,779,917,843,905,871,889,812
G,924,794,735,778,917,843,905,871,889,812
G,924,793,735,779,916,843,905,871,889,812
G,923,794,735,779,917,842,905,871,889,812
G,924,793,735,779,916,843,905,871,889,813
G,924,794,734,779,916,843,905,870,889,812
G,923,793,735,779,917,841,905,871,889,812
G,923,794,733,779,917,843,905,871,889,812
G,922,793,735,779,917,843,905,871,889,812
G,921,794,735,779,917,842,905,871,889,812
G,921,794,735,779,917,843,905,871,889,811
G,922,794,735,779,917,842,905,871,888,812
G,922,794,735,778,917,842,903,871,888,812
G,922,794,735,778,918,843,904,871,889,812
G,922,794,735,779,916,843,905,871,888,812
G,921,794,735,778,917,842,904,871,889,811
G,922,794,735,778,916,842,905,871,888,812
G,921,794,735,778,917,843,905,870,887,812
G,922,794,735,778,917,842,905,871,889,812
G,923,794,735,778,917,843,904,871,889,812
G,922,794,735,778,917,842,905,870,888,812
G,922,794,735,779,916,843,904,871,889,812
G,923,793,735,778,917,842,905,870,888,812
G,923,794,734,778,917,843,904,871,888,812
G,921,794,735,778,917,843,905,871,889,812
G,922,794,735,778,916,841,905,870,888,812
G,922,794,734,778,917,843,904,870,888,812
G,922,794,735,778,917,842,905,871,888,811
G,921,794,735,778,917,843,904,870,888,812
G,922,794,735,778,917,841,905,871,888,811
G,922,793,735,778,918,842,904,871,889,812
G,921,794,735,777,917,842,904,871,888,812
G,921,794,735,778,917,843,905,871,887,812
G,921,794,735,778,918,842,904,871,888,811
G,922,794,735,778,919,843,904,871,888,812
G,921,794,735,778,918,843,905,870,889,812
G,921,793,735,778,918,843,905,870,888,812
G,922,794,735,778,918,842,903,871,888,812
G,922,794,735,777,918,842,904,871,888,811
G,921,794,735,778,918,842,904,871,888,812
G,921,794,735,778,918,842,904,871,887,811
G,921,794,735,778,918,842,905,870,888,812
G,921,794,735,778,918,842,904,871,888,812
G,925,795,735,778,917,841,904,871,889,811
G,926,795,735,778,918,842,905,870,888,811
G,926,795,735,779,918,841,905,871,888,811
G,926,795,735,778,918,841,904,871,889,812
G,927,796,735,778,918,842,904,871,888,812
G,925,795,735,778,917,842,904,870,887,812
G,922,796,735,778,918,842,903,871,889,812
G,927,797,735,778,917,842,904,871,888,812
G,923,798,735,779,917,842,904,870,889,812
G,923,798,735,778,918,842,902,870,888,812
G,921,799,735,780,917,842,904,870,888,812
G,922,799,735,781,919,842,904,870,888,812
G,922,799,735,781,918,842,904,870,888,811
G,921,799,735,782,917,842,904,870,888,812
G,921,799,735,782,917,841,904,870,887,812
G,920,798,735,782,915,842,904,871,888,810
G,922,800,735,782,917,842,903,870,888,812
G,922,800,735,783,917,843,904,871,888,812
G,921,800,735,783,917,842,904,870,888,811
G,921,799,735,782,918,842,903,871,887,812
G,922,799,735,782,917,841,904,871,888,812
G,922,798,735,783,916,842,904,871,888,812
G,923,799,734,783,917,842,903,870,888,811
G,922,798,735,784,919,842,903,870,888,812
G,923,799,735,786,917,842,903,870,888,812
G,923,800,735,788,920,842,903,870,888,811
G,922,800,735,789,921,842,903,870,887,812
G,923,801,735,790,919,842,903,871,888,811
