B,932,881,930,830,906,828,870,856,874,811
B,942,905,822,754,808,783,764,780,750,726
B,943,904,823,756,809,783,763,781,749,725
B,940,903,824,756,809,781,763,778,749,725
B,942,903,825,754,811,783,764,781,750,726
B,939,904,822,757,809,781,761,779,750,726
B,939,905,824,757,809,782,763,781,749,728
B,943,902,823,756,810,781,765,782,751,726
B,940,904,823,755,809,781,764,782,750,728
B,936,900,826,755,810,781,764,781,748,726
B,940,904,821,754,811,781,764,780,749,727
B,942,904,823,755,811,782,765,780,750,726
B,941,901,823,754,810,781,763,780,750,726
B,942,906,824,757,812,781,764,780,750,726
B,943,902,824,757,812,780,763,782,747,726
B,942,904,825,756,811,783,764,780,750,727
B,944,901,823,756,810,783,764,780,751,727
B,938,905,824,756,810,782,764,779,750,728
B,942,903,824,757,809,782,764,779,748,726
B,943,902,823,755,809,782,763,780,750,727
B,942,902,824,755,810,782,764,781,749,728
B,941,902,823,755,810,783,764,780,748,726
B,939,905,825,753,810,781,763,780,749,726
B,939,903,824,756,809,782,764,781,750,727
B,943,903,825,756,811,783,765,781,748,727
B,938,902,823,756,810,781,763,781,749,728
B,940,904,823,755,811,780,763,779,751,728
B,937,907,825,755,810,782,765,780,750,726
B,936,906,824,756,811,781,764,782,750,726
B,937,904,823,755,810,781,763,781,751,727
B,940,906,823,755,808,781,765,779,748,726
B,936,899,824,755,811,781,763,779,749,727
B,938,905,822,756,811,783,764,779,748,727
B,943,906,823,754,809,780,765,780,751,727
B,940,905,824,754,811,780,764,781,750,725
B,941,903,821,756,810,781,764,780,749,727
B,939,903,824,756,810,782,764,780,749,727
B,942,903,823,755,809,782,764,780,752,728
B,938,905,825,756,812,780,764,782,748,727
B,939,903,824,756,811,782,764,782,752,726
B,937,902,824,756,810,783,764,780,748,728
B,940,902,823,755,811,782,764,781,751,726
B,939,904,825,755,811,781,764,781,749,726
B,942,903,823,757,811,783,763,779,749,726
B,937,903,826,755,810,783,764,781,748,726
B,941,903,825,757,813,782,765,780,749,726
B,936,901,824,755,811,781,764,781,749,728
B,941,906,825,756,812,783,765,782,751,728
B,939,902,825,754,811,783,764,781,750,727
B,943,905,825,755,810,782,764,782,750,728
B,940,905,824,757,813,781,764,780,749,728
B,941,901,825,754,813,782,765,781,750,727
B,938,903,825,755,813,781,765,780,751,726
B,940,902,824,756,812,782,764,782,750,728
B,936,901,825,755,814,780,763,781,751,725
B,946,903,825,755,814,782,765,781,750,728
B,943,905,825,755,813,783,764,781,751,726
B,938,903,825,754,816,781,765,780,750,726
B,936,904,825,756,815,781,763,780,751,727
B,936,906,824,755,815,780,764,780,750,727
B,941,902,825,756,811,781,764,781,752,726
B,938,903,826,753,810,782,765,779,748,728
B,935,905,825,757,811,782,764,781,749,728
B,941,904,826,755,810,781,764,780,749,727
B,939,901,825,755,811,783,763,779,749,728
B,934,906,824,754,809,781,763,780,752,727
B,938,904,825,755,808,783,765,779,748,727
B,939,901,825,755,809,782,764,781,751,729
B,941,900,825,756,810,783,762,779,752,727
B,940,905,825,755,810,783,764,780,751,729
B,942,903,824,754,809,782,764,782,748,726
B,941,902,825,755,807,782,763,778,747,729
B,939,902,824,757,810,781,764,780,751,728
B,940,905,825,756,810,781,765,779,751,729
B,938,903,826,755,811,783,763,782,750,726
B,935,901,824,757,809,781,765,780,751,728
B,937,904,825,756,811,783,764,781,751,726
B,939,902,826,757,810,782,763,781,751,727
B,941,902,824,757,810,783,765,781,752,728
B,943,904,825,756,811,783,765,781,749,727
B,941,904,825,755,811,782,764,781,749,728
B,940,905,825,754,810,783,765,780,750,728
B,940,904,825,756,811,783,765,781,751,726
B,938,902,825,757,810,782,764,781,749,728
B,941,902,825,756,811,783,764,780,750,727
B,944,903,824,756,811,783,765,780,751,728
B,938,902,825,756,809,783,766,781,747,728
B,942,903,825,755,811,783,766,782,750,727
B,939,904,825,754,808,782,765,780,749,728
B,941,906,827,758,811,782,764,780,749,728
B,940,904,825,756,812,781,765,781,751,727
B,937,902,826,755,811,783,763,782,748,727
B,936,902,826,756,809,783,764,781,750,726
B,939,904,826,755,814,781,765,781,751,726
B,941,901,826,756,811,782,765,782,751,728
B,939,902,825,755,811,781,765,781,751,726
B,938,905,826,755,812,782,765,780,749,727
B,937,904,824,757,812,781,765,781,751,726
B,938,905,826,757,812,782,765,780,750,726
B,939,905,826,756,812,782,764,781,751,728
B,936,901,825,756,810,781,765,780,750,728
B,939,905,824,756,808,783,764,780,751,726
B,941,903,826,755,808,782,765,781,750,727
B,941,901,825,754,808,782,764,780,750,728
B,938,902,825,757,806,783,766,780,752,727
B,941,904,826,756,808,782,764,779,751,726
B,941,902,826,757,807,783,764,782,750,727
B,945,906,826,754,807,783,765,781,749,725
B,940,906,825,755,808,781,764,781,748,728
B,937,902,824,756,808,781,765,780,750,728
B,940,903,826,755,806,783,765,781,750,726
B,941,902,825,756,809,782,765,780,751,727
B,936,902,825,757,806,782,763,779,750,727
B,937,902,826,755,809,782,765,780,752,727
B,935,903,826,755,809,782,765,781,753,724
B,938,901,825,756,807,781,765,781,751,727
B,939,904,826,756,809,782,765,779,750,728
B,940,907,827,755,808,780,766,781,749,727
B,940,902,826,756,808,782,765,780,750,727
B,943,903,827,755,810,782,764,780,752,727
B,936,902,824,757,809,782,766,781,751,727
B,940,901,825,757,807,781,764,781,751,726
B,938,901,826,755,809,783,765,781,750,728
B,937,903,826,757,807,783,766,782,751,729
B,937,902,826,755,808,783,764,781,750,726
B,937,903,826,757,808,782,765,780,750,726
B,939,904,826,755,810,781,764,782,749,727
B,941,901,826,757,808,782,766,780,750,726
B,940,904,826,757,808,783,766,781,751,726
B,943,901,826,754,809,781,765,782,749,728
B,937,902,826,757,809,783,765,780,750,728
B,939,903,826,756,810,781,765,780,750,727
B,942,902,826,755,808,783,766,780,748,726
B,938,900,825,752,808,782,764,780,751,727
B,942,905,826,756,810,782,766,780,752,727
B,940,901,826,757,809,782,765,781,751,727
B,939,900,825,757,810,782,765,781,751,728
B,941,902,826,757,809,780,762,780,751,727
B,939,902,825,758,810,782,764,780,753,728
B,938,904,826,757,808,781,763,782,750,730
B,941,904,827,756,809,782,766,781,751,728
B,939,901,826,757,808,779,766,780,752,727
B,942,900,828,756,808,781,764,780,750,727
B,937,900,827,756,810,780,765,781,752,729
B,935,905,824,753,809,782,766,781,751,727
B,939,904,825,756,808,781,764,779,750,726
B,941,901,826,757,809,782,765,781,751,727
B,939,902,827,757,808,782,764,780,752,727
B,939,900,826,755,807,783,764,781,750,727
B,940,904,826,756,810,783,766,780,750,727
B,938,904,827,754,808,780,764,779,752,727
B,936,899,829,755,815,781,765,781,751,728
B,938,902,827,758,812,782,765,779,749,728
B,940,904,827,757,813,781,765,779,750,727
B,937,900,827,756,812,783,765,782,752,727
B,940,899,827,757,812,782,765,780,752,729
B,938,901,826,759,808,781,765,781,750,726
B,938,903,826,756,810,781,766,781,751,727
B,940,900,827,757,810,781,764,782,750,728
B,935,900,826,756,810,782,766,782,750,729
B,937,902,827,755,811,782,765,780,753,728
B,937,899,826,756,812,782,764,782,751,727
B,940,899,826,756,812,781,765,782,752,729
B,937,903,827,755,811,782,763,782,753,728
B,940,902,827,758,810,782,765,782,750,727
B,937,902,827,757,809,782,764,779,751,727
B,937,905,824,757,811,782,766,781,751,728
B,938,900,828,756,811,781,765,779,753,728
B,940,902,825,757,812,781,765,781,752,728
B,940,904,826,756,812,782,765,781,752,728
B,939,903,826,757,811,782,763,782,753,726
B,936,901,827,757,812,782,766,781,752,728
B,939,900,826,755,812,782,764,780,753,729
B,940,899,827,755,812,782,766,780,752,728
B,938,901,827,757,809,783,765,783,752,727
B,940,901,827,758,812,781,765,782,752,726
B,944,899,826,757,811,783,765,781,751,728
B,938,901,827,758,810,782,766,782,751,729
B,939,900,826,757,811,779,765,781,750,726
B,940,901,828,755,811,782,765,783,751,729
B,937,902,827,756,811,781,765,780,752,727
B,941,902,827,756,812,781,766,782,748,728
B,943,901,828,756,811,783,765,781,752,728
B,937,903,828,755,810,781,765,779,752,726
B,935,902,827,755,810,783,764,782,750,728
B,941,901,828,756,811,782,765,781,753,729
B,939,901,828,757,811,783,767,781,751,728
B,940,901,827,758,810,783,765,782,753,729
B,935,902,827,757,809,782,766,782,750,727
B,939,900,828,756,810,783,764,779,751,726
B,937,901,827,756,810,782,764,782,752,726
B,941,904,827,757,809,782,764,781,752,727
B,939,902,828,758,810,782,764,781,753,727
B,942,903,826,757,809,782,766,781,753,729
B,939,902,830,757,809,782,766,781,751,729
B,937,901,828,755,811,782,765,782,753,728
B,937,899,826,756,810,783,764,780,753,725
B,942,903,829,757,808,783,765,781,751,727
B,943,905,827,757,810,782,766,780,752,728
B,935,904,827,757,809,783,765,781,752,726
B,938,901,827,756,809,782,766,780,753,728
B,937,900,827,757,809,782,766,781,753,728
B,936,900,827,758,812,783,764,781,751,728
B,938,903,828,757,808,781,765,781,751,728
B,939,899,827,756,810,784,763,781,752,727
B,937,900,828,757,812,780,766,781,752,728
B,940,903,828,757,810,783,765,782,754,727
B,941,900,827,757,811,781,766,780,754,729
B,936,904,827,756,809,782,766,782,753,728
B,938,901,827,758,811,782,766,781,753,728
B,935,901,828,758,807,781,764,780,750,727
